enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and light winds,10,23,73,22,13,75,2022-08-16,76,High chance of precipitation,1008,20,68,18:00,1,Good,10,Light Rain Showers,Light winds from the north,N,N,Northerly,11,7,2022-08-16T10:05:00+01:00,2022-08-16T17:01:21.331+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,10,22,71,21,13,77,2022-08-16,75,High chance of precipitation,1009,19,67,19:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2022-08-16T10:05:00+01:00,2022-08-16T17:01:21.331+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,10,21,70,21,13,78,2022-08-16,62,Chance of precipitation,1009,19,66,20:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2022-08-16T10:05:00+01:00,2022-08-16T17:01:21.331+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,9,21,69,22,14,79,2022-08-16,41,Chance of precipitation,1010,18,65,21:00,1,Good,9,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2022-08-16T10:05:00+01:00,2022-08-16T17:01:21.331+01:00,2653822,Cardiff
Light cloud and light winds,36,20,68,23,14,80,2022-08-16,28,Low chance of precipitation,1010,18,64,22:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,12,7,2022-08-16T10:05:00+01:00,2022-08-16T17:01:21.331+01:00,2653822,Cardiff
Light cloud and light winds,36,19,67,24,15,80,2022-08-16,24,Low chance of precipitation,1010,17,63,23:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,12,7,2022-08-16T10:05:00+01:00,2022-08-16T17:01:21.331+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,19,66,26,16,82,2022-08-17,21,Low chance of precipitation,1011,17,63,00:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,12,8,2022-08-16T10:05:00+01:00,2022-08-16T17:01:21.331+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,19,66,27,17,84,2022-08-17,20,Low chance of precipitation,1011,17,63,01:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2022-08-16T10:05:00+01:00,2022-08-16T17:01:21.331+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,9,19,66,29,18,86,2022-08-17,20,Low chance of precipitation,1011,17,62,02:00,1,Good,9,Light Rain Showers,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-16T10:05:00+01:00,2022-08-16T17:01:21.331+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,9,19,66,31,19,86,2022-08-17,20,Low chance of precipitation,1011,17,62,03:00,1,Good,9,Light Rain Showers,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2022-08-16T10:05:00+01:00,2022-08-16T17:01:21.331+01:00,2653822,Cardiff
