enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,18,65,17,11,65,2023-07-24,0,Precipitation is not expected,1007,17,63,18:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2023-07-24T10:51:00+01:00,2023-07-24T17:04:18.28+01:00,2643743,Greater London
Sunny intervals and light winds,3,18,65,24,15,63,2023-07-24,18,Low chance of precipitation,1007,18,64,19:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2023-07-24T10:51:00+01:00,2023-07-24T17:04:18.28+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,18,64,24,15,66,2023-07-24,26,Low chance of precipitation,1008,17,62,20:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2023-07-24T10:51:00+01:00,2023-07-24T17:04:18.28+01:00,2643743,Greater London
Sunny intervals and light winds,3,17,62,24,15,69,2023-07-24,12,Low chance of precipitation,1009,16,61,21:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2023-07-24T10:51:00+01:00,2023-07-24T17:04:18.28+01:00,2643743,Greater London
Partly cloudy and light winds,2,16,60,22,14,72,2023-07-24,0,Precipitation is not expected,1009,15,59,22:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2023-07-24T10:51:00+01:00,2023-07-24T17:04:18.28+01:00,2643743,Greater London
Partly cloudy and light winds,2,15,59,18,11,75,2023-07-24,0,Precipitation is not expected,1010,15,58,23:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-07-24T10:51:00+01:00,2023-07-24T17:04:18.28+01:00,2643743,Greater London
Partly cloudy and light winds,2,14,58,15,9,78,2023-07-25,0,Precipitation is not expected,1010,14,57,00:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2023-07-24T10:51:00+01:00,2023-07-24T17:04:18.28+01:00,2643743,Greater London
Partly cloudy and light winds,2,14,57,11,7,80,2023-07-25,0,Precipitation is not expected,1010,13,56,01:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,7,5,2023-07-24T10:51:00+01:00,2023-07-24T17:04:18.28+01:00,2643743,Greater London
Partly cloudy and light winds,2,13,56,9,6,82,2023-07-25,0,Precipitation is not expected,1010,13,55,02:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2023-07-24T10:51:00+01:00,2023-07-24T17:04:18.28+01:00,2643743,Greater London
Partly cloudy and light winds,2,13,56,6,4,83,2023-07-25,0,Precipitation is not expected,1010,13,55,03:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,5,3,2023-07-24T10:51:00+01:00,2023-07-24T17:04:18.28+01:00,2643743,Greater London
Partly cloudy and light winds,2,13,55,7,5,83,2023-07-25,0,Precipitation is not expected,1009,13,55,04:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,5,3,2023-07-24T10:51:00+01:00,2023-07-24T17:04:18.28+01:00,2643743,Greater London
