enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,29,84,27,17,56,2022-11-27,0,Precipitation is not expected,1003,25,77,12:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-11-27T08:00:00+11:00,2022-11-27T11:24:55.686+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,29,85,31,19,57,2022-11-27,3,Low chance of precipitation,1003,25,78,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2022-11-27T08:00:00+11:00,2022-11-27T11:24:55.686+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,29,85,32,20,59,2022-11-27,10,Low chance of precipitation,1002,25,77,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2022-11-27T08:00:00+11:00,2022-11-27T11:24:55.686+11:00,2147714,Sydney
Thundery showers and a gentle breeze,29,29,85,32,20,61,2022-11-27,17,Low chance of precipitation,1001,25,77,15:00,1,Good,29,Thundery Showers,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2022-11-27T08:00:00+11:00,2022-11-27T11:24:55.686+11:00,2147714,Sydney
Light rain showers and a gentle breeze,10,29,84,31,19,63,2022-11-27,23,Low chance of precipitation,1001,25,76,16:00,1,Good,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2022-11-27T08:00:00+11:00,2022-11-27T11:24:55.686+11:00,2147714,Sydney
Light rain showers and a gentle breeze,10,29,83,31,19,66,2022-11-27,28,Low chance of precipitation,1001,24,75,17:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2022-11-27T08:00:00+11:00,2022-11-27T11:24:55.686+11:00,2147714,Sydney
Light rain showers and a gentle breeze,10,28,82,30,18,70,2022-11-27,34,Chance of precipitation,1001,23,74,18:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2022-11-27T08:00:00+11:00,2022-11-27T11:24:55.686+11:00,2147714,Sydney
Light rain showers and a gentle breeze,10,27,80,28,17,73,2022-11-27,40,Chance of precipitation,1002,23,73,19:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2022-11-27T08:00:00+11:00,2022-11-27T11:24:55.686+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,26,79,25,16,76,2022-11-27,45,Chance of precipitation,1003,22,71,20:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2022-11-27T08:00:00+11:00,2022-11-27T11:24:55.686+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,26,78,22,14,78,2022-11-27,50,Chance of precipitation,1003,21,71,21:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,13,8,2022-11-27T08:00:00+11:00,2022-11-27T11:24:55.686+11:00,2147714,Sydney
Light rain showers and light winds,9,25,78,22,14,80,2022-11-27,54,Chance of precipitation,1004,21,70,22:00,1,Moderate,9,Light Rain Showers,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2022-11-27T08:00:00+11:00,2022-11-27T11:24:55.686+11:00,2147714,Sydney
Thundery showers and light winds,28,25,77,26,16,82,2022-11-27,56,Chance of precipitation,1004,21,69,23:00,1,Moderate,28,Thundery Showers,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2022-11-27T08:00:00+11:00,2022-11-27T11:24:55.686+11:00,2147714,Sydney
Thundery showers and a gentle breeze,28,24,76,31,19,84,2022-11-28,55,Chance of precipitation,1004,20,69,00:00,1,Moderate,28,Thundery Showers,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,8,2022-11-27T08:00:00+11:00,2022-11-27T11:24:55.686+11:00,2147714,Sydney
Thundery showers and a gentle breeze,28,24,74,36,22,86,2022-11-28,53,Chance of precipitation,1004,20,68,01:00,1,Moderate,28,Thundery Showers,A gentle breeze from the south,S,S,Southerly,18,11,2022-11-27T08:00:00+11:00,2022-11-27T11:24:55.686+11:00,2147714,Sydney
Thundery showers and a moderate breeze,28,23,73,36,22,89,2022-11-28,49,Chance of precipitation,1004,19,67,02:00,1,Moderate,28,Thundery Showers,A moderate breeze from the south,S,S,Southerly,21,13,2022-11-27T08:00:00+11:00,2022-11-27T11:24:55.686+11:00,2147714,Sydney
