enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,15,59,29,18,74,2024-10-18,0,Precipitation is not expected,1013,15,58,18:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-10-18T10:45:00+01:00,2024-10-18T17:01:29.628+01:00,2643743,Greater London
A clear sky and light winds,0,14,57,27,17,79,2024-10-18,0,Precipitation is not expected,1013,14,57,19:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-10-18T10:45:00+01:00,2024-10-18T17:01:29.628+01:00,2643743,Greater London
Partly cloudy and light winds,2,13,56,28,18,81,2024-10-18,0,Precipitation is not expected,1013,13,56,20:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-10-18T10:45:00+01:00,2024-10-18T17:01:29.628+01:00,2643743,Greater London
Light cloud and light winds,36,13,56,27,17,83,2024-10-18,16,Low chance of precipitation,1012,13,56,21:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-10-18T10:45:00+01:00,2024-10-18T17:01:29.628+01:00,2643743,Greater London
Drizzle and light winds,38,14,57,26,16,83,2024-10-18,43,Chance of precipitation,1012,13,56,22:00,1,Moderate,11,Drizzle,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-10-18T10:45:00+01:00,2024-10-18T17:01:29.628+01:00,2643743,Greater London
Light rain and light winds,39,14,57,27,17,86,2024-10-18,74,High chance of precipitation,1011,13,56,23:00,1,Moderate,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-10-18T10:45:00+01:00,2024-10-18T17:01:29.628+01:00,2643743,Greater London
Light rain and light winds,39,14,57,29,18,88,2024-10-19,71,High chance of precipitation,1011,14,57,00:00,1,Good,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-10-18T10:45:00+01:00,2024-10-18T17:01:29.628+01:00,2643743,Greater London
Light rain and light winds,39,14,58,31,19,89,2024-10-19,56,Chance of precipitation,1010,14,57,01:00,1,Moderate,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-10-18T10:45:00+01:00,2024-10-18T17:01:29.628+01:00,2643743,Greater London
Drizzle and a gentle breeze,38,14,58,27,17,90,2024-10-19,35,Chance of precipitation,1010,14,57,02:00,1,Good,11,Drizzle,A gentle breeze from the south,S,S,Southerly,14,9,2024-10-18T10:45:00+01:00,2024-10-18T17:01:29.628+01:00,2643743,Greater London
Drizzle and light winds,38,15,59,27,17,91,2024-10-19,34,Chance of precipitation,1010,14,58,03:00,1,Good,11,Drizzle,Light winds from the south,S,S,Southerly,11,7,2024-10-18T10:45:00+01:00,2024-10-18T17:01:29.628+01:00,2643743,Greater London
Light rain and light winds,39,15,60,30,19,93,2024-10-19,41,Chance of precipitation,1009,14,58,04:00,1,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,11,7,2024-10-18T10:45:00+01:00,2024-10-18T17:01:29.628+01:00,2643743,Greater London
