enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Heavy rain and a moderate breeze,40,9,48,58,36,90,2025-02-24,90,High chance of precipitation,1014,11,51,01:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,25,15,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
Light rain and a moderate breeze,39,9,49,54,34,90,2025-02-24,90,High chance of precipitation,1013,11,51,02:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
Heavy rain and a moderate breeze,40,9,49,50,31,90,2025-02-24,90,High chance of precipitation,1012,11,51,03:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,15,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
Heavy rain and a moderate breeze,40,10,49,45,28,91,2025-02-24,90,High chance of precipitation,1012,11,51,04:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
Heavy rain and a gentle breeze,40,10,50,37,23,92,2025-02-24,90,High chance of precipitation,1011,11,52,05:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
Heavy rain and a gentle breeze,40,10,50,34,21,92,2025-02-24,90,High chance of precipitation,1011,11,51,06:00,1,Poor,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
Light rain and a gentle breeze,12,10,50,32,20,92,2025-02-24,90,High chance of precipitation,1010,11,51,07:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
Light rain and a gentle breeze,12,10,50,31,19,92,2025-02-24,79,High chance of precipitation,1010,11,51,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
Light rain and a gentle breeze,12,10,50,34,21,91,2025-02-24,60,Chance of precipitation,1010,11,51,09:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
Light rain and a gentle breeze,12,10,50,36,22,87,2025-02-24,49,Chance of precipitation,1011,11,52,10:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
Light rain and a gentle breeze,12,11,52,37,23,83,2025-02-24,47,Chance of precipitation,1011,12,53,11:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,12,53,40,25,78,2025-02-24,17,Low chance of precipitation,1012,12,54,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,12,54,38,24,73,2025-02-24,33,Chance of precipitation,1012,13,55,13:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,12,53,36,22,72,2025-02-24,50,Chance of precipitation,1012,13,55,14:00,1,Good,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,12,53,32,20,70,2025-02-24,22,Low chance of precipitation,1012,12,54,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,11,52,31,19,74,2025-02-24,14,Low chance of precipitation,1012,12,53,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,11,51,28,17,76,2025-02-24,41,Chance of precipitation,1013,11,53,17:00,1,Good,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2025-02-23T19:45:00+00:00,2025-02-24T00:00:31.299Z,2634341,City of Westminster
