enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,14,57,47,29,71,2024-08-20,0,Precipitation is not expected,1001,14,58,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-08-19T22:46:00+01:00,2024-08-20T09:02:03.058+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,14,57,51,32,68,2024-08-20,24,Low chance of precipitation,1001,15,58,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-08-19T22:46:00+01:00,2024-08-20T09:02:03.058+01:00,2650225,Edinburgh
Light rain showers and a moderate breeze,10,14,58,53,33,67,2024-08-20,33,Chance of precipitation,1001,15,59,12:00,1,Good,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2024-08-19T22:46:00+01:00,2024-08-20T09:02:03.058+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,14,58,54,34,66,2024-08-20,24,Low chance of precipitation,1001,15,59,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,28,18,2024-08-19T22:46:00+01:00,2024-08-20T09:02:03.058+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,14,58,56,35,62,2024-08-20,26,Low chance of precipitation,1001,15,59,14:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2024-08-19T22:46:00+01:00,2024-08-20T09:02:03.058+01:00,2650225,Edinburgh
Light rain showers and a fresh breeze,10,14,58,58,36,64,2024-08-20,43,Chance of precipitation,1001,15,59,15:00,1,Good,10,Light Rain Showers,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2024-08-19T22:46:00+01:00,2024-08-20T09:02:03.058+01:00,2650225,Edinburgh
Light rain showers and a fresh breeze,10,14,57,53,33,66,2024-08-20,40,Chance of precipitation,1002,15,59,16:00,1,Good,10,Light Rain Showers,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2024-08-19T22:46:00+01:00,2024-08-20T09:02:03.058+01:00,2650225,Edinburgh
Light rain showers and a fresh breeze,10,13,56,57,35,67,2024-08-20,47,Chance of precipitation,1002,14,58,17:00,1,Moderate,10,Light Rain Showers,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2024-08-19T22:46:00+01:00,2024-08-20T09:02:03.058+01:00,2650225,Edinburgh
Light rain and a fresh breeze,12,12,54,58,36,70,2024-08-20,62,Chance of precipitation,1002,13,56,18:00,1,Good,12,Light Rain,A fresh breeze from the west south west,WSW,WSW,West South Westerly,30,19,2024-08-19T22:46:00+01:00,2024-08-20T09:02:03.058+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,11,52,58,36,72,2024-08-20,29,Low chance of precipitation,1002,13,55,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2024-08-19T22:46:00+01:00,2024-08-20T09:02:03.058+01:00,2650225,Edinburgh
Light rain and a fresh breeze,12,11,51,62,39,76,2024-08-20,56,Chance of precipitation,1002,12,54,20:00,1,Good,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,30,19,2024-08-19T22:46:00+01:00,2024-08-20T09:02:03.058+01:00,2650225,Edinburgh
Gusty winds and drizzle,38,10,50,66,41,79,2024-08-20,35,Chance of precipitation,1002,12,53,21:00,1,Good,11,Drizzle,Gusty winds from the west south west,WSW,WSW,West South Westerly,29,18,2024-08-19T22:46:00+01:00,2024-08-20T09:02:03.058+01:00,2650225,Edinburgh
Gusty winds and drizzle,38,10,49,67,41,82,2024-08-20,48,Chance of precipitation,1002,11,52,22:00,1,Good,11,Drizzle,Gusty winds from the west south west,WSW,WSW,West South Westerly,31,19,2024-08-19T22:46:00+01:00,2024-08-20T09:02:03.058+01:00,2650225,Edinburgh
