enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,27,82,13,8,45,2023-08-23,0,Precipitation is not expected,1017,25,78,18:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,6,4,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
Sunny and light winds,1,27,81,14,9,49,2023-08-23,0,Precipitation is not expected,1017,25,77,19:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,6,4,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
Sunny and light winds,1,26,79,11,7,56,2023-08-23,0,Precipitation is not expected,1017,23,74,20:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,7,5,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
A clear sky and light winds,0,25,76,15,9,60,2023-08-23,0,Precipitation is not expected,1017,22,72,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
A clear sky and light winds,0,24,75,9,6,66,2023-08-23,0,Precipitation is not expected,1017,21,70,22:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
A clear sky and light winds,0,23,73,15,9,69,2023-08-23,0,Precipitation is not expected,1016,20,68,23:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
A clear sky and light winds,0,22,71,9,6,72,2023-08-24,0,Precipitation is not expected,1016,20,67,00:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,6,4,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
A clear sky and light winds,0,21,70,9,6,73,2023-08-24,0,Precipitation is not expected,1016,19,66,01:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
A clear sky and light winds,0,21,69,8,5,75,2023-08-24,0,Precipitation is not expected,1016,19,65,02:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
A clear sky and light winds,0,20,68,8,5,76,2023-08-24,0,Precipitation is not expected,1015,18,64,03:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
A clear sky and light winds,0,19,67,7,5,77,2023-08-24,0,Precipitation is not expected,1014,18,64,04:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,4,3,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,19,67,7,4,80,2023-08-24,0,Precipitation is not expected,1014,17,63,05:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,19,67,7,5,83,2023-08-24,15,Low chance of precipitation,1013,17,63,06:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,5,3,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
Drizzle and light winds,11,19,67,6,4,84,2023-08-24,35,Chance of precipitation,1014,17,63,07:00,1,Good,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
Light rain and light winds,12,20,69,9,6,81,2023-08-24,40,Chance of precipitation,1013,18,64,08:00,1,Good,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,21,71,13,8,77,2023-08-24,29,Low chance of precipitation,1013,19,66,09:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
Light rain showers and light winds,10,23,74,13,8,72,2023-08-24,35,Chance of precipitation,1012,20,68,10:00,1,Moderate,10,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
Light rain showers and light winds,10,24,75,15,9,70,2023-08-24,54,Chance of precipitation,1012,21,69,11:00,1,Good,10,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
Light rain showers and light winds,10,24,76,14,9,67,2023-08-24,42,Chance of precipitation,1012,21,71,12:00,1,Good,10,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-08-23T10:50:00+01:00,2023-08-23T17:03:18.459+01:00,2634341,City of Westminster
