enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,8,47,18,11,77,2022-11-03,3,Low chance of precipitation,998,8,47,17:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
A clear sky and light winds,0,7,45,20,12,81,2022-11-03,3,Low chance of precipitation,999,8,46,18:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
A clear sky and light winds,0,7,44,20,13,84,2022-11-03,2,Low chance of precipitation,1000,7,45,19:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
A clear sky and light winds,0,6,42,20,12,84,2022-11-03,3,Low chance of precipitation,1001,7,45,20:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
A clear sky and light winds,0,4,40,20,12,84,2022-11-03,3,Low chance of precipitation,1003,6,43,21:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
A clear sky and light winds,0,4,39,20,12,85,2022-11-03,3,Low chance of precipitation,1004,6,42,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
A clear sky and light winds,0,4,39,20,12,86,2022-11-03,4,Low chance of precipitation,1005,6,42,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
A clear sky and light winds,0,4,39,19,12,86,2022-11-04,4,Low chance of precipitation,1006,6,42,00:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
A clear sky and light winds,0,4,39,19,12,87,2022-11-04,5,Low chance of precipitation,1007,5,42,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
A clear sky and light winds,0,3,38,19,12,90,2022-11-04,6,Low chance of precipitation,1008,5,41,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
A clear sky and light winds,0,3,38,19,12,92,2022-11-04,6,Low chance of precipitation,1008,5,41,03:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
A clear sky and light winds,0,3,37,19,12,91,2022-11-04,5,Low chance of precipitation,1009,5,41,04:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
A clear sky and light winds,0,3,37,20,12,91,2022-11-04,5,Low chance of precipitation,1010,5,41,05:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
A clear sky and light winds,0,3,37,20,12,91,2022-11-04,5,Low chance of precipitation,1011,5,41,06:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
A clear sky and light winds,0,3,37,23,14,91,2022-11-04,4,Low chance of precipitation,1012,5,41,07:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
Sunny intervals and light winds,3,4,40,26,16,90,2022-11-04,4,Low chance of precipitation,1012,6,43,08:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
Sunny intervals and light winds,3,5,41,28,17,87,2022-11-04,5,Low chance of precipitation,1013,7,44,09:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,6,43,30,18,84,2022-11-04,5,Low chance of precipitation,1013,8,47,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,8,46,31,19,80,2022-11-04,6,Low chance of precipitation,1013,9,49,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,9,48,32,20,79,2022-11-04,5,Low chance of precipitation,1013,10,50,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,9,49,31,19,77,2022-11-04,5,Low chance of precipitation,1013,11,51,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
Light cloud and a gentle breeze,7,9,49,29,18,78,2022-11-04,6,Low chance of precipitation,1013,11,51,14:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2022-11-03T09:09:00+00:00,2022-11-03T16:01:27.792Z,2655984,Belfast
