enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,-1,31,23,14,79,2024-01-09,0,Precipitation is not expected,1040,3,37,17:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,12,7,2024-01-09T09:45:00+00:00,2024-01-09T16:00:07.429Z,2650225,Edinburgh
Light cloud and light winds,36,-1,31,21,13,81,2024-01-09,0,Precipitation is not expected,1040,2,36,18:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,11,7,2024-01-09T09:45:00+00:00,2024-01-09T16:00:07.429Z,2650225,Edinburgh
Light cloud and light winds,36,0,32,20,12,84,2024-01-09,0,Precipitation is not expected,1040,2,36,19:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,9,6,2024-01-09T09:45:00+00:00,2024-01-09T16:00:07.429Z,2650225,Edinburgh
Light cloud and light winds,36,0,33,18,11,85,2024-01-09,0,Precipitation is not expected,1040,3,37,20:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-01-09T09:45:00+00:00,2024-01-09T16:00:07.429Z,2650225,Edinburgh
Light cloud and light winds,36,0,33,19,12,86,2024-01-09,0,Precipitation is not expected,1040,3,37,21:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-01-09T09:45:00+00:00,2024-01-09T16:00:07.429Z,2650225,Edinburgh
Thick cloud and light winds,37,0,32,22,14,89,2024-01-09,7,Low chance of precipitation,1040,2,36,22:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-01-09T09:45:00+00:00,2024-01-09T16:00:07.429Z,2650225,Edinburgh
Light cloud and light winds,36,0,31,23,15,89,2024-01-09,7,Low chance of precipitation,1040,3,37,23:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,10,6,2024-01-09T09:45:00+00:00,2024-01-09T16:00:07.429Z,2650225,Edinburgh
Light cloud and light winds,36,0,31,25,15,91,2024-01-10,20,Low chance of precipitation,1039,3,37,00:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,12,7,2024-01-09T09:45:00+00:00,2024-01-09T16:00:07.429Z,2650225,Edinburgh
Light cloud and light winds,36,0,31,26,16,90,2024-01-10,27,Low chance of precipitation,1039,3,37,01:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,12,7,2024-01-09T09:45:00+00:00,2024-01-09T16:00:07.429Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,0,31,27,17,89,2024-01-10,24,Low chance of precipitation,1038,3,37,02:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2024-01-09T09:45:00+00:00,2024-01-09T16:00:07.429Z,2650225,Edinburgh
