enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,21,70,11,7,87,2024-08-11,0,Precipitation is not expected,1021,18,65,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
A clear sky and light winds,0,20,69,12,7,87,2024-08-11,0,Precipitation is not expected,1021,18,64,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
A clear sky and light winds,0,20,67,16,10,85,2024-08-11,0,Precipitation is not expected,1021,17,63,04:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
A clear sky and light winds,0,19,67,17,10,85,2024-08-11,0,Precipitation is not expected,1021,17,63,05:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,5,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny and light winds,1,19,66,18,11,84,2024-08-11,0,Precipitation is not expected,1021,17,62,06:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny and light winds,1,19,67,20,12,81,2024-08-11,0,Precipitation is not expected,1022,17,63,07:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,6,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny intervals and light winds,3,21,70,21,13,76,2024-08-11,0,Precipitation is not expected,1022,19,66,08:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,10,6,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny and light winds,1,23,73,22,14,69,2024-08-11,0,Precipitation is not expected,1022,20,69,09:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny and light winds,1,25,77,23,14,64,2024-08-11,0,Precipitation is not expected,1021,22,72,10:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny intervals and light winds,3,27,81,23,15,61,2024-08-11,0,Precipitation is not expected,1021,23,74,11:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny intervals and light winds,3,29,83,23,14,59,2024-08-11,0,Precipitation is not expected,1020,25,76,12:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,11,7,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny intervals and light winds,3,30,86,25,15,58,2024-08-11,0,Precipitation is not expected,1020,25,78,13:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,12,7,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,31,87,26,16,56,2024-08-11,0,Precipitation is not expected,1019,26,79,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,14,9,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,31,88,27,17,56,2024-08-11,0,Precipitation is not expected,1019,26,79,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,14,9,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,31,88,30,19,55,2024-08-11,0,Precipitation is not expected,1018,27,80,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,16,10,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,31,88,32,20,55,2024-08-11,0,Precipitation is not expected,1018,26,79,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,16,10,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny and a gentle breeze,1,30,86,35,22,55,2024-08-11,0,Precipitation is not expected,1017,26,78,18:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,18,11,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny and a gentle breeze,1,28,83,36,22,59,2024-08-11,0,Precipitation is not expected,1017,25,76,19:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,19,12,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny and a gentle breeze,1,27,80,36,22,66,2024-08-11,0,Precipitation is not expected,1017,23,73,20:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,18,11,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,25,77,36,22,71,2024-08-11,0,Precipitation is not expected,1017,21,71,21:00,1,Good,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,18,11,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,24,75,35,22,77,2024-08-11,0,Precipitation is not expected,1016,20,69,22:00,1,Good,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,17,11,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,23,74,32,20,81,2024-08-11,0,Precipitation is not expected,1016,20,68,23:00,1,Good,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,16,10,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,23,73,31,19,82,2024-08-12,0,Precipitation is not expected,1015,20,67,00:00,1,Good,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,15,9,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,23,73,27,17,84,2024-08-12,0,Precipitation is not expected,1015,19,67,01:00,1,Good,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,15,9,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,22,72,24,15,86,2024-08-12,0,Precipitation is not expected,1014,19,66,02:00,1,Good,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,15,9,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,23,73,22,14,87,2024-08-12,0,Precipitation is not expected,1013,19,67,03:00,1,Good,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,13,8,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
A clear sky and light winds,0,23,73,23,14,88,2024-08-12,0,Precipitation is not expected,1012,19,66,04:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,12,7,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
A clear sky and light winds,0,23,73,24,15,88,2024-08-12,0,Precipitation is not expected,1011,19,67,05:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,12,7,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny and a gentle breeze,1,23,73,23,14,88,2024-08-12,0,Precipitation is not expected,1010,19,67,06:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,12,8,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny and light winds,1,24,75,27,17,85,2024-08-12,0,Precipitation is not expected,1010,20,68,07:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,12,7,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny and a gentle breeze,1,26,79,25,15,78,2024-08-12,0,Precipitation is not expected,1009,22,71,08:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny and a gentle breeze,1,29,84,31,19,69,2024-08-12,0,Precipitation is not expected,1009,24,75,09:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny and a gentle breeze,1,31,89,28,17,62,2024-08-12,0,Precipitation is not expected,1009,26,79,10:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,9,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
Sunny and a gentle breeze,1,34,93,28,18,57,2024-08-12,0,Precipitation is not expected,1008,28,82,11:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2024-08-10T20:46:00+01:00,2024-08-11T01:01:30.789+01:00,2643743,Greater London
