enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,30,87,9,6,71,2024-11-25,11,Low chance of precipitation,1011,25,77,04:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,4,2,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Partly cloudy and light winds,2,30,87,11,7,71,2024-11-25,11,Low chance of precipitation,1011,25,77,05:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Partly cloudy and light winds,2,31,87,12,7,71,2024-11-25,10,Low chance of precipitation,1011,25,77,06:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,4,3,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Sunny intervals and light winds,3,31,87,13,8,72,2024-11-25,9,Low chance of precipitation,1012,25,77,07:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Sunny intervals and light winds,3,32,90,14,9,68,2024-11-25,9,Low chance of precipitation,1012,26,79,08:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Sunny intervals and light winds,3,34,93,16,10,61,2024-11-25,11,Low chance of precipitation,1012,28,82,09:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Sunny intervals and light winds,3,34,94,17,10,58,2024-11-25,14,Low chance of precipitation,1012,28,83,10:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,9,6,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Sunny intervals and light winds,3,34,94,17,11,53,2024-11-25,15,Low chance of precipitation,1012,29,83,11:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,8,5,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Sunny intervals and light winds,3,35,96,17,11,52,2024-11-25,15,Low chance of precipitation,1011,29,85,12:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Sunny intervals and light winds,3,36,96,18,11,52,2024-11-25,19,Low chance of precipitation,1011,29,85,13:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,11,7,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Sunny intervals and light winds,3,35,96,18,11,53,2024-11-25,21,Low chance of precipitation,1010,29,85,14:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Sunny intervals and light winds,3,36,96,17,10,52,2024-11-25,21,Low chance of precipitation,1010,29,85,15:00,1,Moderate,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Sunny intervals and light winds,3,35,95,16,10,56,2024-11-25,22,Low chance of precipitation,1010,29,83,16:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Sunny intervals and light winds,3,34,94,14,9,60,2024-11-25,17,Low chance of precipitation,1011,28,82,17:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Partly cloudy and light winds,2,34,93,15,9,64,2024-11-25,17,Low chance of precipitation,1011,27,81,18:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Partly cloudy and light winds,2,33,92,17,10,67,2024-11-25,12,Low chance of precipitation,1011,27,80,19:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Partly cloudy and light winds,2,33,91,19,12,67,2024-11-25,6,Low chance of precipitation,1012,26,79,20:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Partly cloudy and light winds,2,33,91,19,12,66,2024-11-25,6,Low chance of precipitation,1012,27,80,21:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Partly cloudy and light winds,2,32,89,19,12,69,2024-11-25,0,Precipitation is not expected,1012,26,78,22:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Partly cloudy and light winds,2,31,88,18,11,71,2024-11-25,0,Precipitation is not expected,1012,25,77,23:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Partly cloudy and light winds,2,31,88,19,12,69,2024-11-26,3,Low chance of precipitation,1012,25,77,00:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Partly cloudy and light winds,2,30,87,20,12,71,2024-11-26,0,Precipitation is not expected,1011,25,76,01:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,8,5,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Partly cloudy and light winds,2,30,86,20,13,71,2024-11-26,0,Precipitation is not expected,1011,25,76,02:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,9,5,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Partly cloudy and light winds,2,31,87,22,13,69,2024-11-26,0,Precipitation is not expected,1011,25,77,03:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,8,5,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Partly cloudy and light winds,2,30,85,23,14,72,2024-11-26,0,Precipitation is not expected,1011,24,75,04:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Partly cloudy and light winds,2,30,85,24,15,72,2024-11-26,0,Precipitation is not expected,1011,24,75,05:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,9,6,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Partly cloudy and light winds,2,29,85,24,15,70,2024-11-26,0,Precipitation is not expected,1012,24,76,06:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Sunny intervals and light winds,3,30,85,26,16,69,2024-11-26,0,Precipitation is not expected,1012,24,76,07:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,31,87,26,16,64,2024-11-26,0,Precipitation is not expected,1013,25,78,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,105343,Jeddah
