enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thundery showers and a gentle breeze,29,24,76,21,13,70,2023-07-24,48,Chance of precipitation,1006,21,70,19:00,1,Moderate,29,Thundery Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-07-24T11:00:00+02:00,2023-07-24T18:01:51.314+02:00,2988507,Paris
Thundery showers and light winds,29,23,73,21,13,77,2023-07-24,70,Chance of precipitation,1006,20,68,20:00,1,Moderate,29,Thundery Showers,Light winds from the west,W,W,Westerly,11,7,2023-07-24T11:00:00+02:00,2023-07-24T18:01:51.314+02:00,2988507,Paris
Thundery showers and light winds,29,22,72,13,8,82,2023-07-24,70,Chance of precipitation,1006,19,66,21:00,1,Moderate,29,Thundery Showers,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2023-07-24T11:00:00+02:00,2023-07-24T18:01:51.314+02:00,2988507,Paris
Thundery showers and light winds,28,21,70,10,6,85,2023-07-24,86,High chance of precipitation,1006,18,65,22:00,1,Moderate,28,Thundery Showers,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2023-07-24T11:00:00+02:00,2023-07-24T18:01:51.314+02:00,2988507,Paris
Thundery showers and light winds,28,20,69,11,7,89,2023-07-24,86,High chance of precipitation,1006,18,64,23:00,1,Moderate,28,Thundery Showers,Light winds from the west,W,W,Westerly,7,4,2023-07-24T11:00:00+02:00,2023-07-24T18:01:51.314+02:00,2988507,Paris
Thundery showers and light winds,28,20,68,11,7,91,2023-07-25,85,High chance of precipitation,1006,17,63,00:00,1,Moderate,28,Thundery Showers,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-07-24T11:00:00+02:00,2023-07-24T18:01:51.314+02:00,2988507,Paris
Thundery showers and light winds,28,19,67,13,8,92,2023-07-25,90,High chance of precipitation,1006,17,63,01:00,1,Moderate,28,Thundery Showers,Light winds from the north west,NW,NW,North Westerly,8,5,2023-07-24T11:00:00+02:00,2023-07-24T18:01:51.314+02:00,2988507,Paris
Thundery showers and light winds,28,19,66,13,8,91,2023-07-25,81,High chance of precipitation,1006,17,62,02:00,1,Moderate,28,Thundery Showers,Light winds from the north west,NW,NW,North Westerly,8,5,2023-07-24T11:00:00+02:00,2023-07-24T18:01:51.314+02:00,2988507,Paris
Heavy rain and light winds,40,18,65,17,10,91,2023-07-25,89,High chance of precipitation,1006,16,61,03:00,1,Moderate,15,Heavy Rain,Light winds from the north west,NW,NW,North Westerly,8,5,2023-07-24T11:00:00+02:00,2023-07-24T18:01:51.314+02:00,2988507,Paris
Thundery showers and light winds,28,18,64,16,10,92,2023-07-25,75,High chance of precipitation,1006,16,61,04:00,1,Moderate,28,Thundery Showers,Light winds from the north west,NW,NW,North Westerly,9,6,2023-07-24T11:00:00+02:00,2023-07-24T18:01:51.314+02:00,2988507,Paris
Thundery showers and light winds,28,17,63,16,10,93,2023-07-25,64,Chance of precipitation,1007,16,60,05:00,1,Moderate,28,Thundery Showers,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2023-07-24T11:00:00+02:00,2023-07-24T18:01:51.314+02:00,2988507,Paris
