enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,12,3,37,41,26,90,2025-02-16,53,Chance of precipitation,1018,6,42,17:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2025-02-16T09:45:00+00:00,2025-02-16T16:01:57.87Z,2655984,Belfast
Light rain and a gentle breeze,39,2,36,41,25,90,2025-02-16,67,Chance of precipitation,1018,6,42,18:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2025-02-16T09:45:00+00:00,2025-02-16T16:01:57.87Z,2655984,Belfast
Light rain and a gentle breeze,39,2,36,41,25,91,2025-02-16,89,High chance of precipitation,1018,5,42,19:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,20,12,2025-02-16T09:45:00+00:00,2025-02-16T16:01:57.87Z,2655984,Belfast
Light rain and a gentle breeze,39,2,35,42,26,93,2025-02-16,90,High chance of precipitation,1019,5,41,20:00,1,Moderate,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,20,12,2025-02-16T09:45:00+00:00,2025-02-16T16:01:57.87Z,2655984,Belfast
Light rain and a moderate breeze,39,2,35,41,26,92,2025-02-16,90,High chance of precipitation,1019,5,41,21:00,1,Moderate,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2025-02-16T09:45:00+00:00,2025-02-16T16:01:57.87Z,2655984,Belfast
Light rain and a gentle breeze,39,2,35,40,25,93,2025-02-16,91,Precipitation is expected,1019,5,41,22:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,20,12,2025-02-16T09:45:00+00:00,2025-02-16T16:01:57.87Z,2655984,Belfast
Light rain and a gentle breeze,39,1,35,40,25,93,2025-02-16,90,High chance of precipitation,1019,5,41,23:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2025-02-16T09:45:00+00:00,2025-02-16T16:01:57.87Z,2655984,Belfast
Light rain and a gentle breeze,39,1,34,42,26,94,2025-02-17,76,High chance of precipitation,1019,5,41,00:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,20,12,2025-02-16T09:45:00+00:00,2025-02-16T16:01:57.87Z,2655984,Belfast
Light rain and a gentle breeze,39,1,35,42,26,93,2025-02-17,60,Chance of precipitation,1019,5,41,01:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2025-02-16T09:45:00+00:00,2025-02-16T16:01:57.87Z,2655984,Belfast
Light rain and a gentle breeze,39,1,35,40,25,94,2025-02-17,58,Chance of precipitation,1019,5,41,02:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2025-02-16T09:45:00+00:00,2025-02-16T16:01:57.87Z,2655984,Belfast
