enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,4,39,7,4,99,2023-11-16,0,Precipitation is not expected,1014,4,39,09:00,1,Moderate,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,3,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,7,5,41,7,5,97,2023-11-16,0,Precipitation is not expected,1013,5,41,10:00,1,Moderate,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,7,6,43,9,5,92,2023-11-16,0,Precipitation is not expected,1013,6,43,11:00,1,Moderate,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,7,7,44,8,5,89,2023-11-16,0,Precipitation is not expected,1013,7,44,12:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,7,7,45,7,5,86,2023-11-16,0,Precipitation is not expected,1013,7,45,13:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,7,7,45,7,4,85,2023-11-16,0,Precipitation is not expected,1012,7,45,14:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,7,7,45,7,4,86,2023-11-16,0,Precipitation is not expected,1012,7,45,15:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,7,6,43,7,5,88,2023-11-16,0,Precipitation is not expected,1012,6,43,16:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,4,3,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,36,5,41,7,5,91,2023-11-16,11,Low chance of precipitation,1012,5,42,17:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,36,5,40,8,5,93,2023-11-16,0,Precipitation is not expected,1012,5,41,18:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,4,3,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,36,4,40,9,5,95,2023-11-16,0,Precipitation is not expected,1012,5,40,19:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,4,3,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,36,5,40,9,6,94,2023-11-16,0,Precipitation is not expected,1012,5,41,20:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,4,3,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,36,4,40,9,6,94,2023-11-16,24,Low chance of precipitation,1012,5,40,21:00,1,Moderate,7,Light Cloud,Light winds from the south,S,S,Southerly,4,3,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light rain and light winds,39,4,40,8,5,95,2023-11-16,48,Chance of precipitation,1012,5,40,22:00,1,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,4,3,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light rain and light winds,39,4,40,8,5,95,2023-11-16,65,Chance of precipitation,1012,4,40,23:00,1,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light rain and light winds,39,4,40,9,5,96,2023-11-17,71,High chance of precipitation,1012,4,40,00:00,1,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light rain and light winds,39,4,40,8,5,96,2023-11-17,60,Chance of precipitation,1012,4,40,01:00,1,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Drizzle and light winds,38,4,39,9,6,96,2023-11-17,42,Chance of precipitation,1013,4,40,02:00,1,Good,11,Drizzle,Light winds from the south,S,S,Southerly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Drizzle and light winds,38,4,39,9,6,96,2023-11-17,33,Chance of precipitation,1013,4,39,03:00,1,Good,11,Drizzle,Light winds from the south,S,S,Southerly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,36,4,39,9,6,96,2023-11-17,14,Low chance of precipitation,1013,4,39,04:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,36,3,38,9,6,96,2023-11-17,0,Precipitation is not expected,1013,4,39,05:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,38,9,5,97,2023-11-17,0,Precipitation is not expected,1014,3,38,06:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,37,9,5,98,2023-11-17,0,Precipitation is not expected,1014,3,37,07:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Sunny intervals and light winds,3,3,37,8,5,99,2023-11-17,0,Precipitation is not expected,1015,3,37,08:00,1,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,7,3,38,8,5,99,2023-11-17,0,Precipitation is not expected,1016,4,39,09:00,1,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Sunny intervals and light winds,3,5,40,7,4,95,2023-11-17,0,Precipitation is not expected,1016,5,41,10:00,1,Moderate,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Sunny intervals and light winds,3,6,43,8,5,90,2023-11-17,0,Precipitation is not expected,1017,6,43,11:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Sunny intervals and light winds,3,6,43,7,4,86,2023-11-17,0,Precipitation is not expected,1017,7,44,12:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Sunny intervals and light winds,3,7,44,7,4,83,2023-11-17,0,Precipitation is not expected,1017,7,45,13:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Sunny intervals and light winds,3,7,45,6,4,82,2023-11-17,0,Precipitation is not expected,1017,7,45,14:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,3,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Sunny intervals and light winds,3,7,44,8,5,84,2023-11-17,0,Precipitation is not expected,1017,7,44,15:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,3,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Sunny intervals and light winds,3,5,42,10,6,86,2023-11-17,0,Precipitation is not expected,1017,6,42,16:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,4,2,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Partly cloudy and light winds,2,5,40,10,6,89,2023-11-17,0,Precipitation is not expected,1018,5,41,17:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,5,3,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Partly cloudy and light winds,2,4,39,11,7,91,2023-11-17,0,Precipitation is not expected,1018,4,40,18:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,5,3,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Partly cloudy and light winds,2,4,39,12,7,92,2023-11-17,0,Precipitation is not expected,1017,4,39,19:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,6,4,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Partly cloudy and light winds,2,4,39,14,9,92,2023-11-17,0,Precipitation is not expected,1017,4,39,20:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,6,4,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,38,17,10,91,2023-11-17,0,Precipitation is not expected,1017,4,39,21:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,7,5,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,36,2,35,19,12,91,2023-11-17,0,Precipitation is not expected,1016,4,39,22:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,8,5,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,36,2,35,24,15,90,2023-11-17,0,Precipitation is not expected,1016,4,40,23:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,10,6,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,36,2,36,18,11,90,2023-11-18,0,Precipitation is not expected,1015,5,40,00:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,10,6,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,36,1,35,21,13,90,2023-11-18,0,Precipitation is not expected,1015,4,39,01:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,10,6,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light cloud and light winds,36,1,34,24,15,89,2023-11-18,0,Precipitation is not expected,1014,4,39,02:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,10,6,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light rain showers and light winds,9,1,35,29,18,88,2023-11-18,17,Low chance of precipitation,1012,4,39,03:00,1,Moderate,9,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,11,7,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light rain and a gentle breeze,39,1,34,34,21,88,2023-11-18,69,Chance of precipitation,1011,4,40,04:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light rain and a gentle breeze,39,1,34,39,24,89,2023-11-18,70,Chance of precipitation,1010,4,40,05:00,1,Moderate,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,16,10,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
Light rain and a gentle breeze,39,1,34,40,25,90,2023-11-18,70,Chance of precipitation,1009,4,40,06:00,1,Moderate,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,17,11,2023-11-15T21:54:00+00:00,2023-11-16T08:01:11.904Z,2650225,Edinburgh
