enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,29,85,33,20,34,2022-07-29,4,Low chance of precipitation,1017,28,82,19:00,1,Very Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,10,6,2022-07-29T11:00:00+02:00,2022-07-29T18:04:46.958+02:00,2988507,Paris
Sunny intervals and light winds,3,28,83,33,21,39,2022-07-29,4,Low chance of precipitation,1017,27,80,20:00,1,Very Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,10,6,2022-07-29T11:00:00+02:00,2022-07-29T18:04:46.958+02:00,2988507,Paris
Sunny intervals and light winds,3,27,80,32,20,44,2022-07-29,3,Low chance of precipitation,1018,25,77,21:00,1,Very Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-07-29T11:00:00+02:00,2022-07-29T18:04:46.958+02:00,2988507,Paris
A clear sky and light winds,0,25,77,32,20,52,2022-07-29,3,Low chance of precipitation,1018,23,74,22:00,1,Very Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2022-07-29T11:00:00+02:00,2022-07-29T18:04:46.958+02:00,2988507,Paris
A clear sky and light winds,0,24,75,30,19,58,2022-07-29,3,Low chance of precipitation,1019,22,71,23:00,1,Very Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2022-07-29T11:00:00+02:00,2022-07-29T18:04:46.958+02:00,2988507,Paris
A clear sky and light winds,0,23,74,27,17,60,2022-07-30,3,Low chance of precipitation,1019,21,70,00:00,1,Very Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2022-07-29T11:00:00+02:00,2022-07-29T18:04:46.958+02:00,2988507,Paris
A clear sky and light winds,0,23,73,25,16,61,2022-07-30,2,Low chance of precipitation,1019,21,69,01:00,1,Very Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2022-07-29T11:00:00+02:00,2022-07-29T18:04:46.958+02:00,2988507,Paris
A clear sky and light winds,0,22,72,23,14,63,2022-07-30,3,Low chance of precipitation,1019,20,69,02:00,1,Very Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2022-07-29T11:00:00+02:00,2022-07-29T18:04:46.958+02:00,2988507,Paris
Partly cloudy and light winds,2,21,71,20,12,66,2022-07-30,3,Low chance of precipitation,1019,19,67,03:00,1,Very Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,7,5,2022-07-29T11:00:00+02:00,2022-07-29T18:04:46.958+02:00,2988507,Paris
Partly cloudy and light winds,2,21,69,18,11,69,2022-07-30,3,Low chance of precipitation,1019,19,66,04:00,1,Very Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,7,4,2022-07-29T11:00:00+02:00,2022-07-29T18:04:46.958+02:00,2988507,Paris
