enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,26,79,23,15,45,2022-08-11,1,Low chance of precipitation,1023,24,76,10:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2022-08-10T22:01:00+01:00,2022-08-11T09:00:03.304+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,28,83,24,15,41,2022-08-11,1,Low chance of precipitation,1022,26,79,11:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,13,8,2022-08-10T22:01:00+01:00,2022-08-11T09:00:03.304+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,30,86,25,15,37,2022-08-11,1,Low chance of precipitation,1022,28,82,12:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,14,8,2022-08-10T22:01:00+01:00,2022-08-11T09:00:03.304+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,31,88,25,16,34,2022-08-11,0,Precipitation is not expected,1022,29,84,13:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,14,9,2022-08-10T22:01:00+01:00,2022-08-11T09:00:03.304+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,32,90,27,17,32,2022-08-11,0,Precipitation is not expected,1021,30,86,14:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2022-08-10T22:01:00+01:00,2022-08-11T09:00:03.304+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,33,91,27,17,30,2022-08-11,0,Precipitation is not expected,1021,31,87,15:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2022-08-10T22:01:00+01:00,2022-08-11T09:00:03.304+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,33,91,25,15,29,2022-08-11,0,Precipitation is not expected,1020,31,88,16:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2022-08-10T22:01:00+01:00,2022-08-11T09:00:03.304+01:00,2653822,Cardiff
Sunny and light winds,1,33,92,24,15,29,2022-08-11,0,Precipitation is not expected,1020,31,89,17:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2022-08-10T22:01:00+01:00,2022-08-11T09:00:03.304+01:00,2653822,Cardiff
Sunny and light winds,1,33,92,23,15,29,2022-08-11,0,Precipitation is not expected,1020,32,89,18:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,9,5,2022-08-10T22:01:00+01:00,2022-08-11T09:00:03.304+01:00,2653822,Cardiff
Sunny and light winds,1,33,91,22,14,31,2022-08-11,0,Precipitation is not expected,1019,31,87,19:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,7,5,2022-08-10T22:01:00+01:00,2022-08-11T09:00:03.304+01:00,2653822,Cardiff
