enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,7,44,19,12,94,2024-01-03,0,Precipitation is not expected,985,7,44,09:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,7,4,2024-01-02T21:45:00+00:00,2024-01-03T08:01:06.103Z,2655984,Belfast
Light cloud and light winds,7,6,43,21,13,94,2024-01-03,0,Precipitation is not expected,986,7,45,10:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,9,5,2024-01-02T21:45:00+00:00,2024-01-03T08:01:06.103Z,2655984,Belfast
Light cloud and light winds,7,6,43,22,14,92,2024-01-03,0,Precipitation is not expected,987,7,45,11:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,9,6,2024-01-02T21:45:00+00:00,2024-01-03T08:01:06.103Z,2655984,Belfast
Light cloud and light winds,7,6,43,23,14,90,2024-01-03,0,Precipitation is not expected,987,8,46,12:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-01-02T21:45:00+00:00,2024-01-03T08:01:06.103Z,2655984,Belfast
Sunny intervals and light winds,3,7,44,23,14,89,2024-01-03,0,Precipitation is not expected,988,8,47,13:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-01-02T21:45:00+00:00,2024-01-03T08:01:06.103Z,2655984,Belfast
Sunny intervals and light winds,3,7,44,23,15,88,2024-01-03,0,Precipitation is not expected,988,8,47,14:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-01-02T21:45:00+00:00,2024-01-03T08:01:06.103Z,2655984,Belfast
Sunny intervals and light winds,3,7,44,24,15,89,2024-01-03,0,Precipitation is not expected,989,8,46,15:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-01-02T21:45:00+00:00,2024-01-03T08:01:06.103Z,2655984,Belfast
Sunny intervals and light winds,3,6,43,22,14,91,2024-01-03,0,Precipitation is not expected,990,8,46,16:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-02T21:45:00+00:00,2024-01-03T08:01:06.103Z,2655984,Belfast
Partly cloudy and light winds,2,6,42,20,13,91,2024-01-03,0,Precipitation is not expected,990,7,45,17:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-02T21:45:00+00:00,2024-01-03T08:01:06.103Z,2655984,Belfast
Partly cloudy and light winds,2,5,41,22,14,92,2024-01-03,0,Precipitation is not expected,991,7,44,18:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,11,7,2024-01-02T21:45:00+00:00,2024-01-03T08:01:06.103Z,2655984,Belfast
Partly cloudy and light winds,2,5,41,23,15,92,2024-01-03,0,Precipitation is not expected,991,7,44,19:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,11,7,2024-01-02T21:45:00+00:00,2024-01-03T08:01:06.103Z,2655984,Belfast
