enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,21,70,25,16,73,2024-11-14,0,Precipitation is not expected,1019,19,67,20:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,22,71,24,15,72,2024-11-14,0,Precipitation is not expected,1019,19,67,21:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,21,71,23,14,72,2024-11-14,10,Low chance of precipitation,1020,19,67,22:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Thick cloud and a gentle breeze,37,21,71,22,14,72,2024-11-14,10,Low chance of precipitation,1020,19,67,23:00,1,Good,8,Thick Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,12,8,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Thick cloud and a gentle breeze,37,22,71,20,13,74,2024-11-15,8,Low chance of precipitation,1020,19,67,00:00,1,Good,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,13,8,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,21,71,19,12,75,2024-11-15,15,Low chance of precipitation,1020,19,66,01:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,13,8,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Thick cloud and a gentle breeze,37,21,71,19,12,75,2024-11-15,18,Low chance of precipitation,1019,19,66,02:00,1,Good,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,13,8,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Thick cloud and a gentle breeze,37,21,71,19,12,77,2024-11-15,12,Low chance of precipitation,1019,19,66,03:00,1,Good,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,13,8,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Thick cloud and a gentle breeze,37,21,71,20,12,76,2024-11-15,10,Low chance of precipitation,1019,19,66,04:00,1,Good,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,14,8,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Thick cloud and a gentle breeze,37,21,71,20,13,75,2024-11-15,10,Low chance of precipitation,1019,19,66,05:00,1,Good,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,13,8,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Drizzle and a gentle breeze,11,21,71,21,13,76,2024-11-15,32,Chance of precipitation,1020,19,66,06:00,1,Good,11,Drizzle,A gentle breeze from the south,S,S,Southerly,14,9,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,21,70,22,14,77,2024-11-15,29,Low chance of precipitation,1021,19,66,07:00,1,Good,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,14,9,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,21,70,22,14,78,2024-11-15,27,Low chance of precipitation,1021,19,66,08:00,1,Good,8,Thick Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,21,71,22,14,76,2024-11-15,21,Low chance of precipitation,1021,19,66,09:00,1,Good,8,Thick Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,22,72,23,14,73,2024-11-15,25,Low chance of precipitation,1021,20,67,10:00,1,Good,8,Thick Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,22,72,22,14,72,2024-11-15,17,Low chance of precipitation,1021,20,68,11:00,1,Good,8,Thick Cloud,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,23,73,21,13,73,2024-11-15,13,Low chance of precipitation,1021,20,68,12:00,1,Good,8,Thick Cloud,A gentle breeze from the south east,SE,SE,South Easterly,15,10,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,22,72,21,13,75,2024-11-15,21,Low chance of precipitation,1021,20,68,13:00,1,Good,8,Thick Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,17,10,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,23,73,22,14,74,2024-11-15,17,Low chance of precipitation,1021,20,68,14:00,1,Good,8,Thick Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,17,10,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,23,73,23,15,74,2024-11-15,13,Low chance of precipitation,1020,20,68,15:00,1,Good,8,Thick Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,17,11,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,23,73,25,16,73,2024-11-15,22,Low chance of precipitation,1020,20,68,16:00,1,Good,8,Thick Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,18,11,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,23,73,26,16,74,2024-11-15,16,Low chance of precipitation,1020,20,68,17:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,17,11,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,23,73,27,17,74,2024-11-15,15,Low chance of precipitation,1020,20,68,18:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,18,11,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,23,73,28,18,74,2024-11-15,19,Low chance of precipitation,1021,20,68,19:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,18,11,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,23,73,29,18,75,2024-11-15,27,Low chance of precipitation,1021,20,68,20:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,19,12,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,23,73,29,18,76,2024-11-15,32,Chance of precipitation,1022,20,68,21:00,1,Good,9,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,18,11,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,23,73,30,19,76,2024-11-15,32,Chance of precipitation,1022,20,68,22:00,1,Good,9,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,23,73,29,18,76,2024-11-15,31,Chance of precipitation,1022,20,68,23:00,1,Good,9,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,23,73,28,18,77,2024-11-16,34,Chance of precipitation,1022,20,68,00:00,1,Good,9,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,23,73,27,17,77,2024-11-16,32,Chance of precipitation,1021,20,68,01:00,1,Good,9,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,18,11,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,23,73,26,16,78,2024-11-16,33,Chance of precipitation,1021,20,68,02:00,1,Good,9,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,23,73,24,15,80,2024-11-16,41,Chance of precipitation,1021,20,67,03:00,1,Good,9,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,23,73,22,14,79,2024-11-16,61,Chance of precipitation,1021,20,68,04:00,1,Good,9,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
Light rain and a gentle breeze,39,23,73,24,15,80,2024-11-16,63,Chance of precipitation,1021,20,68,05:00,1,Good,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2024-11-14T08:00:00+11:00,2024-11-14T19:00:24.499+11:00,2147714,Sydney
