enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,14,57,34,21,79,2024-05-16,0,Precipitation is not expected,1010,14,57,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,20,12,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,13,55,33,20,80,2024-05-16,0,Precipitation is not expected,1010,13,56,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,12,53,32,20,84,2024-05-16,0,Precipitation is not expected,1010,12,54,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,11,52,30,19,87,2024-05-16,0,Precipitation is not expected,1011,12,53,21:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,10,50,29,18,90,2024-05-16,14,Low chance of precipitation,1012,11,52,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,10,50,29,18,91,2024-05-16,14,Low chance of precipitation,1012,11,51,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,9,49,29,18,93,2024-05-17,14,Low chance of precipitation,1012,10,51,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,9,49,29,18,94,2024-05-17,13,Low chance of precipitation,1012,10,50,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,9,48,29,18,94,2024-05-17,13,Low chance of precipitation,1012,10,50,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,9,49,30,19,94,2024-05-17,12,Low chance of precipitation,1012,10,50,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,9,48,30,19,95,2024-05-17,15,Low chance of precipitation,1012,10,50,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,9,49,31,19,93,2024-05-17,16,Low chance of precipitation,1012,10,51,05:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,10,49,31,19,92,2024-05-17,0,Precipitation is not expected,1012,11,51,06:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,10,51,32,20,91,2024-05-17,0,Precipitation is not expected,1012,11,52,07:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,11,52,33,21,88,2024-05-17,0,Precipitation is not expected,1013,12,53,08:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,12,53,32,20,85,2024-05-17,8,Low chance of precipitation,1013,12,54,09:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,13,55,31,19,83,2024-05-17,0,Precipitation is not expected,1013,13,55,10:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,13,56,32,20,81,2024-05-17,0,Precipitation is not expected,1014,14,57,11:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,14,57,30,19,80,2024-05-17,0,Precipitation is not expected,1014,14,57,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,15,59,29,18,77,2024-05-17,0,Precipitation is not expected,1014,15,59,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,15,59,28,18,77,2024-05-17,0,Precipitation is not expected,1014,15,59,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,18,11,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,16,60,27,17,76,2024-05-17,0,Precipitation is not expected,1014,15,59,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,16,61,25,16,75,2024-05-17,0,Precipitation is not expected,1014,15,60,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,10,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,16,60,23,14,76,2024-05-17,0,Precipitation is not expected,1014,15,59,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,15,59,21,13,77,2024-05-17,0,Precipitation is not expected,1015,15,59,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,14,58,18,11,81,2024-05-17,0,Precipitation is not expected,1015,14,57,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,13,55,16,10,85,2024-05-17,0,Precipitation is not expected,1015,13,55,20:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,12,53,14,9,90,2024-05-17,0,Precipitation is not expected,1016,12,53,21:00,1,Moderate,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Light cloud and light winds,36,11,52,12,8,94,2024-05-17,0,Precipitation is not expected,1016,11,52,22:00,1,Moderate,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Light cloud and light winds,36,11,52,10,6,95,2024-05-17,0,Precipitation is not expected,1016,11,51,23:00,1,Moderate,7,Light Cloud,Light winds from the east,E,E,Easterly,7,4,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Light cloud and light winds,36,11,52,8,5,96,2024-05-18,0,Precipitation is not expected,1016,11,51,00:00,1,Moderate,7,Light Cloud,Light winds from the east,E,E,Easterly,5,3,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Misty and light winds,34,11,51,8,5,97,2024-05-18,0,Precipitation is not expected,1016,10,50,01:00,1,Poor,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,4,3,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Misty and light winds,34,10,50,7,5,97,2024-05-18,0,Precipitation is not expected,1016,10,50,02:00,1,Poor,5,Mist,Light winds from the east,E,E,Easterly,4,2,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Misty and light winds,34,10,50,7,4,98,2024-05-18,0,Precipitation is not expected,1016,10,50,03:00,1,Poor,5,Mist,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Misty and light winds,34,10,50,7,4,99,2024-05-18,0,Precipitation is not expected,1016,9,49,04:00,1,Poor,5,Mist,Light winds from the south east,SE,SE,South Easterly,3,2,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Misty and light winds,5,10,50,6,4,98,2024-05-18,0,Precipitation is not expected,1016,10,49,05:00,1,Poor,5,Mist,Light winds from the south east,SE,SE,South Easterly,3,2,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Misty and light winds,5,10,50,6,4,98,2024-05-18,0,Precipitation is not expected,1017,10,50,06:00,1,Poor,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,2,1,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Misty and light winds,5,11,51,8,5,96,2024-05-18,0,Precipitation is not expected,1017,10,51,07:00,1,Poor,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,3,2,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,12,54,9,6,91,2024-05-18,0,Precipitation is not expected,1017,12,53,08:00,1,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,4,3,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,13,56,10,6,85,2024-05-18,0,Precipitation is not expected,1017,13,55,09:00,1,Moderate,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny and light winds,1,15,59,12,8,80,2024-05-18,0,Precipitation is not expected,1017,14,58,10:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
Sunny and light winds,1,16,61,15,9,76,2024-05-18,0,Precipitation is not expected,1017,15,59,11:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-05-16T10:46:00+01:00,2024-05-16T17:00:39.736+01:00,2650225,Edinburgh
