enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,15,59,9,6,68,2024-07-31,0,Precipitation is not expected,1018,15,59,10:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny and light winds,1,16,61,10,6,64,2024-07-31,0,Precipitation is not expected,1018,16,60,11:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny and light winds,1,17,63,13,8,63,2024-07-31,0,Precipitation is not expected,1017,17,62,12:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,4,3,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny and light winds,1,18,65,15,9,61,2024-07-31,0,Precipitation is not expected,1017,18,64,13:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,6,4,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny and light winds,1,19,66,16,10,59,2024-07-31,0,Precipitation is not expected,1016,18,64,14:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny and light winds,1,19,67,18,11,58,2024-07-31,0,Precipitation is not expected,1016,19,65,15:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny and light winds,1,20,68,17,11,59,2024-07-31,0,Precipitation is not expected,1016,19,66,16:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,6,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny and light winds,1,20,67,16,10,60,2024-07-31,0,Precipitation is not expected,1015,19,65,17:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny and light winds,1,19,66,15,9,65,2024-07-31,0,Precipitation is not expected,1015,18,64,18:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny and light winds,1,18,65,13,8,69,2024-07-31,0,Precipitation is not expected,1015,17,63,19:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny and light winds,1,17,63,11,7,74,2024-07-31,0,Precipitation is not expected,1015,16,61,20:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,7,5,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny and light winds,1,16,61,9,5,80,2024-07-31,0,Precipitation is not expected,1015,15,59,21:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
A clear sky and light winds,0,15,59,8,5,86,2024-07-31,0,Precipitation is not expected,1015,14,57,22:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
A clear sky and light winds,0,14,58,7,4,88,2024-07-31,0,Precipitation is not expected,1015,13,56,23:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,4,2,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,14,57,7,4,89,2024-08-01,0,Precipitation is not expected,1015,13,56,00:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,3,2,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,14,57,8,5,90,2024-08-01,0,Precipitation is not expected,1015,13,55,01:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,14,57,8,5,91,2024-08-01,0,Precipitation is not expected,1014,13,55,02:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Light cloud and light winds,36,14,57,8,5,91,2024-08-01,21,Low chance of precipitation,1014,13,55,03:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Light cloud and light winds,36,14,57,8,5,92,2024-08-01,25,Low chance of precipitation,1014,13,55,04:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Drizzle and light winds,38,14,57,9,5,92,2024-08-01,31,Chance of precipitation,1014,13,55,05:00,1,Good,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Light rain and light winds,12,14,57,8,5,92,2024-08-01,33,Chance of precipitation,1014,13,56,06:00,1,Moderate,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Light cloud and light winds,7,15,59,9,6,90,2024-08-01,22,Low chance of precipitation,1014,14,57,07:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Light cloud and light winds,7,16,61,12,8,86,2024-08-01,27,Low chance of precipitation,1014,15,59,08:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Light cloud and light winds,7,17,63,13,8,81,2024-08-01,24,Low chance of precipitation,1014,16,61,09:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,18,65,14,9,76,2024-08-01,13,Low chance of precipitation,1014,17,62,10:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Light cloud and light winds,7,19,67,16,10,72,2024-08-01,0,Precipitation is not expected,1014,18,64,11:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Light cloud and light winds,7,21,69,18,11,70,2024-08-01,0,Precipitation is not expected,1013,19,66,12:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Light cloud and light winds,7,22,72,21,13,68,2024-08-01,0,Precipitation is not expected,1013,20,68,13:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,23,73,23,14,65,2024-08-01,11,Low chance of precipitation,1013,20,69,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,23,74,23,14,63,2024-08-01,9,Low chance of precipitation,1013,21,70,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,24,75,21,13,63,2024-08-01,12,Low chance of precipitation,1013,21,70,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,23,74,19,12,62,2024-08-01,4,Low chance of precipitation,1012,21,70,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,23,73,19,12,63,2024-08-01,0,Precipitation is not expected,1012,21,69,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2024-07-30T22:45:00+01:00,2024-07-31T09:00:09.432+01:00,2650225,Edinburgh
