enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,33,91,32,20,67,2023-01-17,22,Low chance of precipitation,1020,26,79,12:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2023-01-17T08:00:00+11:00,2023-01-17T11:06:08.037+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,34,93,34,21,65,2023-01-17,20,Low chance of precipitation,1019,27,81,13:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,20,12,2023-01-17T08:00:00+11:00,2023-01-17T11:06:08.037+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,34,93,35,22,63,2023-01-17,17,Low chance of precipitation,1019,27,81,14:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the east north east,ENE,ENE,East North Easterly,21,13,2023-01-17T08:00:00+11:00,2023-01-17T11:06:08.037+11:00,2147714,Sydney
Sunny and a moderate breeze,1,34,93,36,22,62,2023-01-17,14,Low chance of precipitation,1018,27,81,15:00,1,Moderate,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,22,14,2023-01-17T08:00:00+11:00,2023-01-17T11:06:08.037+11:00,2147714,Sydney
Sunny and a moderate breeze,1,33,92,36,23,62,2023-01-17,11,Low chance of precipitation,1017,27,81,16:00,1,Moderate,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,22,14,2023-01-17T08:00:00+11:00,2023-01-17T11:06:08.037+11:00,2147714,Sydney
Sunny and a moderate breeze,1,32,90,36,22,63,2023-01-17,8,Low chance of precipitation,1017,26,79,17:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2023-01-17T08:00:00+11:00,2023-01-17T11:06:08.037+11:00,2147714,Sydney
Sunny and a moderate breeze,1,31,88,36,22,66,2023-01-17,6,Low chance of precipitation,1016,26,78,18:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2023-01-17T08:00:00+11:00,2023-01-17T11:06:08.037+11:00,2147714,Sydney
Sunny and a moderate breeze,1,30,86,34,21,69,2023-01-17,4,Low chance of precipitation,1016,25,76,19:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2023-01-17T08:00:00+11:00,2023-01-17T11:06:08.037+11:00,2147714,Sydney
Sunny and a gentle breeze,1,29,84,32,20,73,2023-01-17,3,Low chance of precipitation,1016,24,75,20:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,20,12,2023-01-17T08:00:00+11:00,2023-01-17T11:06:08.037+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,29,83,30,19,76,2023-01-17,1,Low chance of precipitation,1017,23,74,21:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2023-01-17T08:00:00+11:00,2023-01-17T11:06:08.037+11:00,2147714,Sydney
