enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,2,36,10,6,92,2024-02-24,0,Precipitation is not expected,991,2,36,01:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Partly cloudy and light winds,2,2,36,10,6,91,2024-02-24,0,Precipitation is not expected,991,3,37,02:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Partly cloudy and light winds,2,3,37,12,7,90,2024-02-24,0,Precipitation is not expected,992,3,37,03:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Partly cloudy and light winds,2,3,37,11,7,91,2024-02-24,0,Precipitation is not expected,992,3,37,04:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Light cloud and light winds,36,3,37,11,7,92,2024-02-24,0,Precipitation is not expected,992,3,38,05:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,5,3,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Light rain and light winds,39,3,37,7,5,93,2024-02-24,22,Low chance of precipitation,993,3,38,06:00,1,Good,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,4,3,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Light rain and light winds,39,3,38,7,4,94,2024-02-24,30,Low chance of precipitation,994,3,38,07:00,1,Good,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Light cloud and light winds,7,4,39,6,4,94,2024-02-24,30,Low chance of precipitation,994,4,39,08:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,3,2,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Light rain showers and light winds,10,4,40,6,4,94,2024-02-24,38,Chance of precipitation,995,5,40,09:00,1,Good,10,Light Rain Showers,Light winds from the east south east,ESE,ESE,East South Easterly,2,1,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Sunny intervals and light winds,3,5,42,6,4,90,2024-02-24,27,Low chance of precipitation,995,6,42,10:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,2,1,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Drizzle and light winds,11,7,44,8,5,83,2024-02-24,40,Chance of precipitation,996,7,44,11:00,1,Good,11,Drizzle,Light winds from the south west,SW,SW,South Westerly,3,2,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Drizzle and light winds,11,7,45,10,6,80,2024-02-24,37,Chance of precipitation,996,8,46,12:00,1,Good,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Light rain and light winds,12,7,46,13,8,77,2024-02-24,40,Chance of precipitation,996,8,46,13:00,1,Good,12,Light Rain,Light winds from the west,W,W,Westerly,4,2,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Drizzle and light winds,11,8,46,16,10,74,2024-02-24,39,Chance of precipitation,996,8,47,14:00,1,Good,11,Drizzle,Light winds from the west,W,W,Westerly,5,3,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Light rain and light winds,12,8,47,17,11,73,2024-02-24,34,Chance of precipitation,996,8,47,15:00,1,Good,12,Light Rain,Light winds from the west,W,W,Westerly,7,4,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Sunny intervals and light winds,3,8,46,16,10,76,2024-02-24,17,Low chance of precipitation,997,8,46,16:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,7,4,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Sunny intervals and light winds,3,7,44,13,8,80,2024-02-24,0,Precipitation is not expected,997,7,45,17:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,7,4,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
A clear sky and light winds,0,6,42,10,6,85,2024-02-24,0,Precipitation is not expected,997,6,43,18:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,5,3,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
A clear sky and light winds,0,5,41,8,5,89,2024-02-24,0,Precipitation is not expected,998,5,41,19:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,4,3,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
A clear sky and light winds,0,4,39,9,6,91,2024-02-24,0,Precipitation is not expected,998,4,40,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
A clear sky and light winds,0,3,38,7,5,95,2024-02-24,0,Precipitation is not expected,998,4,39,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,4,2,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Partly cloudy and light winds,2,3,37,6,4,96,2024-02-24,0,Precipitation is not expected,998,3,38,22:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,3,2,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Partly cloudy and light winds,2,3,37,6,4,97,2024-02-24,0,Precipitation is not expected,997,3,37,23:00,1,Moderate,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Partly cloudy and light winds,2,2,36,8,5,98,2024-02-25,0,Precipitation is not expected,997,2,36,00:00,1,Moderate,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,2,1,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Partly cloudy and light winds,2,2,35,10,6,98,2024-02-25,0,Precipitation is not expected,996,2,36,01:00,1,Moderate,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Partly cloudy and light winds,2,2,36,12,7,97,2024-02-25,0,Precipitation is not expected,996,2,36,02:00,1,Moderate,2,Partly Cloudy,Light winds from the east,E,E,Easterly,4,2,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Partly cloudy and light winds,2,2,36,12,8,98,2024-02-25,0,Precipitation is not expected,995,2,36,03:00,1,Moderate,2,Partly Cloudy,Light winds from the east,E,E,Easterly,5,3,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Partly cloudy and light winds,2,2,36,15,9,98,2024-02-25,0,Precipitation is not expected,995,2,36,04:00,1,Moderate,2,Partly Cloudy,Light winds from the east,E,E,Easterly,5,3,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Light cloud and light winds,36,2,36,19,12,97,2024-02-25,0,Precipitation is not expected,994,2,36,05:00,1,Moderate,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
Misty and light winds,34,0,33,23,15,97,2024-02-25,0,Precipitation is not expected,993,3,37,06:00,1,Moderate,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-02-23T21:45:00+00:00,2024-02-24T00:00:43.472Z,2653822,Cardiff
