enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,3,37,12,8,82,2023-01-24,2,Low chance of precipitation,1039,3,37,17:00,1,Moderate,2,Partly Cloudy,Light winds from the south,S,S,Southerly,5,3,2023-01-24T09:03:00+00:00,2023-01-24T16:00:01.116Z,2653822,Cardiff
Light cloud and light winds,36,2,35,12,8,83,2023-01-24,2,Low chance of precipitation,1039,2,35,18:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2023-01-24T09:03:00+00:00,2023-01-24T16:00:01.116Z,2653822,Cardiff
Light cloud and light winds,36,1,34,13,8,85,2023-01-24,2,Low chance of precipitation,1039,1,35,19:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2023-01-24T09:03:00+00:00,2023-01-24T16:00:01.116Z,2653822,Cardiff
Light cloud and light winds,36,1,34,13,8,87,2023-01-24,2,Low chance of precipitation,1039,1,34,20:00,1,Moderate,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2023-01-24T09:03:00+00:00,2023-01-24T16:00:01.116Z,2653822,Cardiff
Light cloud and light winds,36,1,34,14,9,89,2023-01-24,2,Low chance of precipitation,1039,1,34,21:00,1,Moderate,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-01-24T09:03:00+00:00,2023-01-24T16:00:01.116Z,2653822,Cardiff
Thick cloud and light winds,37,1,34,15,9,92,2023-01-24,2,Low chance of precipitation,1038,1,34,22:00,1,Moderate,8,Thick Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-01-24T09:03:00+00:00,2023-01-24T16:00:01.116Z,2653822,Cardiff
Thick cloud and light winds,37,1,34,14,9,94,2023-01-24,1,Low chance of precipitation,1038,1,34,23:00,1,Moderate,8,Thick Cloud,Light winds from the north west,NW,NW,North Westerly,6,4,2023-01-24T09:03:00+00:00,2023-01-24T16:00:01.116Z,2653822,Cardiff
Thick cloud and light winds,37,1,34,12,8,96,2023-01-25,1,Low chance of precipitation,1038,1,35,00:00,1,Moderate,8,Thick Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2023-01-24T09:03:00+00:00,2023-01-24T16:00:01.116Z,2653822,Cardiff
Thick cloud and light winds,37,1,34,12,8,97,2023-01-25,1,Low chance of precipitation,1038,1,34,01:00,1,Moderate,8,Thick Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2023-01-24T09:03:00+00:00,2023-01-24T16:00:01.116Z,2653822,Cardiff
Thick cloud and light winds,37,1,34,13,8,98,2023-01-25,3,Low chance of precipitation,1038,1,34,02:00,1,Moderate,8,Thick Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2023-01-24T09:03:00+00:00,2023-01-24T16:00:01.116Z,2653822,Cardiff
