enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,3,37,43,27,67,2024-02-29,0,Precipitation is not expected,994,6,43,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,0,33,38,24,71,2024-02-29,0,Precipitation is not expected,994,4,40,18:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,0,31,32,20,76,2024-02-29,0,Precipitation is not expected,994,3,38,19:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-1,31,27,17,79,2024-02-29,0,Precipitation is not expected,994,3,37,20:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-1,30,23,14,82,2024-02-29,0,Precipitation is not expected,993,2,36,21:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Partly cloudy and light winds,2,-2,29,18,11,84,2024-02-29,0,Precipitation is not expected,993,2,35,22:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
A clear sky and light winds,0,-2,29,14,9,85,2024-02-29,0,Precipitation is not expected,994,1,34,23:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
A clear sky and light winds,0,1,33,13,8,86,2024-03-01,0,Precipitation is not expected,994,1,33,00:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
A clear sky and light winds,0,0,32,11,7,87,2024-03-01,0,Precipitation is not expected,993,0,32,01:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,7,4,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
A clear sky and light winds,0,0,31,10,6,91,2024-03-01,0,Precipitation is not expected,993,0,31,02:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
A clear sky and light winds,0,-1,31,9,6,92,2024-03-01,0,Precipitation is not expected,992,-1,31,03:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
A clear sky and light winds,0,-1,31,10,6,90,2024-03-01,0,Precipitation is not expected,992,-1,31,04:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,5,3,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
A clear sky and light winds,0,0,32,10,6,92,2024-03-01,0,Precipitation is not expected,992,0,32,05:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,6,4,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
A clear sky and light winds,0,0,33,14,9,92,2024-03-01,0,Precipitation is not expected,992,0,33,06:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
A clear sky and light winds,0,1,33,17,11,92,2024-03-01,0,Precipitation is not expected,992,1,33,07:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,7,5,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Sunny and light winds,1,-1,29,22,14,89,2024-03-01,0,Precipitation is not expected,992,1,34,08:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,9,5,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Sunny and light winds,1,-1,31,27,17,87,2024-03-01,0,Precipitation is not expected,992,2,36,09:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,0,33,33,21,81,2024-03-01,0,Precipitation is not expected,992,4,39,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,1,34,39,24,75,2024-03-01,0,Precipitation is not expected,991,5,41,11:00,1,Good,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,2,36,40,25,70,2024-03-01,0,Precipitation is not expected,991,6,42,12:00,1,Good,7,Light Cloud,A moderate breeze from the east north east,ENE,ENE,East North Easterly,22,14,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,2,36,42,26,70,2024-03-01,0,Precipitation is not expected,991,6,42,13:00,1,Good,7,Light Cloud,A moderate breeze from the east north east,ENE,ENE,East North Easterly,23,15,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,2,36,43,27,70,2024-03-01,0,Precipitation is not expected,990,6,43,14:00,1,Good,7,Light Cloud,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,2,35,45,28,71,2024-03-01,15,Low chance of precipitation,990,6,42,15:00,1,Good,7,Light Cloud,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,1,35,46,28,73,2024-03-01,23,Low chance of precipitation,990,5,42,16:00,1,Good,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,1,34,47,29,76,2024-03-01,26,Low chance of precipitation,990,5,41,17:00,1,Good,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light rain showers and a moderate breeze,9,0,33,45,28,80,2024-03-01,34,Chance of precipitation,990,5,40,18:00,1,Good,9,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,23,15,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light rain showers and a moderate breeze,9,0,32,44,27,82,2024-03-01,68,Chance of precipitation,990,4,39,19:00,1,Good,9,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light rain showers and a moderate breeze,9,-1,31,42,26,87,2024-03-01,71,High chance of precipitation,990,4,39,20:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light rain showers and a moderate breeze,9,-1,31,37,23,90,2024-03-01,71,High chance of precipitation,990,3,38,21:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light rain and a gentle breeze,39,-1,30,34,21,93,2024-03-01,70,Chance of precipitation,990,3,37,22:00,1,Moderate,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light rain and a gentle breeze,39,-1,29,30,19,94,2024-03-01,70,Chance of precipitation,991,3,37,23:00,1,Poor,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,11,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Heavy rain and a gentle breeze,40,-1,29,26,16,96,2024-03-02,70,Chance of precipitation,991,2,36,00:00,1,Poor,15,Heavy Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light rain and a gentle breeze,39,-1,29,22,14,96,2024-03-02,70,Chance of precipitation,991,2,36,01:00,1,Poor,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Sleet and light winds,41,-1,30,18,11,95,2024-03-02,70,Chance of precipitation,991,2,35,02:00,1,Poor,18,Sleet,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Sleet and light winds,41,-1,30,16,10,94,2024-03-02,70,Chance of precipitation,991,2,35,03:00,1,Moderate,18,Sleet,Light winds from the north east,NE,NE,North Easterly,9,6,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Sleet and light winds,41,-1,30,14,9,94,2024-03-02,60,Chance of precipitation,991,2,35,04:00,1,Moderate,18,Sleet,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Sleet and light winds,41,-1,30,13,8,94,2024-03-02,51,Chance of precipitation,991,2,35,05:00,1,Moderate,18,Sleet,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Sleet and light winds,41,-1,30,13,8,95,2024-03-02,52,Chance of precipitation,991,1,35,06:00,1,Moderate,18,Sleet,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light rain showers and light winds,10,-1,31,14,9,95,2024-03-02,25,Low chance of precipitation,991,2,35,07:00,1,Moderate,10,Light Rain Showers,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light rain showers and light winds,10,0,31,16,10,94,2024-03-02,28,Low chance of precipitation,992,2,36,08:00,1,Moderate,10,Light Rain Showers,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light rain showers and light winds,10,0,32,17,11,93,2024-03-02,29,Low chance of precipitation,992,3,37,09:00,1,Moderate,10,Light Rain Showers,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light rain showers and light winds,10,1,33,18,11,90,2024-03-02,48,Chance of precipitation,992,3,38,10:00,1,Moderate,10,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,11,7,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light rain and light winds,12,2,35,20,13,87,2024-03-02,57,Chance of precipitation,992,4,40,11:00,1,Good,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,11,7,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
Light rain showers and a gentle breeze,10,2,36,21,13,84,2024-03-02,58,Chance of precipitation,992,5,41,12:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2024-02-29T09:46:00+00:00,2024-02-29T16:00:14.678Z,2650225,Edinburgh
