enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,13,55,10,6,94,2024-07-27,0,Precipitation is not expected,1013,12,54,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,5,3,2024-07-26T22:41:00+01:00,2024-07-27T01:02:36.195+01:00,2653822,Cardiff
Partly cloudy and light winds,2,13,55,9,6,95,2024-07-27,0,Precipitation is not expected,1013,12,54,03:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-07-26T22:41:00+01:00,2024-07-27T01:02:36.195+01:00,2653822,Cardiff
Partly cloudy and light winds,2,12,54,10,6,96,2024-07-27,0,Precipitation is not expected,1013,12,53,04:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-07-26T22:41:00+01:00,2024-07-27T01:02:36.195+01:00,2653822,Cardiff
Partly cloudy and light winds,2,13,55,10,6,96,2024-07-27,17,Low chance of precipitation,1013,12,53,05:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-07-26T22:41:00+01:00,2024-07-27T01:02:36.195+01:00,2653822,Cardiff
Sunny intervals and light winds,3,13,55,13,8,98,2024-07-27,30,Low chance of precipitation,1013,12,53,06:00,1,Moderate,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-07-26T22:41:00+01:00,2024-07-27T01:02:36.195+01:00,2653822,Cardiff
Drizzle and light winds,11,14,58,17,10,95,2024-07-27,33,Chance of precipitation,1014,13,56,07:00,1,Good,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-07-26T22:41:00+01:00,2024-07-27T01:02:36.195+01:00,2653822,Cardiff
Sunny intervals and light winds,3,16,60,22,14,89,2024-07-27,20,Low chance of precipitation,1014,15,58,08:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-07-26T22:41:00+01:00,2024-07-27T01:02:36.195+01:00,2653822,Cardiff
Sunny intervals and light winds,3,17,62,26,16,82,2024-07-27,27,Low chance of precipitation,1014,16,60,09:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-07-26T22:41:00+01:00,2024-07-27T01:02:36.195+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,10,18,64,29,18,77,2024-07-27,33,Chance of precipitation,1015,17,62,10:00,1,Good,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-07-26T22:41:00+01:00,2024-07-27T01:02:36.195+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,18,65,29,18,73,2024-07-27,27,Low chance of precipitation,1015,17,63,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-07-26T22:41:00+01:00,2024-07-27T01:02:36.195+01:00,2653822,Cardiff
