enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,47,116,24,15,64,2022-08-12,0,Precipitation is not expected,1002,34,93,20:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2022-08-12T12:00:00+03:00,2022-08-12T19:02:01.208+03:00,105343,Jeddah
A clear sky and light winds,0,46,115,28,17,65,2022-08-12,0,Precipitation is not expected,1003,33,92,21:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2022-08-12T12:00:00+03:00,2022-08-12T19:02:01.208+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,46,115,30,19,65,2022-08-12,0,Precipitation is not expected,1003,33,92,22:00,1,Moderate,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2022-08-12T12:00:00+03:00,2022-08-12T19:02:01.208+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,46,115,31,19,65,2022-08-12,0,Precipitation is not expected,1003,33,92,23:00,1,Moderate,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,8,2022-08-12T12:00:00+03:00,2022-08-12T19:02:01.208+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,46,115,28,18,66,2022-08-13,0,Precipitation is not expected,1002,33,91,00:00,1,Moderate,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,8,2022-08-12T12:00:00+03:00,2022-08-12T19:02:01.208+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,45,114,24,15,67,2022-08-13,0,Precipitation is not expected,1002,33,91,01:00,1,Moderate,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2022-08-12T12:00:00+03:00,2022-08-12T19:02:01.208+03:00,105343,Jeddah
A clear sky and light winds,0,46,114,23,14,68,2022-08-13,0,Precipitation is not expected,1002,33,91,02:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2022-08-12T12:00:00+03:00,2022-08-12T19:02:01.208+03:00,105343,Jeddah
A clear sky and light winds,0,46,114,23,15,69,2022-08-13,0,Precipitation is not expected,1002,33,91,03:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2022-08-12T12:00:00+03:00,2022-08-12T19:02:01.208+03:00,105343,Jeddah
A clear sky and light winds,0,46,115,24,15,71,2022-08-13,0,Precipitation is not expected,1002,32,90,04:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2022-08-12T12:00:00+03:00,2022-08-12T19:02:01.208+03:00,105343,Jeddah
A clear sky and light winds,0,46,115,24,15,74,2022-08-13,0,Precipitation is not expected,1002,32,90,05:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,9,6,2022-08-12T12:00:00+03:00,2022-08-12T19:02:01.208+03:00,105343,Jeddah
