enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,9,49,23,14,74,2022-11-25,3,Low chance of precipitation,1021,10,51,17:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2022-11-25T09:12:00+00:00,2022-11-25T16:04:15.643Z,2643743,Greater London
A clear sky and light winds,0,8,47,23,14,79,2022-11-25,2,Low chance of precipitation,1022,9,49,18:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2022-11-25T09:12:00+00:00,2022-11-25T16:04:15.643Z,2643743,Greater London
A clear sky and light winds,0,8,46,22,14,83,2022-11-25,1,Low chance of precipitation,1022,9,48,19:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2022-11-25T09:12:00+00:00,2022-11-25T16:04:15.643Z,2643743,Greater London
A clear sky and light winds,0,7,45,21,13,84,2022-11-25,1,Low chance of precipitation,1023,8,47,20:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,5,2022-11-25T09:12:00+00:00,2022-11-25T16:04:15.643Z,2643743,Greater London
A clear sky and light winds,0,7,44,20,12,85,2022-11-25,2,Low chance of precipitation,1023,8,46,21:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2022-11-25T09:12:00+00:00,2022-11-25T16:04:15.643Z,2643743,Greater London
Partly cloudy and light winds,2,6,43,19,12,87,2022-11-25,3,Low chance of precipitation,1024,7,45,22:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2022-11-25T09:12:00+00:00,2022-11-25T16:04:15.643Z,2643743,Greater London
Partly cloudy and light winds,2,6,43,18,11,87,2022-11-25,3,Low chance of precipitation,1024,7,45,23:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2022-11-25T09:12:00+00:00,2022-11-25T16:04:15.643Z,2643743,Greater London
Partly cloudy and light winds,2,6,43,17,11,88,2022-11-26,2,Low chance of precipitation,1025,7,45,00:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2022-11-25T09:12:00+00:00,2022-11-25T16:04:15.643Z,2643743,Greater London
Partly cloudy and light winds,2,6,43,17,10,88,2022-11-26,2,Low chance of precipitation,1025,7,45,01:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2022-11-25T09:12:00+00:00,2022-11-25T16:04:15.643Z,2643743,Greater London
Partly cloudy and light winds,2,6,43,16,10,88,2022-11-26,2,Low chance of precipitation,1025,7,45,02:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,7,5,2022-11-25T09:12:00+00:00,2022-11-25T16:04:15.643Z,2643743,Greater London
Partly cloudy and light winds,2,7,45,16,10,88,2022-11-26,2,Low chance of precipitation,1025,7,45,03:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2022-11-25T09:12:00+00:00,2022-11-25T16:04:15.643Z,2643743,Greater London
Partly cloudy and light winds,2,7,45,16,10,89,2022-11-26,3,Low chance of precipitation,1025,7,45,04:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2022-11-25T09:12:00+00:00,2022-11-25T16:04:15.643Z,2643743,Greater London
Partly cloudy and light winds,2,7,45,17,10,89,2022-11-26,3,Low chance of precipitation,1025,7,45,05:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2022-11-25T09:12:00+00:00,2022-11-25T16:04:15.643Z,2643743,Greater London
