enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,16,61,15,9,79,2024-05-17,0,Precipitation is not expected,1009,15,59,10:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2024-05-16T22:41:00+01:00,2024-05-17T09:01:32.873+01:00,2653822,Cardiff
Sunny intervals and light winds,3,17,63,16,10,73,2024-05-17,0,Precipitation is not expected,1010,16,61,11:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2024-05-16T22:41:00+01:00,2024-05-17T09:01:32.873+01:00,2653822,Cardiff
Sunny and light winds,1,18,65,17,11,67,2024-05-17,0,Precipitation is not expected,1010,17,63,12:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,8,5,2024-05-16T22:41:00+01:00,2024-05-17T09:01:32.873+01:00,2653822,Cardiff
Sunny and light winds,1,19,67,16,10,63,2024-05-17,0,Precipitation is not expected,1010,18,65,13:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,9,5,2024-05-16T22:41:00+01:00,2024-05-17T09:01:32.873+01:00,2653822,Cardiff
Sunny and light winds,1,20,68,15,9,61,2024-05-17,0,Precipitation is not expected,1010,19,66,14:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,7,5,2024-05-16T22:41:00+01:00,2024-05-17T09:01:32.873+01:00,2653822,Cardiff
Sunny and light winds,1,21,69,12,7,56,2024-05-17,0,Precipitation is not expected,1010,19,67,15:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,6,4,2024-05-16T22:41:00+01:00,2024-05-17T09:01:32.873+01:00,2653822,Cardiff
Sunny and light winds,1,20,69,12,7,55,2024-05-17,0,Precipitation is not expected,1011,19,67,16:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,4,3,2024-05-16T22:41:00+01:00,2024-05-17T09:01:32.873+01:00,2653822,Cardiff
Sunny and light winds,1,20,69,9,5,54,2024-05-17,0,Precipitation is not expected,1011,20,67,17:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2024-05-16T22:41:00+01:00,2024-05-17T09:01:32.873+01:00,2653822,Cardiff
Sunny and light winds,1,20,68,7,5,56,2024-05-17,0,Precipitation is not expected,1011,19,67,18:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2024-05-16T22:41:00+01:00,2024-05-17T09:01:32.873+01:00,2653822,Cardiff
Sunny and light winds,1,19,67,11,7,61,2024-05-17,0,Precipitation is not expected,1011,18,65,19:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,3,2,2024-05-16T22:41:00+01:00,2024-05-17T09:01:32.873+01:00,2653822,Cardiff
Sunny and light winds,1,18,65,11,7,68,2024-05-17,0,Precipitation is not expected,1011,17,63,20:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-05-16T22:41:00+01:00,2024-05-17T09:01:32.873+01:00,2653822,Cardiff
Sunny and light winds,1,17,62,11,7,74,2024-05-17,0,Precipitation is not expected,1012,16,60,21:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2024-05-16T22:41:00+01:00,2024-05-17T09:01:32.873+01:00,2653822,Cardiff
A clear sky and light winds,0,15,60,11,7,80,2024-05-17,0,Precipitation is not expected,1012,15,58,22:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,4,3,2024-05-16T22:41:00+01:00,2024-05-17T09:01:32.873+01:00,2653822,Cardiff
A clear sky and light winds,0,15,59,12,7,84,2024-05-17,0,Precipitation is not expected,1012,14,57,23:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,4,3,2024-05-16T22:41:00+01:00,2024-05-17T09:01:32.873+01:00,2653822,Cardiff
A clear sky and light winds,0,14,57,12,7,87,2024-05-18,0,Precipitation is not expected,1012,13,56,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-05-16T22:41:00+01:00,2024-05-17T09:01:32.873+01:00,2653822,Cardiff
A clear sky and light winds,0,13,56,13,8,91,2024-05-18,0,Precipitation is not expected,1013,13,55,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,5,3,2024-05-16T22:41:00+01:00,2024-05-17T09:01:32.873+01:00,2653822,Cardiff
