enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,9,48,36,22,76,2023-05-29,0,Precipitation is not expected,1026,11,51,02:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-05-28T22:52:00+01:00,2023-05-29T01:07:33.249+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,8,47,35,22,78,2023-05-29,0,Precipitation is not expected,1026,10,50,03:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-05-28T22:52:00+01:00,2023-05-29T01:07:33.249+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,8,46,35,22,80,2023-05-29,0,Precipitation is not expected,1027,9,49,04:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-05-28T22:52:00+01:00,2023-05-29T01:07:33.249+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,8,46,37,23,80,2023-05-29,0,Precipitation is not expected,1027,9,49,05:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-05-28T22:52:00+01:00,2023-05-29T01:07:33.249+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,8,46,39,24,77,2023-05-29,0,Precipitation is not expected,1027,9,49,06:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-05-28T22:52:00+01:00,2023-05-29T01:07:33.249+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,9,48,39,24,72,2023-05-29,0,Precipitation is not expected,1028,10,51,07:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2023-05-28T22:52:00+01:00,2023-05-29T01:07:33.249+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,10,50,39,24,65,2023-05-29,0,Precipitation is not expected,1028,12,53,08:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2023-05-28T22:52:00+01:00,2023-05-29T01:07:33.249+01:00,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,11,53,37,23,57,2023-05-29,0,Precipitation is not expected,1028,13,55,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2023-05-28T22:52:00+01:00,2023-05-29T01:07:33.249+01:00,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,12,54,39,24,53,2023-05-29,0,Precipitation is not expected,1028,14,57,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2023-05-28T22:52:00+01:00,2023-05-29T01:07:33.249+01:00,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,13,56,39,24,52,2023-05-29,0,Precipitation is not expected,1028,14,58,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2023-05-28T22:52:00+01:00,2023-05-29T01:07:33.249+01:00,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,14,57,39,24,51,2023-05-29,0,Precipitation is not expected,1028,15,59,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,23,15,2023-05-28T22:52:00+01:00,2023-05-29T01:07:33.249+01:00,2634341,City of Westminster
