enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,8,46,10,6,69,2023-10-16,0,Precipitation is not expected,1020,8,47,18:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,7,4,2023-10-16T10:53:00+01:00,2023-10-16T17:07:23.576+01:00,2655984,Belfast
A clear sky and light winds,0,7,44,11,7,75,2023-10-16,0,Precipitation is not expected,1020,7,44,19:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-10-16T10:53:00+01:00,2023-10-16T17:07:23.576+01:00,2655984,Belfast
A clear sky and light winds,0,6,42,11,7,78,2023-10-16,0,Precipitation is not expected,1020,6,43,20:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-10-16T10:53:00+01:00,2023-10-16T17:07:23.576+01:00,2655984,Belfast
A clear sky and light winds,0,5,42,12,7,81,2023-10-16,0,Precipitation is not expected,1020,6,42,21:00,1,Moderate,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2023-10-16T10:53:00+01:00,2023-10-16T17:07:23.576+01:00,2655984,Belfast
A clear sky and light winds,0,5,41,13,8,81,2023-10-16,0,Precipitation is not expected,1020,5,42,22:00,1,Moderate,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2023-10-16T10:53:00+01:00,2023-10-16T17:07:23.576+01:00,2655984,Belfast
A clear sky and light winds,0,4,39,13,8,81,2023-10-16,0,Precipitation is not expected,1020,5,42,23:00,1,Moderate,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2023-10-16T10:53:00+01:00,2023-10-16T17:07:23.576+01:00,2655984,Belfast
A clear sky and light winds,0,3,38,13,8,83,2023-10-17,0,Precipitation is not expected,1019,5,42,00:00,1,Moderate,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2023-10-16T10:53:00+01:00,2023-10-16T17:07:23.576+01:00,2655984,Belfast
Partly cloudy and light winds,2,4,39,13,8,82,2023-10-17,0,Precipitation is not expected,1019,6,42,01:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2023-10-16T10:53:00+01:00,2023-10-16T17:07:23.576+01:00,2655984,Belfast
Partly cloudy and light winds,2,4,39,13,8,82,2023-10-17,0,Precipitation is not expected,1019,6,42,02:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2023-10-16T10:53:00+01:00,2023-10-16T17:07:23.576+01:00,2655984,Belfast
Partly cloudy and light winds,2,4,39,14,9,82,2023-10-17,0,Precipitation is not expected,1018,6,42,03:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2023-10-16T10:53:00+01:00,2023-10-16T17:07:23.576+01:00,2655984,Belfast
