enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,44,111,37,23,29,2023-06-21,0,Precipitation is not expected,1005,39,101,12:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2023-06-21T00:00:00+03:00,2023-06-21T11:04:17.515+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,110,39,24,28,2023-06-21,0,Precipitation is not expected,1005,39,101,13:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2023-06-21T00:00:00+03:00,2023-06-21T11:04:17.515+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,110,41,25,26,2023-06-21,0,Precipitation is not expected,1004,39,102,14:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2023-06-21T00:00:00+03:00,2023-06-21T11:04:17.515+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,110,41,25,26,2023-06-21,0,Precipitation is not expected,1004,39,102,15:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2023-06-21T00:00:00+03:00,2023-06-21T11:04:17.515+03:00,105343,Jeddah
Sunny and a moderate breeze,1,42,108,39,24,28,2023-06-21,0,Precipitation is not expected,1004,38,100,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2023-06-21T00:00:00+03:00,2023-06-21T11:04:17.515+03:00,105343,Jeddah
Sunny and a moderate breeze,1,41,106,37,23,29,2023-06-21,0,Precipitation is not expected,1004,37,98,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2023-06-21T00:00:00+03:00,2023-06-21T11:04:17.515+03:00,105343,Jeddah
Sunny and a moderate breeze,1,41,105,31,19,32,2023-06-21,0,Precipitation is not expected,1004,36,96,18:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2023-06-21T00:00:00+03:00,2023-06-21T11:04:17.515+03:00,105343,Jeddah
Sunny and a moderate breeze,1,39,103,28,17,34,2023-06-21,0,Precipitation is not expected,1004,35,94,19:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-06-21T00:00:00+03:00,2023-06-21T11:04:17.515+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,39,102,22,14,38,2023-06-21,0,Precipitation is not expected,1005,33,92,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2023-06-21T00:00:00+03:00,2023-06-21T11:04:17.515+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,39,101,21,13,41,2023-06-21,0,Precipitation is not expected,1005,33,91,21:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,17,11,2023-06-21T00:00:00+03:00,2023-06-21T11:04:17.515+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,37,98,17,10,39,2023-06-21,0,Precipitation is not expected,1005,32,90,22:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2023-06-21T00:00:00+03:00,2023-06-21T11:04:17.515+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,36,97,15,9,39,2023-06-21,0,Precipitation is not expected,1005,32,89,23:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2023-06-21T00:00:00+03:00,2023-06-21T11:04:17.515+03:00,105343,Jeddah
A clear sky and light winds,0,36,97,15,9,37,2023-06-22,0,Precipitation is not expected,1004,32,89,00:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,12,7,2023-06-21T00:00:00+03:00,2023-06-21T11:04:17.515+03:00,105343,Jeddah
