enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,9,47,37,23,78,2023-02-19,0,Precipitation is not expected,1023,10,50,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,20,12,2023-02-18T21:02:00+00:00,2023-02-19T00:31:02.583Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,8,46,35,22,78,2023-02-19,0,Precipitation is not expected,1023,10,50,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,19,12,2023-02-18T21:02:00+00:00,2023-02-19T00:31:02.583Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,7,45,34,21,76,2023-02-19,0,Precipitation is not expected,1023,9,49,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2023-02-18T21:02:00+00:00,2023-02-19T00:31:02.583Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,7,45,34,21,75,2023-02-19,0,Precipitation is not expected,1024,9,49,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2023-02-18T21:02:00+00:00,2023-02-19T00:31:02.583Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,7,45,31,19,75,2023-02-19,11,Low chance of precipitation,1024,9,48,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,17,11,2023-02-18T21:02:00+00:00,2023-02-19T00:31:02.583Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,7,44,29,18,77,2023-02-19,0,Precipitation is not expected,1025,9,48,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,17,11,2023-02-18T21:02:00+00:00,2023-02-19T00:31:02.583Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,7,45,31,19,76,2023-02-19,0,Precipitation is not expected,1025,9,48,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-02-18T21:02:00+00:00,2023-02-19T00:31:02.583Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,7,45,34,21,75,2023-02-19,0,Precipitation is not expected,1026,9,48,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-02-18T21:02:00+00:00,2023-02-19T00:31:02.583Z,2643743,Greater London
Sunny and a gentle breeze,1,7,45,29,18,73,2023-02-19,0,Precipitation is not expected,1027,9,49,09:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-02-18T21:02:00+00:00,2023-02-19T00:31:02.583Z,2643743,Greater London
Sunny and a gentle breeze,1,9,47,26,16,68,2023-02-19,0,Precipitation is not expected,1027,10,51,10:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-02-18T21:02:00+00:00,2023-02-19T00:31:02.583Z,2643743,Greater London
Sunny and a gentle breeze,1,9,49,24,15,64,2023-02-19,0,Precipitation is not expected,1028,11,52,11:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-02-18T21:02:00+00:00,2023-02-19T00:31:02.583Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,10,51,24,15,62,2023-02-19,0,Precipitation is not expected,1028,12,53,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-02-18T21:02:00+00:00,2023-02-19T00:31:02.583Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,11,52,22,14,60,2023-02-19,0,Precipitation is not expected,1028,12,54,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-02-18T21:02:00+00:00,2023-02-19T00:31:02.583Z,2643743,Greater London
Sunny and a gentle breeze,1,12,53,22,14,59,2023-02-19,0,Precipitation is not expected,1027,13,55,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2023-02-18T21:02:00+00:00,2023-02-19T00:31:02.583Z,2643743,Greater London
Sunny and a gentle breeze,1,12,53,24,15,59,2023-02-19,0,Precipitation is not expected,1027,13,55,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,12,8,2023-02-18T21:02:00+00:00,2023-02-19T00:31:02.583Z,2643743,Greater London
Sunny and a gentle breeze,1,11,53,26,16,62,2023-02-19,0,Precipitation is not expected,1027,12,54,16:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-02-18T21:02:00+00:00,2023-02-19T00:31:02.583Z,2643743,Greater London
