enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,12,17,63,48,30,73,2024-08-13,63,Chance of precipitation,1005,17,62,18:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,16,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
Sunny and a moderate breeze,1,16,61,48,30,71,2024-08-13,23,Low chance of precipitation,1006,16,61,19:00,1,Good,1,Sunny,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,15,59,45,28,72,2024-08-13,0,Precipitation is not expected,1007,15,59,20:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,10,51,42,26,79,2024-08-13,0,Precipitation is not expected,1008,12,53,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,9,49,38,24,84,2024-08-13,0,Precipitation is not expected,1008,11,51,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,9,48,37,23,85,2024-08-13,0,Precipitation is not expected,1009,10,51,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,9,47,32,20,86,2024-08-14,0,Precipitation is not expected,1010,10,50,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,8,47,30,19,87,2024-08-14,0,Precipitation is not expected,1011,10,49,01:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,8,46,29,18,88,2024-08-14,0,Precipitation is not expected,1012,9,49,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,7,45,24,15,88,2024-08-14,0,Precipitation is not expected,1012,9,48,03:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,15,9,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,7,44,21,13,89,2024-08-14,0,Precipitation is not expected,1013,8,47,04:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,7,44,20,12,88,2024-08-14,0,Precipitation is not expected,1013,8,47,05:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
Sunny and light winds,1,7,44,18,11,90,2024-08-14,0,Precipitation is not expected,1013,8,47,06:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
Sunny and light winds,1,11,51,17,11,87,2024-08-14,0,Precipitation is not expected,1014,11,52,07:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
Sunny and light winds,1,13,55,16,10,81,2024-08-14,0,Precipitation is not expected,1014,13,55,08:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
Sunny and light winds,1,14,58,16,10,75,2024-08-14,0,Precipitation is not expected,1014,14,57,09:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,6,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
Sunny and light winds,1,16,60,16,10,69,2024-08-14,0,Precipitation is not expected,1014,15,59,10:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,6,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
Sunny and light winds,1,17,62,16,10,64,2024-08-14,0,Precipitation is not expected,1014,16,61,11:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,8,5,2024-08-13T10:45:00+01:00,2024-08-13T17:01:38.553+01:00,2650225,Edinburgh
