enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,25,77,19,12,67,2024-03-04,0,Precipitation is not expected,1011,22,71,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2024-03-04T00:00:00+03:00,2024-03-04T03:01:17.565+03:00,105343,Jeddah
A clear sky and light winds,0,25,76,20,12,70,2024-03-04,0,Precipitation is not expected,1011,21,71,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-03-04T00:00:00+03:00,2024-03-04T03:01:17.565+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,21,13,69,2024-03-04,0,Precipitation is not expected,1012,21,70,06:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-03-04T00:00:00+03:00,2024-03-04T03:01:17.565+03:00,105343,Jeddah
Sunny and light winds,1,25,77,23,15,70,2024-03-04,0,Precipitation is not expected,1012,22,71,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-03-04T00:00:00+03:00,2024-03-04T03:01:17.565+03:00,105343,Jeddah
Sunny and a gentle breeze,1,27,81,26,16,67,2024-03-04,0,Precipitation is not expected,1013,23,74,08:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2024-03-04T00:00:00+03:00,2024-03-04T03:01:17.565+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,86,26,16,58,2024-03-04,0,Precipitation is not expected,1013,25,78,09:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,9,2024-03-04T00:00:00+03:00,2024-03-04T03:01:17.565+03:00,105343,Jeddah
Sunny and a gentle breeze,1,31,88,26,16,45,2024-03-04,0,Precipitation is not expected,1014,27,81,10:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-03-04T00:00:00+03:00,2024-03-04T03:01:17.565+03:00,105343,Jeddah
Sunny and a gentle breeze,1,31,88,26,16,34,2024-03-04,0,Precipitation is not expected,1013,29,85,11:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-03-04T00:00:00+03:00,2024-03-04T03:01:17.565+03:00,105343,Jeddah
Sunny and a gentle breeze,1,32,89,29,18,27,2024-03-04,0,Precipitation is not expected,1012,31,87,12:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2024-03-04T00:00:00+03:00,2024-03-04T03:01:17.565+03:00,105343,Jeddah
Sunny and a gentle breeze,1,32,90,33,20,27,2024-03-04,0,Precipitation is not expected,1012,31,88,13:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2024-03-04T00:00:00+03:00,2024-03-04T03:01:17.565+03:00,105343,Jeddah
