enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,12,53,19,12,48,2022-11-09,0,Precipitation is not expected,1036,13,56,12:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2022-11-09T04:44:00-05:00,2022-11-09T11:03:32.611-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,55,19,12,48,2022-11-09,1,Low chance of precipitation,1035,14,57,13:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2022-11-09T04:44:00-05:00,2022-11-09T11:03:32.611-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,56,19,12,49,2022-11-09,1,Low chance of precipitation,1034,14,58,14:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2022-11-09T04:44:00-05:00,2022-11-09T11:03:32.611-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,56,19,12,51,2022-11-09,1,Low chance of precipitation,1034,14,58,15:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,13,8,2022-11-09T04:44:00-05:00,2022-11-09T11:03:32.611-05:00,4140963,Washington DC
Sunny and light winds,1,13,55,18,11,54,2022-11-09,0,Precipitation is not expected,1033,14,57,16:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,12,7,2022-11-09T04:44:00-05:00,2022-11-09T11:03:32.611-05:00,4140963,Washington DC
A clear sky and light winds,0,12,54,18,11,57,2022-11-09,1,Low chance of precipitation,1033,13,55,17:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,10,6,2022-11-09T04:44:00-05:00,2022-11-09T11:03:32.611-05:00,4140963,Washington DC
A clear sky and light winds,0,11,52,19,12,62,2022-11-09,1,Low chance of precipitation,1033,12,54,18:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2022-11-09T04:44:00-05:00,2022-11-09T11:03:32.611-05:00,4140963,Washington DC
A clear sky and light winds,0,11,51,18,11,67,2022-11-09,2,Low chance of precipitation,1033,11,53,19:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2022-11-09T04:44:00-05:00,2022-11-09T11:03:32.611-05:00,4140963,Washington DC
A clear sky and light winds,0,11,51,17,10,69,2022-11-09,1,Low chance of precipitation,1033,11,52,20:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,6,2022-11-09T04:44:00-05:00,2022-11-09T11:03:32.611-05:00,4140963,Washington DC
A clear sky and light winds,0,11,51,15,9,69,2022-11-09,1,Low chance of precipitation,1033,11,52,21:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,5,2022-11-09T04:44:00-05:00,2022-11-09T11:03:32.611-05:00,4140963,Washington DC
