enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,24,75,42,26,63,2022-12-06,7,Low chance of precipitation,1007,21,71,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,26,16,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny and a moderate breeze,1,25,77,43,27,61,2022-12-06,13,Low chance of precipitation,1007,22,72,13:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,26,16,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny and a moderate breeze,1,25,77,42,26,61,2022-12-06,11,Low chance of precipitation,1007,22,72,14:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,27,17,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny and a moderate breeze,1,25,77,41,25,60,2022-12-06,9,Low chance of precipitation,1006,22,72,15:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,26,16,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny and a moderate breeze,1,24,76,39,24,60,2022-12-06,11,Low chance of precipitation,1006,22,71,16:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,25,16,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny and a moderate breeze,1,23,74,37,23,61,2022-12-06,11,Low chance of precipitation,1006,21,70,17:00,1,Moderate,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,23,15,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny and a moderate breeze,1,22,72,34,21,64,2022-12-06,11,Low chance of precipitation,1007,20,69,18:00,1,Moderate,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,22,13,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny and a gentle breeze,1,21,70,30,19,67,2022-12-06,9,Low chance of precipitation,1007,19,67,19:00,1,Moderate,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,20,68,25,16,70,2022-12-06,7,Low chance of precipitation,1008,19,65,20:00,1,Moderate,0,Clear Sky,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,10,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,20,67,20,12,73,2022-12-06,4,Low chance of precipitation,1009,18,64,21:00,1,Moderate,0,Clear Sky,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
A clear sky and light winds,0,19,67,16,10,75,2022-12-06,2,Low chance of precipitation,1009,18,64,22:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,10,6,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
A clear sky and light winds,0,19,67,16,10,76,2022-12-06,1,Low chance of precipitation,1010,17,63,23:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
A clear sky and light winds,0,19,66,17,10,78,2022-12-07,0,Precipitation is not expected,1009,17,63,00:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,7,5,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
A clear sky and light winds,0,19,66,18,11,80,2022-12-07,0,Precipitation is not expected,1008,17,62,01:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Partly cloudy and light winds,2,18,65,17,11,83,2022-12-07,0,Precipitation is not expected,1008,16,61,02:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Partly cloudy and light winds,2,17,63,17,11,87,2022-12-07,0,Precipitation is not expected,1007,16,60,03:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
A clear sky and light winds,0,17,62,19,12,90,2022-12-07,0,Precipitation is not expected,1007,15,59,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Partly cloudy and light winds,2,17,62,20,12,91,2022-12-07,0,Precipitation is not expected,1007,15,59,05:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny and light winds,1,17,62,22,14,92,2022-12-07,0,Precipitation is not expected,1007,15,59,06:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny and light winds,1,18,64,24,15,90,2022-12-07,0,Precipitation is not expected,1007,16,61,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny and a gentle breeze,1,20,69,25,15,81,2022-12-07,0,Precipitation is not expected,1007,18,65,08:00,1,Moderate,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny and a gentle breeze,1,23,74,26,16,69,2022-12-07,0,Precipitation is not expected,1006,21,69,09:00,1,Moderate,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny and a gentle breeze,1,26,79,27,17,58,2022-12-07,0,Precipitation is not expected,1006,23,73,10:00,1,Moderate,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny and a gentle breeze,1,28,82,28,17,52,2022-12-07,1,Low chance of precipitation,1005,25,77,11:00,1,Moderate,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny and a gentle breeze,1,29,85,31,19,48,2022-12-07,1,Low chance of precipitation,1004,26,79,12:00,1,Moderate,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,11,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,30,86,34,21,46,2022-12-07,2,Low chance of precipitation,1003,27,80,13:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,30,86,36,22,46,2022-12-07,3,Low chance of precipitation,1002,27,80,14:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,30,85,37,23,47,2022-12-07,3,Low chance of precipitation,1001,27,80,15:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,22,14,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,29,85,38,24,49,2022-12-07,4,Low chance of precipitation,1001,26,79,16:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,22,14,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,29,83,38,24,52,2022-12-07,4,Low chance of precipitation,1000,25,77,17:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,23,14,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,27,81,36,22,55,2022-12-07,3,Low chance of precipitation,1000,24,76,18:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,22,14,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,26,79,34,21,59,2022-12-07,3,Low chance of precipitation,1000,23,74,19:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,20,13,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,25,78,32,20,62,2022-12-07,2,Low chance of precipitation,1000,22,72,20:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,25,77,30,19,64,2022-12-07,1,Low chance of precipitation,1001,22,72,21:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,76,29,18,66,2022-12-07,1,Low chance of precipitation,1001,22,71,22:00,1,Moderate,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,24,76,29,18,67,2022-12-07,0,Precipitation is not expected,1001,21,71,23:00,1,Moderate,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,24,75,30,19,68,2022-12-08,0,Precipitation is not expected,1001,21,70,00:00,1,Moderate,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,23,74,30,19,68,2022-12-08,1,Low chance of precipitation,1001,21,69,01:00,1,Moderate,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,18,11,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,23,73,32,20,69,2022-12-08,2,Low chance of precipitation,1001,20,69,02:00,1,Moderate,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,22,72,34,21,70,2022-12-08,3,Low chance of precipitation,1002,20,68,03:00,1,Moderate,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
A clear sky and a moderate breeze,0,21,71,34,21,71,2022-12-08,4,Low chance of precipitation,1002,19,67,04:00,1,Moderate,0,Clear Sky,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
A clear sky and a moderate breeze,0,21,69,33,21,71,2022-12-08,6,Low chance of precipitation,1003,19,66,05:00,1,Moderate,0,Clear Sky,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny and a moderate breeze,1,20,68,34,21,70,2022-12-08,9,Low chance of precipitation,1004,19,65,06:00,1,Moderate,1,Sunny,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,20,68,35,22,67,2022-12-08,11,Low chance of precipitation,1005,19,65,07:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,20,68,38,24,62,2022-12-08,14,Low chance of precipitation,1006,19,66,08:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,13,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Light rain and a moderate breeze,12,21,69,40,25,58,2022-12-08,18,Low chance of precipitation,1007,20,67,09:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Light rain and a moderate breeze,12,21,70,43,27,53,2022-12-08,22,Low chance of precipitation,1007,20,68,10:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,26,16,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Light rain and a moderate breeze,12,21,70,44,27,49,2022-12-08,26,Low chance of precipitation,1008,20,69,11:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,28,17,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,21,69,45,28,48,2022-12-08,24,Low chance of precipitation,1008,20,69,12:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,29,18,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,21,69,46,28,46,2022-12-08,21,Low chance of precipitation,1007,21,69,13:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,30,18,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,21,70,45,28,44,2022-12-08,18,Low chance of precipitation,1007,21,69,14:00,1,Moderate,3,Sunny Intervals,A fresh breeze from the south south east,SSE,SSE,South South Easterly,30,19,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,21,70,44,28,43,2022-12-08,14,Low chance of precipitation,1007,21,69,15:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,29,18,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,21,69,43,27,43,2022-12-08,11,Low chance of precipitation,1007,21,69,16:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,29,18,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,20,68,42,26,44,2022-12-08,8,Low chance of precipitation,1007,20,68,17:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,28,17,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,19,66,40,25,46,2022-12-08,6,Low chance of precipitation,1008,19,66,18:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,27,17,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,18,64,38,24,49,2022-12-08,5,Low chance of precipitation,1009,18,65,19:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,25,16,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,17,63,37,23,52,2022-12-08,4,Low chance of precipitation,1010,17,63,20:00,1,Moderate,7,Light Cloud,A moderate breeze from the south south east,SSE,SSE,South South Easterly,23,15,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,17,62,35,22,54,2022-12-08,4,Low chance of precipitation,1010,17,63,21:00,1,Moderate,7,Light Cloud,A moderate breeze from the south south east,SSE,SSE,South South Easterly,22,13,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,17,62,35,22,56,2022-12-08,5,Low chance of precipitation,1011,17,62,22:00,1,Moderate,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,20,13,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,17,62,35,22,58,2022-12-08,6,Low chance of precipitation,1012,17,62,23:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,20,12,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,16,61,35,22,59,2022-12-09,8,Low chance of precipitation,1012,16,61,00:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,20,12,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,16,61,35,22,60,2022-12-09,12,Low chance of precipitation,1013,16,61,01:00,1,Good,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,20,13,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,16,60,36,22,59,2022-12-09,15,Low chance of precipitation,1013,16,61,02:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Light rain showers and a moderate breeze,9,15,59,36,22,59,2022-12-09,18,Low chance of precipitation,1012,16,60,03:00,1,Good,9,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,13,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Light rain and a moderate breeze,39,15,59,36,22,59,2022-12-09,21,Low chance of precipitation,1012,16,60,04:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,15,59,34,21,59,2022-12-09,22,Low chance of precipitation,1012,15,60,05:00,1,Moderate,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,15,59,34,21,59,2022-12-09,21,Low chance of precipitation,1013,15,60,06:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,15,60,34,21,58,2022-12-09,19,Low chance of precipitation,1013,16,61,07:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,17,62,34,21,55,2022-12-09,17,Low chance of precipitation,1014,17,62,08:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,18,64,34,21,51,2022-12-09,14,Low chance of precipitation,1014,18,64,09:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,19,66,35,22,47,2022-12-09,11,Low chance of precipitation,1014,19,66,10:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,19,67,36,22,46,2022-12-09,9,Low chance of precipitation,1015,19,67,11:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,23,14,2022-12-06T08:00:00+11:00,2022-12-06T11:44:03.813+11:00,2147714,Sydney
