enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,17,62,29,18,49,2022-09-21,2,Low chance of precipitation,1024,17,62,19:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
A clear sky and light winds,0,15,59,27,17,54,2022-09-21,2,Low chance of precipitation,1024,15,60,20:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
A clear sky and light winds,0,14,57,24,15,58,2022-09-21,2,Low chance of precipitation,1024,14,57,21:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,8,5,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
A clear sky and light winds,0,13,55,22,14,62,2022-09-21,2,Low chance of precipitation,1024,13,56,22:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,5,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
A clear sky and light winds,0,12,54,22,13,65,2022-09-21,2,Low chance of precipitation,1025,13,55,23:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,5,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
A clear sky and light winds,0,12,53,21,13,67,2022-09-22,1,Low chance of precipitation,1024,12,53,00:00,1,Very Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,5,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
A clear sky and light winds,0,11,52,20,13,69,2022-09-22,0,Precipitation is not expected,1024,11,53,01:00,1,Very Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,5,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
A clear sky and light winds,0,11,51,19,12,70,2022-09-22,0,Precipitation is not expected,1024,11,52,02:00,1,Very Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,4,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
A clear sky and light winds,0,10,50,17,10,72,2022-09-22,1,Low chance of precipitation,1024,10,51,03:00,1,Very Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,4,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
A clear sky and light winds,0,10,50,15,9,74,2022-09-22,2,Low chance of precipitation,1023,10,50,04:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,6,4,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
A clear sky and light winds,0,9,49,14,9,74,2022-09-22,2,Low chance of precipitation,1023,10,49,05:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,6,4,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
A clear sky and light winds,0,9,48,13,8,76,2022-09-22,1,Low chance of precipitation,1023,9,49,06:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
A clear sky and light winds,0,9,48,14,8,78,2022-09-22,0,Precipitation is not expected,1023,9,48,07:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
Sunny and light winds,1,10,49,14,9,74,2022-09-22,0,Precipitation is not expected,1023,10,50,08:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
Sunny and light winds,1,12,53,17,10,66,2022-09-22,1,Low chance of precipitation,1023,12,54,09:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,5,3,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
Sunny and light winds,1,14,57,19,12,59,2022-09-22,1,Low chance of precipitation,1023,14,58,10:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,6,4,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
Sunny and light winds,1,16,60,22,13,53,2022-09-22,1,Low chance of precipitation,1023,16,61,11:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,7,4,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
Sunny and light winds,1,17,63,23,14,47,2022-09-22,1,Low chance of precipitation,1022,18,64,12:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,7,4,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
Sunny and light winds,1,18,65,24,15,43,2022-09-22,2,Low chance of precipitation,1022,19,65,13:00,1,Very Good,1,Sunny,Light winds from the east,E,E,Easterly,7,4,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
Sunny and light winds,1,19,66,24,15,41,2022-09-22,2,Low chance of precipitation,1022,19,66,14:00,1,Very Good,1,Sunny,Light winds from the east,E,E,Easterly,7,4,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
Sunny and light winds,1,19,67,24,15,39,2022-09-22,1,Low chance of precipitation,1021,20,68,15:00,1,Very Good,1,Sunny,Light winds from the east,E,E,Easterly,7,4,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
Sunny and light winds,1,20,68,24,15,38,2022-09-22,1,Low chance of precipitation,1020,20,69,16:00,1,Very Good,1,Sunny,Light winds from the east,E,E,Easterly,7,5,2022-09-21T11:00:00+02:00,2022-09-21T18:00:44.902+02:00,2988507,Paris
