enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,3,37,27,17,93,2022-07-30,11,Low chance of precipitation,1027,6,42,03:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,2,35,27,17,93,2022-07-30,11,Low chance of precipitation,1027,5,41,04:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,1,34,26,16,92,2022-07-30,11,Low chance of precipitation,1027,5,40,05:00,1,Moderate,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,2,36,26,16,86,2022-07-30,11,Low chance of precipitation,1028,5,41,06:00,1,Moderate,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,4,40,26,16,76,2022-07-30,10,Low chance of precipitation,1028,7,45,07:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny and a gentle breeze,1,6,44,25,16,69,2022-07-30,9,Low chance of precipitation,1029,9,47,08:00,1,Moderate,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny and a gentle breeze,1,8,47,24,15,64,2022-07-30,9,Low chance of precipitation,1029,10,50,09:00,1,Moderate,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny and a gentle breeze,1,10,50,22,14,61,2022-07-30,8,Low chance of precipitation,1029,11,52,10:00,1,Moderate,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny and light winds,1,12,53,19,12,59,2022-07-30,6,Low chance of precipitation,1029,13,55,11:00,1,Moderate,1,Sunny,Light winds from the south west,SW,SW,South Westerly,11,7,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny and light winds,1,14,57,18,11,55,2022-07-30,5,Low chance of precipitation,1028,14,58,12:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny and light winds,1,15,60,18,11,52,2022-07-30,4,Low chance of precipitation,1027,16,60,13:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,6,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny and light winds,1,16,61,19,12,51,2022-07-30,2,Low chance of precipitation,1027,16,61,14:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny and light winds,1,16,60,20,12,53,2022-07-30,1,Low chance of precipitation,1026,16,61,15:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,10,6,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny and light winds,1,15,59,19,12,56,2022-07-30,0,Precipitation is not expected,1026,15,59,16:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,10,6,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny and light winds,1,13,56,20,13,60,2022-07-30,0,Precipitation is not expected,1026,14,57,17:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
A clear sky and light winds,0,12,54,22,14,64,2022-07-30,0,Precipitation is not expected,1026,13,55,18:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
A clear sky and light winds,0,12,53,23,14,66,2022-07-30,0,Precipitation is not expected,1026,12,54,19:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
A clear sky and light winds,0,11,52,24,15,69,2022-07-30,0,Precipitation is not expected,1026,12,54,20:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,12,7,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,11,51,24,15,73,2022-07-30,1,Low chance of precipitation,1027,12,53,21:00,1,Moderate,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,10,50,23,14,77,2022-07-30,1,Low chance of precipitation,1027,11,52,22:00,1,Moderate,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,9,49,24,15,81,2022-07-30,1,Low chance of precipitation,1027,11,51,23:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,9,48,24,15,85,2022-07-31,1,Low chance of precipitation,1026,10,50,00:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,8,47,23,14,88,2022-07-31,0,Precipitation is not expected,1026,9,49,01:00,1,Moderate,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,8,46,22,14,88,2022-07-31,0,Precipitation is not expected,1026,9,48,02:00,1,Moderate,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
A clear sky and light winds,0,7,45,22,14,88,2022-07-31,0,Precipitation is not expected,1025,9,47,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,12,7,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,7,44,22,14,89,2022-07-31,0,Precipitation is not expected,1025,8,47,04:00,1,Moderate,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,7,44,21,13,90,2022-07-31,0,Precipitation is not expected,1025,8,47,05:00,1,Moderate,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
A clear sky and light winds,0,7,44,22,13,90,2022-07-31,1,Low chance of precipitation,1025,8,46,06:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,12,7,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny and light winds,1,7,44,22,14,90,2022-07-31,2,Low chance of precipitation,1025,8,47,07:00,1,Moderate,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny intervals and light winds,3,8,46,23,14,87,2022-07-31,3,Low chance of precipitation,1026,9,48,08:00,1,Moderate,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,9,48,23,14,84,2022-07-31,4,Low chance of precipitation,1026,10,50,09:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,10,51,25,16,80,2022-07-31,5,Low chance of precipitation,1025,11,52,10:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,12,54,29,18,77,2022-07-31,4,Low chance of precipitation,1024,13,55,11:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,14,57,32,20,69,2022-07-31,3,Low chance of precipitation,1023,14,58,12:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,18,11,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Light cloud and a moderate breeze,7,15,59,35,22,64,2022-07-31,2,Low chance of precipitation,1022,15,60,13:00,1,Moderate,7,Light Cloud,A moderate breeze from the north,N,N,Northerly,21,13,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Light cloud and a moderate breeze,7,16,61,37,23,61,2022-07-31,1,Low chance of precipitation,1021,16,61,14:00,1,Moderate,7,Light Cloud,A moderate breeze from the north,N,N,Northerly,23,14,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Light cloud and a moderate breeze,7,16,60,37,23,60,2022-07-31,0,Precipitation is not expected,1021,16,61,15:00,1,Moderate,7,Light Cloud,A moderate breeze from the north north east,NNE,NNE,North North Easterly,24,15,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Light cloud and a moderate breeze,7,15,59,35,22,62,2022-07-31,1,Low chance of precipitation,1020,16,60,16:00,1,Moderate,7,Light Cloud,A moderate breeze from the north north east,NNE,NNE,North North Easterly,24,15,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Light cloud and a moderate breeze,7,14,58,32,20,65,2022-07-31,2,Low chance of precipitation,1020,15,59,17:00,1,Moderate,7,Light Cloud,A moderate breeze from the north north east,NNE,NNE,North North Easterly,23,14,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Light cloud and a moderate breeze,36,14,57,31,19,66,2022-07-31,5,Low chance of precipitation,1021,14,58,18:00,1,Moderate,7,Light Cloud,A moderate breeze from the north,N,N,Northerly,21,13,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,13,56,30,18,67,2022-07-31,8,Low chance of precipitation,1021,14,57,19:00,1,Moderate,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,19,12,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,13,55,28,18,67,2022-07-31,10,Low chance of precipitation,1021,14,57,20:00,1,Moderate,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,18,11,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,13,55,27,17,67,2022-07-31,12,Low chance of precipitation,1021,14,57,21:00,1,Moderate,7,Light Cloud,Not available,-99,-99,Direction not available,17,10,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,13,55,27,17,68,2022-07-31,13,Low chance of precipitation,1021,13,56,22:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,15,10,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,13,55,27,17,68,2022-07-31,12,Low chance of precipitation,1020,13,56,23:00,1,Moderate,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,15,9,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,12,54,28,17,68,2022-08-01,10,Low chance of precipitation,1019,13,56,00:00,1,Moderate,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,16,10,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,12,54,27,17,67,2022-08-01,7,Low chance of precipitation,1019,13,56,01:00,1,Moderate,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,12,54,27,17,66,2022-08-01,5,Low chance of precipitation,1018,13,56,02:00,1,Moderate,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,16,10,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,13,55,28,17,65,2022-08-01,2,Low chance of precipitation,1017,13,56,03:00,1,Moderate,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,15,10,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,12,54,27,17,65,2022-08-01,1,Low chance of precipitation,1016,13,56,04:00,1,Moderate,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,12,54,27,17,66,2022-08-01,1,Low chance of precipitation,1017,13,56,05:00,1,Moderate,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2022-07-29T19:00:00+10:00,2022-07-30T02:13:15.446+10:00,2147714,Sydney
