enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,0,31,41,26,78,2024-11-22,0,Precipitation is not expected,1006,3,38,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,10,2024-11-21T21:45:00+00:00,2024-11-22T08:02:06.562Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,1,33,42,26,77,2024-11-22,0,Precipitation is not expected,1006,4,39,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-11-21T21:45:00+00:00,2024-11-22T08:02:06.562Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,1,35,43,27,75,2024-11-22,0,Precipitation is not expected,1007,5,41,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2024-11-21T21:45:00+00:00,2024-11-22T08:02:06.562Z,2643743,Greater London
Sunny and a gentle breeze,1,2,36,42,26,72,2024-11-22,0,Precipitation is not expected,1008,6,42,12:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-11-21T21:45:00+00:00,2024-11-22T08:02:06.562Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,3,37,40,25,71,2024-11-22,0,Precipitation is not expected,1009,6,43,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2024-11-21T21:45:00+00:00,2024-11-22T08:02:06.562Z,2643743,Greater London
Sunny and a gentle breeze,1,3,38,35,22,70,2024-11-22,0,Precipitation is not expected,1009,6,43,14:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2024-11-21T21:45:00+00:00,2024-11-22T08:02:06.562Z,2643743,Greater London
Sunny and a gentle breeze,1,3,38,30,19,70,2024-11-22,0,Precipitation is not expected,1010,6,43,15:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-11-21T21:45:00+00:00,2024-11-22T08:02:06.562Z,2643743,Greater London
Sunny and a gentle breeze,1,3,37,27,17,72,2024-11-22,0,Precipitation is not expected,1011,5,42,16:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2024-11-21T21:45:00+00:00,2024-11-22T08:02:06.562Z,2643743,Greater London
A clear sky and light winds,0,2,36,23,14,75,2024-11-22,0,Precipitation is not expected,1012,5,41,17:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2024-11-21T21:45:00+00:00,2024-11-22T08:02:06.562Z,2643743,Greater London
A clear sky and light winds,0,2,35,20,12,78,2024-11-22,0,Precipitation is not expected,1012,4,40,18:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2024-11-21T21:45:00+00:00,2024-11-22T08:02:06.562Z,2643743,Greater London
