enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,18,65,39,24,53,2023-05-23,0,Precipitation is not expected,1022,18,65,19:00,1,Good,1,Sunny,A moderate breeze from the north north east,NNE,NNE,North North Easterly,22,14,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny and a moderate breeze,1,17,63,40,25,53,2023-05-23,0,Precipitation is not expected,1022,17,63,20:00,1,Good,1,Sunny,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny and a moderate breeze,1,15,59,39,24,55,2023-05-23,0,Precipitation is not expected,1023,16,60,21:00,1,Good,1,Sunny,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
A clear sky and a gentle breeze,0,14,57,39,24,57,2023-05-23,0,Precipitation is not expected,1024,15,58,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
A clear sky and a gentle breeze,0,12,54,37,23,60,2023-05-23,0,Precipitation is not expected,1024,13,56,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
A clear sky and a gentle breeze,0,11,52,36,22,62,2023-05-24,0,Precipitation is not expected,1024,13,55,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
A clear sky and a gentle breeze,0,10,50,32,20,65,2023-05-24,0,Precipitation is not expected,1024,12,53,01:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
A clear sky and a gentle breeze,0,9,48,30,19,67,2023-05-24,0,Precipitation is not expected,1024,11,51,02:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
A clear sky and a gentle breeze,0,8,47,27,17,71,2023-05-24,0,Precipitation is not expected,1024,10,50,03:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
A clear sky and a gentle breeze,0,8,46,25,16,74,2023-05-24,0,Precipitation is not expected,1024,9,49,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
A clear sky and a gentle breeze,0,7,45,24,15,76,2023-05-24,0,Precipitation is not expected,1024,9,48,05:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny and a gentle breeze,1,7,45,26,16,78,2023-05-24,0,Precipitation is not expected,1024,9,48,06:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny and a gentle breeze,1,7,45,27,17,78,2023-05-24,0,Precipitation is not expected,1024,9,48,07:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny and a gentle breeze,1,8,47,27,17,74,2023-05-24,0,Precipitation is not expected,1024,10,49,08:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny and a gentle breeze,1,10,50,28,18,66,2023-05-24,0,Precipitation is not expected,1025,11,52,09:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny and a gentle breeze,1,12,53,31,19,59,2023-05-24,0,Precipitation is not expected,1025,13,55,10:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny and a gentle breeze,1,14,56,32,20,52,2023-05-24,0,Precipitation is not expected,1025,15,58,11:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny and a gentle breeze,1,15,59,34,21,45,2023-05-24,0,Precipitation is not expected,1024,16,61,12:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny and a gentle breeze,1,17,62,34,21,43,2023-05-24,0,Precipitation is not expected,1024,17,63,13:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny and a gentle breeze,1,18,64,34,21,42,2023-05-24,0,Precipitation is not expected,1024,18,65,14:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny and a gentle breeze,1,18,64,35,22,41,2023-05-24,0,Precipitation is not expected,1024,19,65,15:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,19,65,36,22,42,2023-05-24,0,Precipitation is not expected,1023,19,66,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,20,12,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,19,65,37,23,42,2023-05-24,0,Precipitation is not expected,1023,19,66,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,18,64,39,24,46,2023-05-24,0,Precipitation is not expected,1023,18,65,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,17,63,40,25,49,2023-05-24,0,Precipitation is not expected,1023,18,64,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,17,62,36,22,51,2023-05-24,0,Precipitation is not expected,1023,17,63,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,20,12,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,15,60,31,19,55,2023-05-24,0,Precipitation is not expected,1023,16,61,21:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,15,59,28,17,58,2023-05-24,0,Precipitation is not expected,1024,15,59,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,14,57,26,16,63,2023-05-24,0,Precipitation is not expected,1024,14,58,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,13,56,26,16,65,2023-05-25,0,Precipitation is not expected,1024,14,57,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
A clear sky and a gentle breeze,0,13,55,26,16,69,2023-05-25,0,Precipitation is not expected,1024,13,56,01:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
A clear sky and a gentle breeze,0,12,53,24,15,73,2023-05-25,0,Precipitation is not expected,1024,13,55,02:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
A clear sky and a gentle breeze,0,11,51,25,15,77,2023-05-25,0,Precipitation is not expected,1024,11,53,03:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
A clear sky and a gentle breeze,0,10,51,25,15,80,2023-05-25,0,Precipitation is not expected,1024,11,52,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
A clear sky and a gentle breeze,0,10,49,27,17,82,2023-05-25,0,Precipitation is not expected,1024,11,51,05:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny and a gentle breeze,1,9,49,29,18,83,2023-05-25,0,Precipitation is not expected,1024,11,51,06:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny and a gentle breeze,1,10,49,31,19,84,2023-05-25,0,Precipitation is not expected,1025,11,51,07:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny and a gentle breeze,1,11,51,31,19,81,2023-05-25,0,Precipitation is not expected,1025,11,53,08:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,12,54,33,21,73,2023-05-25,0,Precipitation is not expected,1025,13,55,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,14,58,34,21,64,2023-05-25,0,Precipitation is not expected,1025,15,59,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,16,60,34,21,59,2023-05-25,0,Precipitation is not expected,1026,16,61,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,17,63,34,21,53,2023-05-25,0,Precipitation is not expected,1025,18,64,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,18,65,34,21,50,2023-05-25,0,Precipitation is not expected,1025,18,65,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,19,67,33,21,48,2023-05-25,0,Precipitation is not expected,1025,19,66,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,20,67,32,20,47,2023-05-25,0,Precipitation is not expected,1025,19,67,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,20,68,31,19,46,2023-05-25,0,Precipitation is not expected,1025,20,68,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,21,69,31,19,44,2023-05-25,0,Precipitation is not expected,1024,21,69,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2023-05-23T11:00:00+02:00,2023-05-23T18:01:45.399+02:00,2988507,Paris
