enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Misty and light winds,34,5,42,8,5,94,2024-02-02,0,Precipitation is not expected,1035,5,42,02:00,1,Poor,5,Mist,Light winds from the west,W,W,Westerly,5,3,2024-02-01T22:40:00+01:00,2024-02-02T01:19:25.418+01:00,2988507,Paris
Misty and light winds,34,5,41,10,6,95,2024-02-02,0,Precipitation is not expected,1035,5,41,03:00,1,Poor,5,Mist,Light winds from the west,W,W,Westerly,5,3,2024-02-01T22:40:00+01:00,2024-02-02T01:19:25.418+01:00,2988507,Paris
Foggy and light winds,35,5,41,12,7,94,2024-02-02,0,Precipitation is not expected,1035,5,41,04:00,1,Very Poor,6,Fog,Light winds from the west,W,W,Westerly,5,3,2024-02-01T22:40:00+01:00,2024-02-02T01:19:25.418+01:00,2988507,Paris
Foggy and light winds,35,5,40,13,8,95,2024-02-02,0,Precipitation is not expected,1035,5,41,05:00,1,Very Poor,6,Fog,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-02-01T22:40:00+01:00,2024-02-02T01:19:25.418+01:00,2988507,Paris
Foggy and light winds,35,4,40,13,8,94,2024-02-02,0,Precipitation is not expected,1035,5,40,06:00,1,Very Poor,6,Fog,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-02-01T22:40:00+01:00,2024-02-02T01:19:25.418+01:00,2988507,Paris
Foggy and light winds,35,4,39,14,9,94,2024-02-02,0,Precipitation is not expected,1035,4,40,07:00,1,Very Poor,6,Fog,Light winds from the south west,SW,SW,South Westerly,7,4,2024-02-01T22:40:00+01:00,2024-02-02T01:19:25.418+01:00,2988507,Paris
Foggy and light winds,35,4,39,20,12,94,2024-02-02,0,Precipitation is not expected,1035,4,40,08:00,1,Very Poor,6,Fog,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2024-02-01T22:40:00+01:00,2024-02-02T01:19:25.418+01:00,2988507,Paris
Foggy and light winds,6,2,36,20,12,94,2024-02-02,0,Precipitation is not expected,1036,4,40,09:00,1,Very Poor,6,Fog,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-02-01T22:40:00+01:00,2024-02-02T01:19:25.418+01:00,2988507,Paris
Misty and light winds,5,3,38,22,14,93,2024-02-02,0,Precipitation is not expected,1036,5,41,10:00,1,Poor,5,Mist,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-02-01T22:40:00+01:00,2024-02-02T01:19:25.418+01:00,2988507,Paris
Sunny intervals and light winds,3,5,41,23,14,87,2024-02-02,0,Precipitation is not expected,1036,7,44,11:00,1,Moderate,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-02-01T22:40:00+01:00,2024-02-02T01:19:25.418+01:00,2988507,Paris
Sunny intervals and light winds,3,6,43,24,15,81,2024-02-02,0,Precipitation is not expected,1036,8,46,12:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,11,7,2024-02-01T22:40:00+01:00,2024-02-02T01:19:25.418+01:00,2988507,Paris
Sunny intervals and light winds,3,8,46,23,15,75,2024-02-02,0,Precipitation is not expected,1035,9,49,13:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2024-02-01T22:40:00+01:00,2024-02-02T01:19:25.418+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,9,48,24,15,74,2024-02-02,0,Precipitation is not expected,1034,10,50,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2024-02-01T22:40:00+01:00,2024-02-02T01:19:25.418+01:00,2988507,Paris
Light cloud and a gentle breeze,7,9,49,26,16,74,2024-02-02,0,Precipitation is not expected,1034,11,51,15:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2024-02-01T22:40:00+01:00,2024-02-02T01:19:25.418+01:00,2988507,Paris
Light cloud and a gentle breeze,7,10,50,25,15,77,2024-02-02,0,Precipitation is not expected,1033,11,51,16:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,12,8,2024-02-01T22:40:00+01:00,2024-02-02T01:19:25.418+01:00,2988507,Paris
