enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,23,73,28,17,84,2022-07-20,1,Low chance of precipitation,1013,20,67,00:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,18,11,2022-07-19T20:00:00+01:00,2022-07-19T23:01:31.949+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,22,71,25,16,87,2022-07-20,3,Low chance of precipitation,1013,19,66,01:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2022-07-19T20:00:00+01:00,2022-07-19T23:01:31.949+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,21,69,21,13,90,2022-07-20,3,Low chance of precipitation,1013,18,64,02:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2022-07-19T20:00:00+01:00,2022-07-19T23:01:31.949+01:00,2653822,Cardiff
Light cloud and light winds,36,20,68,18,11,93,2022-07-20,3,Low chance of precipitation,1013,17,63,03:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2022-07-19T20:00:00+01:00,2022-07-19T23:01:31.949+01:00,2653822,Cardiff
Light cloud and light winds,36,19,67,17,11,95,2022-07-20,3,Low chance of precipitation,1013,17,62,04:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2022-07-19T20:00:00+01:00,2022-07-19T23:01:31.949+01:00,2653822,Cardiff
Light cloud and light winds,36,19,67,17,11,95,2022-07-20,4,Low chance of precipitation,1014,17,62,05:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2022-07-19T20:00:00+01:00,2022-07-19T23:01:31.949+01:00,2653822,Cardiff
Light cloud and light winds,7,19,67,19,12,94,2022-07-20,5,Low chance of precipitation,1014,17,62,06:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2022-07-19T20:00:00+01:00,2022-07-19T23:01:31.949+01:00,2653822,Cardiff
Light cloud and light winds,7,21,70,19,12,89,2022-07-20,6,Low chance of precipitation,1014,18,65,07:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2022-07-19T20:00:00+01:00,2022-07-19T23:01:31.949+01:00,2653822,Cardiff
Light cloud and light winds,7,23,73,21,13,82,2022-07-20,5,Low chance of precipitation,1015,20,67,08:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2022-07-19T20:00:00+01:00,2022-07-19T23:01:31.949+01:00,2653822,Cardiff
Light cloud and light winds,7,24,75,23,14,77,2022-07-20,5,Low chance of precipitation,1015,20,69,09:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2022-07-19T20:00:00+01:00,2022-07-19T23:01:31.949+01:00,2653822,Cardiff
