enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,37,11,52,18,11,91,2022-12-07,11,Low chance of precipitation,1022,11,52,04:00,1,Good,8,Thick Cloud,Light winds from the south,S,S,Southerly,9,5,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
Thick cloud and light winds,37,11,52,19,12,91,2022-12-07,9,Low chance of precipitation,1022,11,52,05:00,1,Good,8,Thick Cloud,Light winds from the south,S,S,Southerly,8,5,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
Thick cloud and light winds,37,11,52,21,13,93,2022-12-07,11,Low chance of precipitation,1022,11,52,06:00,1,Good,8,Thick Cloud,Light winds from the south,S,S,Southerly,8,5,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
Thick cloud and light winds,37,11,52,24,15,94,2022-12-07,13,Low chance of precipitation,1022,11,53,07:00,1,Good,8,Thick Cloud,Light winds from the south,S,S,Southerly,9,6,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
Thick cloud and light winds,8,11,52,27,17,96,2022-12-07,15,Low chance of precipitation,1022,11,53,08:00,1,Good,8,Thick Cloud,Light winds from the south,S,S,Southerly,12,7,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,12,53,28,18,96,2022-12-07,12,Low chance of precipitation,1023,12,53,09:00,1,Good,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,13,8,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,12,54,25,15,95,2022-12-07,12,Low chance of precipitation,1022,12,54,10:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,14,57,22,13,91,2022-12-07,16,Low chance of precipitation,1022,13,56,11:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,15,59,21,13,87,2022-12-07,21,Low chance of precipitation,1021,15,58,12:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,17,62,21,13,83,2022-12-07,23,Low chance of precipitation,1021,15,60,13:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,17,63,22,14,78,2022-12-07,24,Low chance of precipitation,1020,16,61,14:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,18,64,21,13,72,2022-12-07,22,Low chance of precipitation,1020,17,62,15:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,17,63,20,12,69,2022-12-07,18,Low chance of precipitation,1020,17,62,16:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
Light cloud and light winds,36,17,62,19,12,74,2022-12-07,17,Low chance of precipitation,1020,16,60,17:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
Light cloud and light winds,36,15,60,20,13,80,2022-12-07,18,Low chance of precipitation,1021,15,59,18:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
Light cloud and light winds,36,15,59,23,14,83,2022-12-07,17,Low chance of precipitation,1021,14,58,19:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
Light cloud and light winds,36,14,57,26,16,84,2022-12-07,15,Low chance of precipitation,1022,14,57,20:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2022-12-07T02:49:00-05:00,2022-12-07T03:04:08.12-05:00,4140963,Washington DC
