enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,1,33,18,11,75,2025-02-14,0,Precipitation is not expected,1025,3,37,01:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,8,5,2025-02-13T19:45:00+00:00,2025-02-14T00:00:02.577Z,2643743,Greater London
Light cloud and light winds,36,1,33,17,10,76,2025-02-14,0,Precipitation is not expected,1024,3,37,02:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,8,5,2025-02-13T19:45:00+00:00,2025-02-14T00:00:02.577Z,2643743,Greater London
Light cloud and light winds,36,3,37,17,10,76,2025-02-14,0,Precipitation is not expected,1024,3,37,03:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,7,5,2025-02-13T19:45:00+00:00,2025-02-14T00:00:02.577Z,2643743,Greater London
Light cloud and light winds,36,2,36,18,11,78,2025-02-14,0,Precipitation is not expected,1024,3,37,04:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,7,4,2025-02-13T19:45:00+00:00,2025-02-14T00:00:02.577Z,2643743,Greater London
Partly cloudy and light winds,2,2,36,18,11,78,2025-02-14,0,Precipitation is not expected,1024,3,37,05:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2025-02-13T19:45:00+00:00,2025-02-14T00:00:02.577Z,2643743,Greater London
Partly cloudy and light winds,2,2,36,20,12,77,2025-02-14,0,Precipitation is not expected,1025,2,36,06:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2025-02-13T19:45:00+00:00,2025-02-14T00:00:02.577Z,2643743,Greater London
Partly cloudy and light winds,2,0,32,22,14,75,2025-02-14,0,Precipitation is not expected,1025,2,36,07:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-13T19:45:00+00:00,2025-02-14T00:00:02.577Z,2643743,Greater London
Sunny intervals and light winds,3,0,31,26,16,75,2025-02-14,0,Precipitation is not expected,1026,2,36,08:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2025-02-13T19:45:00+00:00,2025-02-14T00:00:02.577Z,2643743,Greater London
Sunny intervals and light winds,3,0,31,29,18,71,2025-02-14,0,Precipitation is not expected,1026,3,37,09:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2025-02-13T19:45:00+00:00,2025-02-14T00:00:02.577Z,2643743,Greater London
Sunny intervals and light winds,3,0,32,31,19,67,2025-02-14,0,Precipitation is not expected,1026,3,38,10:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,12,7,2025-02-13T19:45:00+00:00,2025-02-14T00:00:02.577Z,2643743,Greater London
Sunny and a gentle breeze,1,1,34,31,19,63,2025-02-14,0,Precipitation is not expected,1026,4,39,11:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,12,8,2025-02-13T19:45:00+00:00,2025-02-14T00:00:02.577Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,1,35,30,19,59,2025-02-14,0,Precipitation is not expected,1026,4,40,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2025-02-13T19:45:00+00:00,2025-02-14T00:00:02.577Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,2,35,29,18,58,2025-02-14,0,Precipitation is not expected,1025,5,41,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2025-02-13T19:45:00+00:00,2025-02-14T00:00:02.577Z,2643743,Greater London
Sunny and light winds,1,2,36,27,17,57,2025-02-14,0,Precipitation is not expected,1025,5,41,14:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,12,7,2025-02-13T19:45:00+00:00,2025-02-14T00:00:02.577Z,2643743,Greater London
Sunny and light winds,1,2,36,26,16,57,2025-02-14,0,Precipitation is not expected,1025,5,41,15:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,11,7,2025-02-13T19:45:00+00:00,2025-02-14T00:00:02.577Z,2643743,Greater London
Sunny and light winds,1,2,35,23,14,60,2025-02-14,0,Precipitation is not expected,1025,4,40,16:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2025-02-13T19:45:00+00:00,2025-02-14T00:00:02.577Z,2643743,Greater London
