enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,23,73,26,16,45,2023-11-07,0,Precipitation is not expected,1010,22,71,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,24,75,28,17,44,2023-11-07,0,Precipitation is not expected,1010,23,73,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,25,76,28,17,43,2023-11-07,0,Precipitation is not expected,1010,23,74,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,10,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,25,78,28,17,42,2023-11-07,0,Precipitation is not expected,1010,24,75,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,10,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,25,77,22,14,44,2023-11-07,0,Precipitation is not expected,1010,24,75,16:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,23,73,18,11,48,2023-11-07,0,Precipitation is not expected,1011,22,71,17:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
A clear sky and light winds,0,21,70,17,10,52,2023-11-07,0,Precipitation is not expected,1012,20,68,18:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,20,67,18,11,54,2023-11-07,0,Precipitation is not expected,1013,19,66,19:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,18,65,18,11,55,2023-11-07,0,Precipitation is not expected,1014,18,64,20:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
A clear sky and light winds,0,17,63,18,11,57,2023-11-07,0,Precipitation is not expected,1015,17,62,21:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,15,60,20,13,60,2023-11-07,0,Precipitation is not expected,1016,16,60,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,14,57,21,13,63,2023-11-07,0,Precipitation is not expected,1016,14,58,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,13,55,20,13,65,2023-11-08,0,Precipitation is not expected,1017,13,56,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,12,53,18,11,67,2023-11-08,0,Precipitation is not expected,1018,12,54,01:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,11,51,18,11,68,2023-11-08,0,Precipitation is not expected,1018,11,53,02:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
A clear sky and light winds,0,10,49,17,10,70,2023-11-08,0,Precipitation is not expected,1018,11,51,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
A clear sky and light winds,0,9,48,17,10,71,2023-11-08,0,Precipitation is not expected,1019,10,50,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
A clear sky and light winds,0,8,46,15,9,73,2023-11-08,0,Precipitation is not expected,1019,9,49,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
A clear sky and light winds,0,7,45,17,10,74,2023-11-08,0,Precipitation is not expected,1020,9,48,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
Sunny and light winds,1,7,45,18,11,74,2023-11-08,0,Precipitation is not expected,1021,9,48,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
Sunny and light winds,1,8,46,17,10,69,2023-11-08,0,Precipitation is not expected,1022,9,49,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,12,7,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
Sunny and light winds,1,10,49,15,9,61,2023-11-08,0,Precipitation is not expected,1022,11,52,09:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
Sunny and light winds,1,11,52,11,7,53,2023-11-08,0,Precipitation is not expected,1022,12,54,10:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
Sunny and light winds,1,13,55,9,6,48,2023-11-08,0,Precipitation is not expected,1021,14,57,11:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,9,5,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
Sunny and light winds,1,15,58,8,5,43,2023-11-08,0,Precipitation is not expected,1020,15,59,12:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,7,4,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
Sunny and light winds,1,15,60,9,6,40,2023-11-08,0,Precipitation is not expected,1019,16,61,13:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,7,5,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
Sunny and light winds,1,16,61,11,7,38,2023-11-08,0,Precipitation is not expected,1018,17,62,14:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
Sunny and light winds,1,16,61,13,8,38,2023-11-08,0,Precipitation is not expected,1018,17,62,15:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2023-11-07T04:50:00-05:00,2023-11-07T11:01:57.734-05:00,4140963,Washington DC
