enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a moderate breeze,9,4,39,51,32,86,2023-03-24,34,Chance of precipitation,985,7,44,01:00,1,Good,9,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-03-23T21:55:00+00:00,2023-03-24T00:08:05.704Z,2655984,Belfast
Thick cloud and a moderate breeze,37,4,39,52,32,86,2023-03-24,16,Low chance of precipitation,985,7,45,02:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2023-03-23T21:55:00+00:00,2023-03-24T00:08:05.704Z,2655984,Belfast
Thick cloud and a moderate breeze,37,4,39,49,30,85,2023-03-24,17,Low chance of precipitation,985,7,45,03:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-03-23T21:55:00+00:00,2023-03-24T00:08:05.704Z,2655984,Belfast
Thick cloud and a gentle breeze,37,4,39,45,28,86,2023-03-24,12,Low chance of precipitation,986,7,44,04:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-03-23T21:55:00+00:00,2023-03-24T00:08:05.704Z,2655984,Belfast
Thick cloud and a gentle breeze,37,4,39,44,28,87,2023-03-24,12,Low chance of precipitation,986,7,44,05:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-03-23T21:55:00+00:00,2023-03-24T00:08:05.704Z,2655984,Belfast
Thick cloud and a gentle breeze,37,4,39,43,27,86,2023-03-24,12,Low chance of precipitation,985,7,44,06:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-03-23T21:55:00+00:00,2023-03-24T00:08:05.704Z,2655984,Belfast
Thick cloud and a gentle breeze,8,5,40,44,27,85,2023-03-24,13,Low chance of precipitation,986,7,45,07:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2023-03-23T21:55:00+00:00,2023-03-24T00:08:05.704Z,2655984,Belfast
Light cloud and a gentle breeze,7,5,41,48,30,86,2023-03-24,10,Low chance of precipitation,986,7,45,08:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2023-03-23T21:55:00+00:00,2023-03-24T00:08:05.704Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,7,44,48,30,81,2023-03-24,13,Low chance of precipitation,986,9,48,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-03-23T21:55:00+00:00,2023-03-24T00:08:05.704Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,7,45,48,30,76,2023-03-24,14,Low chance of precipitation,986,9,49,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2023-03-23T21:55:00+00:00,2023-03-24T00:08:05.704Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,8,47,48,30,72,2023-03-24,16,Low chance of precipitation,985,10,51,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2023-03-23T21:55:00+00:00,2023-03-24T00:08:05.704Z,2655984,Belfast
Light rain showers and a moderate breeze,10,9,49,49,30,68,2023-03-24,43,Chance of precipitation,985,11,52,12:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2023-03-23T21:55:00+00:00,2023-03-24T00:08:05.704Z,2655984,Belfast
Light rain showers and a moderate breeze,10,9,48,51,32,68,2023-03-24,51,Chance of precipitation,984,11,51,13:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,25,15,2023-03-23T21:55:00+00:00,2023-03-24T00:08:05.704Z,2655984,Belfast
Light rain showers and a moderate breeze,10,8,46,53,33,71,2023-03-24,62,Chance of precipitation,983,10,50,14:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,28,18,2023-03-23T21:55:00+00:00,2023-03-24T00:08:05.704Z,2655984,Belfast
Light rain showers and a moderate breeze,10,7,45,50,31,74,2023-03-24,80,High chance of precipitation,983,10,50,15:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2023-03-23T21:55:00+00:00,2023-03-24T00:08:05.704Z,2655984,Belfast
Light rain showers and a moderate breeze,10,7,44,52,32,75,2023-03-24,80,High chance of precipitation,983,9,49,16:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,28,17,2023-03-23T21:55:00+00:00,2023-03-24T00:08:05.704Z,2655984,Belfast
