enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,36,97,28,17,42,2023-05-20,0,Precipitation is not expected,1007,31,88,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,20,12,2023-05-20T12:00:00+03:00,2023-05-20T19:02:48.546+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,36,97,26,16,49,2023-05-20,0,Precipitation is not expected,1007,30,86,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2023-05-20T12:00:00+03:00,2023-05-20T19:02:48.546+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,35,95,22,14,47,2023-05-20,0,Precipitation is not expected,1008,30,85,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-05-20T12:00:00+03:00,2023-05-20T19:02:48.546+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,35,95,21,13,51,2023-05-20,0,Precipitation is not expected,1008,29,85,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-05-20T12:00:00+03:00,2023-05-20T19:02:48.546+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,35,94,18,11,52,2023-05-21,0,Precipitation is not expected,1008,29,84,00:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2023-05-20T12:00:00+03:00,2023-05-20T19:02:48.546+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,17,10,51,2023-05-21,0,Precipitation is not expected,1008,28,83,01:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2023-05-20T12:00:00+03:00,2023-05-20T19:02:48.546+03:00,105343,Jeddah
A clear sky and light winds,0,32,90,15,9,49,2023-05-21,0,Precipitation is not expected,1007,28,82,02:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-05-20T12:00:00+03:00,2023-05-20T19:02:48.546+03:00,105343,Jeddah
A clear sky and light winds,0,32,90,15,9,51,2023-05-21,0,Precipitation is not expected,1007,27,81,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2023-05-20T12:00:00+03:00,2023-05-20T19:02:48.546+03:00,105343,Jeddah
A clear sky and light winds,0,31,88,15,9,51,2023-05-21,0,Precipitation is not expected,1008,27,80,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2023-05-20T12:00:00+03:00,2023-05-20T19:02:48.546+03:00,105343,Jeddah
A clear sky and light winds,0,30,86,15,9,51,2023-05-21,0,Precipitation is not expected,1008,26,79,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2023-05-20T12:00:00+03:00,2023-05-20T19:02:48.546+03:00,105343,Jeddah
