enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,11,52,21,13,69,2023-07-02,0,Precipitation is not expected,1027,12,54,03:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2023-07-01T19:00:00+10:00,2023-07-02T02:00:27.938+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,11,52,21,13,71,2023-07-02,0,Precipitation is not expected,1027,12,54,04:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2023-07-01T19:00:00+10:00,2023-07-02T02:00:27.938+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,11,52,21,13,72,2023-07-02,0,Precipitation is not expected,1028,12,54,05:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-07-01T19:00:00+10:00,2023-07-02T02:00:27.938+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,11,52,18,11,73,2023-07-02,0,Precipitation is not expected,1029,12,53,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-07-01T19:00:00+10:00,2023-07-02T02:00:27.938+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,11,52,22,14,75,2023-07-02,0,Precipitation is not expected,1029,12,53,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-07-01T19:00:00+10:00,2023-07-02T02:00:27.938+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,11,52,24,15,73,2023-07-02,0,Precipitation is not expected,1030,12,54,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-07-01T19:00:00+10:00,2023-07-02T02:00:27.938+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,12,54,26,16,71,2023-07-02,0,Precipitation is not expected,1030,13,55,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2023-07-01T19:00:00+10:00,2023-07-02T02:00:27.938+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,13,55,26,16,67,2023-07-02,10,Low chance of precipitation,1031,14,57,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-07-01T19:00:00+10:00,2023-07-02T02:00:27.938+10:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,14,57,28,17,66,2023-07-02,5,Low chance of precipitation,1031,15,58,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-07-01T19:00:00+10:00,2023-07-02T02:00:27.938+10:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,15,59,28,17,65,2023-07-02,0,Precipitation is not expected,1031,15,59,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2023-07-01T19:00:00+10:00,2023-07-02T02:00:27.938+10:00,2147714,Sydney
