enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,12,54,24,15,62,2024-09-12,20,Low chance of precipitation,1017,13,55,18:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-09-12T10:46:00+01:00,2024-09-12T17:00:47.057+01:00,2643743,Greater London
Sunny and light winds,1,11,52,25,15,66,2024-09-12,9,Low chance of precipitation,1018,12,54,19:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-09-12T10:46:00+01:00,2024-09-12T17:00:47.057+01:00,2643743,Greater London
A clear sky and light winds,0,10,51,25,15,70,2024-09-12,0,Precipitation is not expected,1019,11,52,20:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-09-12T10:46:00+01:00,2024-09-12T17:00:47.057+01:00,2643743,Greater London
A clear sky and light winds,0,9,49,23,15,74,2024-09-12,0,Precipitation is not expected,1020,11,51,21:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2024-09-12T10:46:00+01:00,2024-09-12T17:00:47.057+01:00,2643743,Greater London
A clear sky and light winds,0,9,48,22,14,77,2024-09-12,0,Precipitation is not expected,1021,10,50,22:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-09-12T10:46:00+01:00,2024-09-12T17:00:47.057+01:00,2643743,Greater London
A clear sky and light winds,0,9,47,19,12,80,2024-09-12,0,Precipitation is not expected,1022,9,49,23:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-09-12T10:46:00+01:00,2024-09-12T17:00:47.057+01:00,2643743,Greater London
A clear sky and light winds,0,8,47,20,12,82,2024-09-13,0,Precipitation is not expected,1023,9,48,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-09-12T10:46:00+01:00,2024-09-12T17:00:47.057+01:00,2643743,Greater London
A clear sky and light winds,0,7,45,21,13,82,2024-09-13,0,Precipitation is not expected,1023,9,47,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2024-09-12T10:46:00+01:00,2024-09-12T17:00:47.057+01:00,2643743,Greater London
A clear sky and light winds,0,7,44,21,13,84,2024-09-13,0,Precipitation is not expected,1024,8,46,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-09-12T10:46:00+01:00,2024-09-12T17:00:47.057+01:00,2643743,Greater London
A clear sky and light winds,0,6,44,20,13,84,2024-09-13,0,Precipitation is not expected,1024,8,46,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-09-12T10:46:00+01:00,2024-09-12T17:00:47.057+01:00,2643743,Greater London
A clear sky and light winds,0,6,43,20,12,83,2024-09-13,0,Precipitation is not expected,1025,7,45,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2024-09-12T10:46:00+01:00,2024-09-12T17:00:47.057+01:00,2643743,Greater London
A clear sky and light winds,0,6,42,19,12,83,2024-09-13,0,Precipitation is not expected,1025,7,45,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2024-09-12T10:46:00+01:00,2024-09-12T17:00:47.057+01:00,2643743,Greater London
A clear sky and light winds,0,5,42,17,11,83,2024-09-13,0,Precipitation is not expected,1026,7,44,06:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-09-12T10:46:00+01:00,2024-09-12T17:00:47.057+01:00,2643743,Greater London
Sunny and light winds,1,7,44,18,11,84,2024-09-13,0,Precipitation is not expected,1027,7,44,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2024-09-12T10:46:00+01:00,2024-09-12T17:00:47.057+01:00,2643743,Greater London
Sunny and light winds,1,7,44,19,12,80,2024-09-13,0,Precipitation is not expected,1027,8,46,08:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-09-12T10:46:00+01:00,2024-09-12T17:00:47.057+01:00,2643743,Greater London
