enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,37,21,70,12,8,86,2024-10-02,12,Low chance of precipitation,1014,18,65,05:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,9,5,2024-10-01T17:42:00-04:00,2024-10-02T04:03:26.678-04:00,4140963,Washington DC
Thick cloud and light winds,37,21,69,12,8,86,2024-10-02,24,Low chance of precipitation,1014,18,64,06:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,9,6,2024-10-01T17:42:00-04:00,2024-10-02T04:03:26.678-04:00,4140963,Washington DC
Thick cloud and light winds,37,21,70,12,7,85,2024-10-02,20,Low chance of precipitation,1014,18,65,07:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,8,5,2024-10-01T17:42:00-04:00,2024-10-02T04:03:26.678-04:00,4140963,Washington DC
Thick cloud and light winds,8,21,70,12,7,85,2024-10-02,20,Low chance of precipitation,1015,18,65,08:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,9,5,2024-10-01T17:42:00-04:00,2024-10-02T04:03:26.678-04:00,4140963,Washington DC
Drizzle and light winds,11,21,71,11,7,85,2024-10-02,32,Chance of precipitation,1015,19,65,09:00,1,Good,11,Drizzle,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-10-01T17:42:00-04:00,2024-10-02T04:03:26.678-04:00,4140963,Washington DC
Drizzle and light winds,11,22,71,10,6,86,2024-10-02,31,Chance of precipitation,1015,19,65,10:00,1,Good,11,Drizzle,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-10-01T17:42:00-04:00,2024-10-02T04:03:26.678-04:00,4140963,Washington DC
Light cloud and light winds,7,22,72,9,5,83,2024-10-02,27,Low chance of precipitation,1015,19,67,11:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,9,5,2024-10-01T17:42:00-04:00,2024-10-02T04:03:26.678-04:00,4140963,Washington DC
Thick cloud and light winds,8,23,73,7,5,80,2024-10-02,18,Low chance of precipitation,1015,20,68,12:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,7,5,2024-10-01T17:42:00-04:00,2024-10-02T04:03:26.678-04:00,4140963,Washington DC
Thick cloud and light winds,8,24,75,6,4,76,2024-10-02,14,Low chance of precipitation,1015,21,69,13:00,1,Good,8,Thick Cloud,Light winds from the east,E,E,Easterly,6,4,2024-10-01T17:42:00-04:00,2024-10-02T04:03:26.678-04:00,4140963,Washington DC
Thick cloud and light winds,8,24,76,7,4,76,2024-10-02,13,Low chance of precipitation,1014,21,70,14:00,1,Good,8,Thick Cloud,Light winds from the east,E,E,Easterly,6,4,2024-10-01T17:42:00-04:00,2024-10-02T04:03:26.678-04:00,4140963,Washington DC
