enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Drizzle and a moderate breeze,38,11,53,50,31,89,2024-01-02,31,Chance of precipitation,989,12,54,01:00,1,Good,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,28,17,2024-01-01T21:45:00+00:00,2024-01-02T00:03:09.762Z,2634341,City of Westminster
Partly cloudy and a moderate breeze,2,11,53,50,31,86,2024-01-02,0,Precipitation is not expected,990,12,54,02:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2024-01-01T21:45:00+00:00,2024-01-02T00:03:09.762Z,2634341,City of Westminster
Partly cloudy and a moderate breeze,2,11,52,42,26,84,2024-01-02,0,Precipitation is not expected,991,12,54,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,15,2024-01-01T21:45:00+00:00,2024-01-02T00:03:09.762Z,2634341,City of Westminster
Partly cloudy and a moderate breeze,2,11,51,36,23,84,2024-01-02,0,Precipitation is not expected,991,12,53,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-01-01T21:45:00+00:00,2024-01-02T00:03:09.762Z,2634341,City of Westminster
Light cloud and a moderate breeze,36,10,51,33,21,86,2024-01-02,0,Precipitation is not expected,992,11,53,05:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-01-01T21:45:00+00:00,2024-01-02T00:03:09.762Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,10,51,33,20,87,2024-01-02,0,Precipitation is not expected,991,11,53,06:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2024-01-01T21:45:00+00:00,2024-01-02T00:03:09.762Z,2634341,City of Westminster
Light rain and a gentle breeze,39,11,51,31,19,90,2024-01-02,45,Chance of precipitation,991,11,53,07:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-01-01T21:45:00+00:00,2024-01-02T00:03:09.762Z,2634341,City of Westminster
Light rain and a gentle breeze,39,11,51,29,18,94,2024-01-02,77,High chance of precipitation,990,11,53,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2024-01-01T21:45:00+00:00,2024-01-02T00:03:09.762Z,2634341,City of Westminster
Light rain and a gentle breeze,12,11,52,35,22,94,2024-01-02,86,High chance of precipitation,988,12,53,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-01-01T21:45:00+00:00,2024-01-02T00:03:09.762Z,2634341,City of Westminster
Heavy rain and a moderate breeze,15,12,53,39,24,93,2024-01-02,90,High chance of precipitation,987,12,54,10:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-01-01T21:45:00+00:00,2024-01-02T00:03:09.762Z,2634341,City of Westminster
