enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,9,49,20,12,87,2023-06-29,0,Precipitation is not expected,1016,10,51,02:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-06-28T22:56:00+01:00,2023-06-29T01:50:39.148+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,9,48,19,12,89,2023-06-29,0,Precipitation is not expected,1016,10,50,03:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-06-28T22:56:00+01:00,2023-06-29T01:50:39.148+01:00,2650225,Edinburgh
A clear sky and light winds,0,9,48,20,12,89,2023-06-29,0,Precipitation is not expected,1016,10,49,04:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-06-28T22:56:00+01:00,2023-06-29T01:50:39.148+01:00,2650225,Edinburgh
Sunny and light winds,1,9,48,22,14,90,2023-06-29,0,Precipitation is not expected,1016,10,49,05:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-06-28T22:56:00+01:00,2023-06-29T01:50:39.148+01:00,2650225,Edinburgh
Sunny and light winds,1,10,50,24,15,88,2023-06-29,0,Precipitation is not expected,1016,11,51,06:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-06-28T22:56:00+01:00,2023-06-29T01:50:39.148+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,11,53,26,16,84,2023-06-29,0,Precipitation is not expected,1016,12,53,07:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-06-28T22:56:00+01:00,2023-06-29T01:50:39.148+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,13,55,27,17,78,2023-06-29,0,Precipitation is not expected,1016,13,56,08:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2023-06-28T22:56:00+01:00,2023-06-29T01:50:39.148+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,14,57,29,18,74,2023-06-29,0,Precipitation is not expected,1015,14,58,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2023-06-28T22:56:00+01:00,2023-06-29T01:50:39.148+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,15,59,29,18,68,2023-06-29,0,Precipitation is not expected,1015,15,59,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2023-06-28T22:56:00+01:00,2023-06-29T01:50:39.148+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,15,60,30,19,66,2023-06-29,14,Low chance of precipitation,1015,15,60,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2023-06-28T22:56:00+01:00,2023-06-29T01:50:39.148+01:00,2650225,Edinburgh
