enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,21,70,16,10,79,2022-07-24,3,Low chance of precipitation,1020,19,66,07:00,1,Very Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,5,3,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and light winds,1,23,72,17,10,77,2022-07-24,3,Low chance of precipitation,1020,20,67,08:00,1,Very Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,6,4,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and light winds,1,25,76,19,12,70,2022-07-24,2,Low chance of precipitation,1019,21,71,09:00,1,Very Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and light winds,1,27,81,23,14,62,2022-07-24,1,Low chance of precipitation,1019,24,75,10:00,1,Very Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,7,5,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and light winds,1,29,85,26,16,55,2022-07-24,1,Low chance of precipitation,1019,25,78,11:00,1,Very Good,1,Sunny,Light winds from the south,S,S,Southerly,8,5,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and light winds,1,31,87,28,17,51,2022-07-24,2,Low chance of precipitation,1019,27,80,12:00,1,Very Good,1,Sunny,Light winds from the south,S,S,Southerly,9,5,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and light winds,1,32,89,29,18,48,2022-07-24,1,Low chance of precipitation,1018,28,82,13:00,1,Very Good,1,Sunny,Light winds from the south,S,S,Southerly,9,6,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and light winds,1,33,91,29,18,45,2022-07-24,1,Low chance of precipitation,1017,29,84,14:00,1,Very Good,1,Sunny,Light winds from the south,S,S,Southerly,9,6,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and light winds,1,33,92,29,18,43,2022-07-24,1,Low chance of precipitation,1017,29,85,15:00,1,Very Good,1,Sunny,Light winds from the south,S,S,Southerly,9,6,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and light winds,1,34,93,29,18,41,2022-07-24,1,Low chance of precipitation,1016,30,86,16:00,1,Very Good,1,Sunny,Light winds from the south,S,S,Southerly,9,6,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and light winds,1,34,94,29,18,40,2022-07-24,1,Low chance of precipitation,1015,30,87,17:00,1,Very Good,1,Sunny,Light winds from the south,S,S,Southerly,9,6,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and light winds,1,35,94,30,19,39,2022-07-24,1,Low chance of precipitation,1014,31,87,18:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,9,6,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and light winds,1,34,93,28,17,39,2022-07-24,1,Low chance of precipitation,1014,30,87,19:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,9,5,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and light winds,1,33,92,25,15,41,2022-07-24,1,Low chance of precipitation,1013,29,85,20:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,7,5,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and light winds,1,31,88,21,13,46,2022-07-24,1,Low chance of precipitation,1013,28,82,21:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,6,4,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
A clear sky and light winds,0,29,84,18,11,53,2022-07-24,1,Low chance of precipitation,1013,25,78,22:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
A clear sky and light winds,0,27,81,17,10,59,2022-07-24,1,Low chance of precipitation,1014,24,75,23:00,1,Very Good,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
A clear sky and light winds,0,26,79,16,10,61,2022-07-25,1,Low chance of precipitation,1013,23,74,00:00,1,Very Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
A clear sky and light winds,0,26,79,16,10,62,2022-07-25,1,Low chance of precipitation,1013,23,73,01:00,1,Very Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,4,3,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
A clear sky and light winds,0,25,78,19,12,62,2022-07-25,2,Low chance of precipitation,1012,23,73,02:00,1,Very Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
A clear sky and light winds,0,25,77,24,15,63,2022-07-25,2,Low chance of precipitation,1012,22,72,03:00,1,Very Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,5,3,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
A clear sky and light winds,0,24,75,26,16,63,2022-07-25,2,Low chance of precipitation,1012,22,71,04:00,1,Very Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,6,4,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
A clear sky and light winds,0,24,75,27,17,65,2022-07-25,3,Low chance of precipitation,1011,21,70,05:00,1,Very Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
A clear sky and light winds,0,23,73,27,17,68,2022-07-25,3,Low chance of precipitation,1011,20,69,06:00,1,Very Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and light winds,1,23,73,28,17,72,2022-07-25,3,Low chance of precipitation,1012,20,68,07:00,1,Very Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and light winds,1,24,75,30,19,71,2022-07-25,4,Low chance of precipitation,1012,21,69,08:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and a gentle breeze,1,25,78,35,22,67,2022-07-25,4,Low chance of precipitation,1012,22,72,09:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and a gentle breeze,1,27,80,40,25,64,2022-07-25,3,Low chance of precipitation,1012,23,74,10:00,1,Very Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and a gentle breeze,1,28,82,44,28,61,2022-07-25,2,Low chance of precipitation,1013,24,75,11:00,1,Very Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,29,83,48,30,58,2022-07-25,2,Low chance of precipitation,1013,25,76,12:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,29,84,50,31,56,2022-07-25,3,Low chance of precipitation,1013,25,77,13:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,29,84,51,32,55,2022-07-25,3,Low chance of precipitation,1013,25,77,14:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,29,85,51,32,53,2022-07-25,4,Low chance of precipitation,1013,26,78,15:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,30,85,50,31,50,2022-07-25,4,Low chance of precipitation,1013,26,79,16:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,30,86,52,32,49,2022-07-25,5,Low chance of precipitation,1013,26,79,17:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,29,85,53,33,47,2022-07-25,3,Low chance of precipitation,1013,26,79,18:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
Sunny and a gentle breeze,1,29,84,51,32,47,2022-07-25,3,Low chance of precipitation,1014,26,78,19:00,1,Very Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2022-07-23T23:00:00+02:00,2022-07-24T06:15:09.477+02:00,2988507,Paris
