enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,2,36,37,23,79,2025-03-01,0,Precipitation is not expected,1031,5,41,09:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2025-02-28T21:46:00+00:00,2025-03-01T08:00:24.004Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,3,37,35,22,80,2025-03-01,0,Precipitation is not expected,1031,6,43,10:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2025-02-28T21:46:00+00:00,2025-03-01T08:00:24.004Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,4,39,31,19,80,2025-03-01,0,Precipitation is not expected,1032,7,44,11:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2025-02-28T21:46:00+00:00,2025-03-01T08:00:24.004Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,5,40,31,19,80,2025-03-01,0,Precipitation is not expected,1032,7,45,12:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2025-02-28T21:46:00+00:00,2025-03-01T08:00:24.004Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,5,41,29,18,80,2025-03-01,0,Precipitation is not expected,1032,7,45,13:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2025-02-28T21:46:00+00:00,2025-03-01T08:00:24.004Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,6,42,27,17,79,2025-03-01,0,Precipitation is not expected,1032,8,46,14:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,16,10,2025-02-28T21:46:00+00:00,2025-03-01T08:00:24.004Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,6,43,25,16,75,2025-03-01,0,Precipitation is not expected,1033,8,47,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2025-02-28T21:46:00+00:00,2025-03-01T08:00:24.004Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,6,42,22,14,75,2025-03-01,0,Precipitation is not expected,1033,8,46,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2025-02-28T21:46:00+00:00,2025-03-01T08:00:24.004Z,2650225,Edinburgh
Sunny intervals and light winds,3,4,40,20,13,76,2025-03-01,0,Precipitation is not expected,1033,6,43,17:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2025-02-28T21:46:00+00:00,2025-03-01T08:00:24.004Z,2650225,Edinburgh
A clear sky and light winds,0,3,37,20,12,80,2025-03-01,0,Precipitation is not expected,1033,5,41,18:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2025-02-28T21:46:00+00:00,2025-03-01T08:00:24.004Z,2650225,Edinburgh
A clear sky and light winds,0,2,35,19,12,81,2025-03-01,0,Precipitation is not expected,1034,4,40,19:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2025-02-28T21:46:00+00:00,2025-03-01T08:00:24.004Z,2650225,Edinburgh
A clear sky and light winds,0,1,34,18,11,82,2025-03-01,0,Precipitation is not expected,1034,4,39,20:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2025-02-28T21:46:00+00:00,2025-03-01T08:00:24.004Z,2650225,Edinburgh
A clear sky and light winds,0,0,32,18,11,82,2025-03-01,0,Precipitation is not expected,1034,3,37,21:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2025-02-28T21:46:00+00:00,2025-03-01T08:00:24.004Z,2650225,Edinburgh
A clear sky and light winds,0,0,32,21,13,82,2025-03-01,0,Precipitation is not expected,1034,3,37,22:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2025-02-28T21:46:00+00:00,2025-03-01T08:00:24.004Z,2650225,Edinburgh
A clear sky and light winds,0,-1,31,22,14,83,2025-03-01,0,Precipitation is not expected,1034,3,37,23:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2025-02-28T21:46:00+00:00,2025-03-01T08:00:24.004Z,2650225,Edinburgh
A clear sky and light winds,0,-1,30,22,14,84,2025-03-02,0,Precipitation is not expected,1033,2,36,00:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2025-02-28T21:46:00+00:00,2025-03-01T08:00:24.004Z,2650225,Edinburgh
