enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a moderate breeze,7,27,80,48,30,69,2024-08-15,9,Low chance of precipitation,1013,23,73,18:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Light cloud and a moderate breeze,7,26,78,45,28,74,2024-08-15,8,Low chance of precipitation,1013,22,71,19:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Light cloud and a moderate breeze,7,25,77,44,27,78,2024-08-15,0,Precipitation is not expected,1013,21,70,20:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Light cloud and a moderate breeze,36,25,76,42,26,79,2024-08-15,0,Precipitation is not expected,1014,21,69,21:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,9,24,75,38,24,82,2024-08-15,44,Chance of precipitation,1014,20,69,22:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Light rain and a gentle breeze,39,24,75,34,21,85,2024-08-15,76,High chance of precipitation,1014,20,68,23:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Light rain and a gentle breeze,39,23,74,31,19,88,2024-08-16,90,High chance of precipitation,1014,20,67,00:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Light rain and a gentle breeze,39,23,74,28,18,90,2024-08-16,80,High chance of precipitation,1014,19,67,01:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Light rain and a gentle breeze,39,23,73,26,16,90,2024-08-16,61,Chance of precipitation,1014,19,66,02:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Light rain and a gentle breeze,39,22,72,25,15,90,2024-08-16,61,Chance of precipitation,1014,19,66,03:00,1,Good,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Light rain and light winds,39,22,71,22,14,90,2024-08-16,47,Chance of precipitation,1014,19,65,04:00,1,Good,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Light cloud and light winds,36,21,70,19,12,89,2024-08-16,18,Low chance of precipitation,1014,18,65,05:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,10,6,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Light cloud and light winds,7,20,69,19,12,89,2024-08-16,9,Low chance of precipitation,1014,18,64,06:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Light cloud and light winds,7,20,68,18,11,86,2024-08-16,7,Low chance of precipitation,1015,18,64,07:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,10,6,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Light cloud and light winds,7,20,69,16,10,81,2024-08-16,0,Precipitation is not expected,1016,18,64,08:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,9,6,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,21,70,13,8,73,2024-08-16,0,Precipitation is not expected,1016,19,66,09:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,8,5,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,22,71,14,9,67,2024-08-16,0,Precipitation is not expected,1016,20,67,10:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Sunny and light winds,1,23,74,13,8,60,2024-08-16,0,Precipitation is not expected,1016,21,70,11:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,6,4,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Sunny and light winds,1,24,76,15,9,55,2024-08-16,0,Precipitation is not expected,1016,22,72,12:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Sunny and light winds,1,25,77,18,11,51,2024-08-16,0,Precipitation is not expected,1015,23,74,13:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,6,4,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
Sunny and light winds,1,26,79,20,12,48,2024-08-16,0,Precipitation is not expected,1015,24,75,14:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,5,2024-08-15T10:45:00+01:00,2024-08-15T17:01:44.909+01:00,2634341,City of Westminster
