enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,25,77,30,18,45,2023-01-17,0,Precipitation is not expected,1016,23,74,20:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-01-17T12:00:00+03:00,2023-01-17T19:00:38.283+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,25,77,28,17,46,2023-01-17,0,Precipitation is not expected,1017,23,74,21:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2023-01-17T12:00:00+03:00,2023-01-17T19:00:38.283+03:00,105343,Jeddah
A clear sky and light winds,0,25,77,25,15,48,2023-01-17,0,Precipitation is not expected,1017,23,73,22:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2023-01-17T12:00:00+03:00,2023-01-17T19:00:38.283+03:00,105343,Jeddah
A clear sky and light winds,0,25,76,23,15,50,2023-01-17,0,Precipitation is not expected,1017,23,73,23:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2023-01-17T12:00:00+03:00,2023-01-17T19:00:38.283+03:00,105343,Jeddah
A clear sky and light winds,0,25,76,22,14,51,2023-01-18,0,Precipitation is not expected,1016,23,73,00:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2023-01-17T12:00:00+03:00,2023-01-17T19:00:38.283+03:00,105343,Jeddah
A clear sky and light winds,0,24,76,22,14,52,2023-01-18,0,Precipitation is not expected,1016,23,73,01:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2023-01-17T12:00:00+03:00,2023-01-17T19:00:38.283+03:00,105343,Jeddah
A clear sky and light winds,0,24,76,23,14,52,2023-01-18,0,Precipitation is not expected,1016,22,72,02:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2023-01-17T12:00:00+03:00,2023-01-17T19:00:38.283+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,24,15,52,2023-01-18,0,Precipitation is not expected,1015,22,72,03:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2023-01-17T12:00:00+03:00,2023-01-17T19:00:38.283+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,25,16,51,2023-01-18,0,Precipitation is not expected,1015,22,72,04:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2023-01-17T12:00:00+03:00,2023-01-17T19:00:38.283+03:00,105343,Jeddah
A clear sky and light winds,0,23,74,25,16,51,2023-01-18,0,Precipitation is not expected,1015,22,71,05:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2023-01-17T12:00:00+03:00,2023-01-17T19:00:38.283+03:00,105343,Jeddah
A clear sky and light winds,0,23,74,24,15,51,2023-01-18,0,Precipitation is not expected,1016,22,71,06:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2023-01-17T12:00:00+03:00,2023-01-17T19:00:38.283+03:00,105343,Jeddah
