enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,26,79,47,29,32,2022-08-07,1,Low chance of precipitation,1022,26,78,19:00,1,Very Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,11,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and a gentle breeze,1,25,77,46,29,34,2022-08-07,1,Low chance of precipitation,1022,25,77,20:00,1,Very Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and a gentle breeze,1,24,75,46,29,38,2022-08-07,0,Precipitation is not expected,1022,23,74,21:00,1,Very Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,10,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and a gentle breeze,0,22,72,45,28,43,2022-08-07,0,Precipitation is not expected,1023,22,71,22:00,1,Very Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and a gentle breeze,0,21,70,44,27,47,2022-08-07,1,Low chance of precipitation,1023,21,69,23:00,1,Very Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and a gentle breeze,0,20,69,41,25,50,2022-08-08,0,Precipitation is not expected,1023,20,68,00:00,1,Very Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and a gentle breeze,0,20,68,39,24,52,2022-08-08,0,Precipitation is not expected,1023,19,67,01:00,1,Very Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and a gentle breeze,0,19,66,37,23,56,2022-08-08,0,Precipitation is not expected,1023,19,65,02:00,1,Very Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and a gentle breeze,0,18,65,34,21,59,2022-08-08,0,Precipitation is not expected,1023,18,64,03:00,1,Very Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and light winds,0,17,63,32,20,63,2022-08-08,1,Low chance of precipitation,1023,17,62,04:00,1,Very Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and light winds,0,17,62,31,19,65,2022-08-08,2,Low chance of precipitation,1023,16,61,05:00,1,Very Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and light winds,0,16,61,30,19,68,2022-08-08,1,Low chance of precipitation,1023,16,60,06:00,1,Very Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and light winds,1,16,61,30,19,68,2022-08-08,0,Precipitation is not expected,1024,16,60,07:00,1,Very Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and light winds,1,18,64,32,20,64,2022-08-08,0,Precipitation is not expected,1024,17,63,08:00,1,Very Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and a gentle breeze,1,20,69,34,21,57,2022-08-08,0,Precipitation is not expected,1024,19,67,09:00,1,Very Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and a gentle breeze,1,23,73,37,23,51,2022-08-08,0,Precipitation is not expected,1024,21,71,10:00,1,Very Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and a gentle breeze,1,25,77,38,24,45,2022-08-08,1,Low chance of precipitation,1024,23,74,11:00,1,Very Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and a gentle breeze,1,27,80,39,25,40,2022-08-08,1,Low chance of precipitation,1024,25,77,12:00,1,Very Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and a gentle breeze,1,28,82,40,25,36,2022-08-08,0,Precipitation is not expected,1024,27,80,13:00,1,Very Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,10,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and a gentle breeze,1,29,83,41,26,33,2022-08-08,0,Precipitation is not expected,1023,27,81,14:00,1,Very Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and a gentle breeze,1,29,85,42,26,31,2022-08-08,1,Low chance of precipitation,1023,28,83,15:00,1,Very Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and a gentle breeze,1,29,85,42,26,30,2022-08-08,1,Low chance of precipitation,1023,29,83,16:00,1,Very Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and a gentle breeze,1,30,85,43,27,30,2022-08-08,0,Precipitation is not expected,1022,29,84,17:00,1,Very Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and a gentle breeze,1,29,85,44,27,30,2022-08-08,0,Precipitation is not expected,1022,29,83,18:00,1,Very Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and a gentle breeze,1,29,84,43,27,31,2022-08-08,0,Precipitation is not expected,1022,28,83,19:00,1,Very Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and a gentle breeze,1,28,83,43,27,33,2022-08-08,0,Precipitation is not expected,1022,27,81,20:00,1,Very Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
Sunny and a gentle breeze,1,27,80,43,27,37,2022-08-08,0,Precipitation is not expected,1023,26,78,21:00,1,Very Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and a gentle breeze,0,25,77,43,27,41,2022-08-08,0,Precipitation is not expected,1023,24,75,22:00,1,Very Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and a gentle breeze,0,24,75,42,26,45,2022-08-08,0,Precipitation is not expected,1024,23,73,23:00,1,Very Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and a gentle breeze,0,23,74,40,25,48,2022-08-09,0,Precipitation is not expected,1024,22,71,00:00,1,Very Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and a gentle breeze,0,22,72,39,24,52,2022-08-09,0,Precipitation is not expected,1024,21,70,01:00,1,Very Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and a gentle breeze,0,22,71,38,23,55,2022-08-09,0,Precipitation is not expected,1024,20,69,02:00,1,Very Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,8,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and a gentle breeze,0,21,69,35,22,58,2022-08-09,1,Low chance of precipitation,1024,19,67,03:00,1,Very Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and a gentle breeze,0,20,67,34,21,61,2022-08-09,1,Low chance of precipitation,1024,19,65,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and light winds,0,19,66,32,20,64,2022-08-09,1,Low chance of precipitation,1024,18,64,05:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
A clear sky and light winds,0,18,65,30,19,67,2022-08-09,1,Low chance of precipitation,1024,17,63,06:00,1,Very Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-08-07T11:00:00+02:00,2022-08-07T18:06:35.242+02:00,2988507,Paris
