enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a moderate breeze,10,17,63,44,27,82,2022-08-20,79,High chance of precipitation,1009,16,61,10:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2022-08-19T22:13:00+01:00,2022-08-20T09:04:00.023+01:00,2655984,Belfast
Light rain showers and a moderate breeze,10,18,64,43,27,77,2022-08-20,79,High chance of precipitation,1009,17,62,11:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2022-08-19T22:13:00+01:00,2022-08-20T09:04:00.023+01:00,2655984,Belfast
Light rain showers and a moderate breeze,10,18,65,43,27,72,2022-08-20,79,High chance of precipitation,1009,17,63,12:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2022-08-19T22:13:00+01:00,2022-08-20T09:04:00.023+01:00,2655984,Belfast
Light rain and a moderate breeze,12,19,66,46,28,68,2022-08-20,63,Chance of precipitation,1010,18,64,13:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2022-08-19T22:13:00+01:00,2022-08-20T09:04:00.023+01:00,2655984,Belfast
Light rain showers and a moderate breeze,10,19,66,46,29,63,2022-08-20,41,Chance of precipitation,1010,18,65,14:00,1,Good,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2022-08-19T22:13:00+01:00,2022-08-20T09:04:00.023+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,19,67,45,28,60,2022-08-20,25,Low chance of precipitation,1009,19,65,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2022-08-19T22:13:00+01:00,2022-08-20T09:04:00.023+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,19,67,48,30,57,2022-08-20,17,Low chance of precipitation,1009,19,66,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2022-08-19T22:13:00+01:00,2022-08-20T09:04:00.023+01:00,2655984,Belfast
Sunny and a gentle breeze,1,19,66,49,31,55,2022-08-20,11,Low chance of precipitation,1010,19,65,17:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,2022-08-19T22:13:00+01:00,2022-08-20T09:04:00.023+01:00,2655984,Belfast
Sunny and a gentle breeze,1,18,65,48,30,55,2022-08-20,6,Low chance of precipitation,1010,18,64,18:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2022-08-19T22:13:00+01:00,2022-08-20T09:04:00.023+01:00,2655984,Belfast
Sunny and a gentle breeze,1,17,63,45,28,56,2022-08-20,3,Low chance of precipitation,1010,17,63,19:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2022-08-19T22:13:00+01:00,2022-08-20T09:04:00.023+01:00,2655984,Belfast
Sunny and a gentle breeze,1,16,61,40,25,60,2022-08-20,4,Low chance of precipitation,1011,16,61,20:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2022-08-19T22:13:00+01:00,2022-08-20T09:04:00.023+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,15,58,36,22,65,2022-08-20,5,Low chance of precipitation,1011,15,59,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2022-08-19T22:13:00+01:00,2022-08-20T09:04:00.023+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,13,56,33,20,69,2022-08-20,5,Low chance of precipitation,1012,14,57,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,8,2022-08-19T22:13:00+01:00,2022-08-20T09:04:00.023+01:00,2655984,Belfast
