enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,11,51,33,20,81,2022-10-11,3,Low chance of precipitation,1025,11,53,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2022-10-10T23:00:00+02:00,2022-10-11T03:01:19.086+02:00,2988507,Paris
Partly cloudy and light winds,2,10,50,31,19,81,2022-10-11,3,Low chance of precipitation,1025,11,52,05:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-10-10T23:00:00+02:00,2022-10-11T03:01:19.086+02:00,2988507,Paris
Partly cloudy and light winds,2,10,49,30,19,82,2022-10-11,2,Low chance of precipitation,1025,11,51,06:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-10-10T23:00:00+02:00,2022-10-11T03:01:19.086+02:00,2988507,Paris
A clear sky and light winds,0,9,48,30,19,83,2022-10-11,2,Low chance of precipitation,1025,10,50,07:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-10-10T23:00:00+02:00,2022-10-11T03:01:19.086+02:00,2988507,Paris
A clear sky and light winds,0,9,48,30,19,83,2022-10-11,2,Low chance of precipitation,1025,10,50,08:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-10-10T23:00:00+02:00,2022-10-11T03:01:19.086+02:00,2988507,Paris
Sunny and light winds,1,9,49,31,19,82,2022-10-11,1,Low chance of precipitation,1026,10,51,09:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-10-10T23:00:00+02:00,2022-10-11T03:01:19.086+02:00,2988507,Paris
Sunny and light winds,1,11,51,32,20,78,2022-10-11,1,Low chance of precipitation,1026,11,52,10:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,12,7,2022-10-10T23:00:00+02:00,2022-10-11T03:01:19.086+02:00,2988507,Paris
Sunny and light winds,1,12,54,32,20,71,2022-10-11,1,Low chance of precipitation,1026,13,55,11:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,12,7,2022-10-10T23:00:00+02:00,2022-10-11T03:01:19.086+02:00,2988507,Paris
Sunny and a gentle breeze,1,14,57,31,19,64,2022-10-11,2,Low chance of precipitation,1026,14,57,12:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2022-10-10T23:00:00+02:00,2022-10-11T03:01:19.086+02:00,2988507,Paris
Sunny and a gentle breeze,1,15,59,31,19,59,2022-10-11,1,Low chance of precipitation,1026,15,59,13:00,1,Very Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2022-10-10T23:00:00+02:00,2022-10-11T03:01:19.086+02:00,2988507,Paris
Sunny and light winds,1,16,61,31,19,54,2022-10-11,0,Precipitation is not expected,1026,16,61,14:00,1,Very Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,12,7,2022-10-10T23:00:00+02:00,2022-10-11T03:01:19.086+02:00,2988507,Paris
Sunny and light winds,1,17,62,31,19,51,2022-10-11,1,Low chance of precipitation,1025,17,62,15:00,1,Very Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,12,7,2022-10-10T23:00:00+02:00,2022-10-11T03:01:19.086+02:00,2988507,Paris
Sunny and light winds,1,16,61,31,19,50,2022-10-11,1,Low chance of precipitation,1025,17,62,16:00,1,Very Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,12,7,2022-10-10T23:00:00+02:00,2022-10-11T03:01:19.086+02:00,2988507,Paris
Sunny and light winds,1,16,61,30,19,49,2022-10-11,1,Low chance of precipitation,1025,16,61,17:00,1,Very Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,12,7,2022-10-10T23:00:00+02:00,2022-10-11T03:01:19.086+02:00,2988507,Paris
