enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a gentle breeze,9,10,49,34,21,94,2025-01-05,86,High chance of precipitation,982,11,51,17:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Light rain showers and a gentle breeze,9,9,49,43,27,95,2025-01-05,55,Chance of precipitation,981,11,51,18:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,9,49,41,26,94,2025-01-05,90,High chance of precipitation,981,11,51,19:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,9,49,41,26,93,2025-01-05,78,High chance of precipitation,980,11,51,20:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Light rain and a moderate breeze,39,9,49,44,27,95,2025-01-05,90,High chance of precipitation,979,11,51,21:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Light rain and a moderate breeze,39,9,49,42,26,94,2025-01-05,78,High chance of precipitation,978,11,51,22:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,9,49,42,26,94,2025-01-05,87,High chance of precipitation,978,11,51,23:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Light rain and a moderate breeze,39,9,48,36,22,94,2025-01-06,80,High chance of precipitation,977,10,51,00:00,1,Poor,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Heavy rain and a gentle breeze,40,8,46,34,21,96,2025-01-06,80,High chance of precipitation,975,9,49,01:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Heavy rain and a gentle breeze,40,7,44,31,19,96,2025-01-06,80,High chance of precipitation,974,8,47,02:00,1,Moderate,15,Heavy Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Heavy rain and a gentle breeze,40,5,40,37,23,95,2025-01-06,80,High chance of precipitation,972,7,45,03:00,1,Moderate,15,Heavy Rain,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Light rain and a gentle breeze,39,2,36,43,27,92,2025-01-06,76,High chance of precipitation,973,5,42,04:00,1,Moderate,12,Light Rain,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Light rain and a gentle breeze,39,1,33,48,30,89,2025-01-06,48,Chance of precipitation,973,4,40,05:00,1,Good,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Light rain and a moderate breeze,39,0,31,48,30,87,2025-01-06,34,Chance of precipitation,975,4,39,06:00,1,Good,12,Light Rain,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,0,31,48,30,85,2025-01-06,18,Low chance of precipitation,977,4,39,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Partly cloudy and a moderate breeze,2,-1,31,50,31,85,2025-01-06,14,Low chance of precipitation,979,4,39,08:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,-1,31,50,31,86,2025-01-06,20,Low chance of precipitation,980,3,38,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,0,32,52,32,85,2025-01-06,0,Precipitation is not expected,982,4,39,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,1,34,55,34,81,2025-01-06,0,Precipitation is not expected,984,5,41,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,1,35,52,33,78,2025-01-06,0,Precipitation is not expected,985,5,41,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,1,35,50,31,77,2025-01-06,16,Low chance of precipitation,986,5,41,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2025-01-05T09:46:00+00:00,2025-01-05T16:01:05.623Z,2653822,Cardiff
