enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,3,37,13,8,95,2024-01-06,0,Precipitation is not expected,1018,3,37,09:00,1,Moderate,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-01-05T21:46:00+00:00,2024-01-06T08:02:29.433Z,2653822,Cardiff
Sunny and light winds,1,4,39,12,8,92,2024-01-06,0,Precipitation is not expected,1018,4,40,10:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,5,3,2024-01-05T21:46:00+00:00,2024-01-06T08:02:29.433Z,2653822,Cardiff
Sunny and light winds,1,5,41,13,8,89,2024-01-06,0,Precipitation is not expected,1019,5,42,11:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,4,3,2024-01-05T21:46:00+00:00,2024-01-06T08:02:29.433Z,2653822,Cardiff
Sunny intervals and light winds,3,7,44,13,8,85,2024-01-06,0,Precipitation is not expected,1019,7,44,12:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-01-05T21:46:00+00:00,2024-01-06T08:02:29.433Z,2653822,Cardiff
Sunny and light winds,1,7,45,13,8,81,2024-01-06,0,Precipitation is not expected,1019,7,45,13:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-01-05T21:46:00+00:00,2024-01-06T08:02:29.433Z,2653822,Cardiff
Sunny intervals and light winds,3,7,45,12,7,79,2024-01-06,0,Precipitation is not expected,1019,7,45,14:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,4,3,2024-01-05T21:46:00+00:00,2024-01-06T08:02:29.433Z,2653822,Cardiff
Sunny intervals and light winds,3,7,45,11,7,80,2024-01-06,0,Precipitation is not expected,1019,7,45,15:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,4,2,2024-01-05T21:46:00+00:00,2024-01-06T08:02:29.433Z,2653822,Cardiff
Sunny and light winds,1,6,43,13,8,84,2024-01-06,0,Precipitation is not expected,1020,6,43,16:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,4,2,2024-01-05T21:46:00+00:00,2024-01-06T08:02:29.433Z,2653822,Cardiff
A clear sky and light winds,0,5,41,13,8,87,2024-01-06,0,Precipitation is not expected,1021,5,41,17:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,4,3,2024-01-05T21:46:00+00:00,2024-01-06T08:02:29.433Z,2653822,Cardiff
A clear sky and light winds,0,4,39,14,9,89,2024-01-06,0,Precipitation is not expected,1021,4,39,18:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-01-05T21:46:00+00:00,2024-01-06T08:02:29.433Z,2653822,Cardiff
A clear sky and light winds,0,4,39,14,9,91,2024-01-06,0,Precipitation is not expected,1022,4,39,19:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2024-01-05T21:46:00+00:00,2024-01-06T08:02:29.433Z,2653822,Cardiff
A clear sky and light winds,0,3,38,14,9,91,2024-01-06,0,Precipitation is not expected,1022,3,38,20:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2024-01-05T21:46:00+00:00,2024-01-06T08:02:29.433Z,2653822,Cardiff
A clear sky and light winds,0,3,38,15,9,91,2024-01-06,0,Precipitation is not expected,1023,3,38,21:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2024-01-05T21:46:00+00:00,2024-01-06T08:02:29.433Z,2653822,Cardiff
Partly cloudy and light winds,2,3,37,15,9,92,2024-01-06,0,Precipitation is not expected,1023,3,38,22:00,1,Moderate,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-01-05T21:46:00+00:00,2024-01-06T08:02:29.433Z,2653822,Cardiff
Partly cloudy and light winds,2,3,37,15,9,92,2024-01-06,0,Precipitation is not expected,1024,3,38,23:00,1,Moderate,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-01-05T21:46:00+00:00,2024-01-06T08:02:29.433Z,2653822,Cardiff
