enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,0,32,15,9,79,2023-03-11,0,Precipitation is not expected,1011,2,36,09:00,1,Moderate,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Sunny intervals and light winds,3,1,34,19,12,71,2023-03-11,0,Precipitation is not expected,1011,4,39,10:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,3,37,22,14,68,2023-03-11,0,Precipitation is not expected,1010,5,41,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,3,38,24,15,64,2023-03-11,0,Precipitation is not expected,1010,6,43,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,4,39,26,16,59,2023-03-11,11,Low chance of precipitation,1010,7,44,13:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,4,39,26,16,57,2023-03-11,11,Low chance of precipitation,1009,7,44,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain and a gentle breeze,12,4,39,26,16,57,2023-03-11,13,Low chance of precipitation,1009,7,44,15:00,1,Good,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,10,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain and a gentle breeze,12,3,38,28,17,63,2023-03-11,42,Chance of precipitation,1009,6,43,16:00,1,Good,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain and a gentle breeze,12,3,37,29,18,70,2023-03-11,46,Chance of precipitation,1009,6,42,17:00,1,Good,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain and light winds,39,3,37,28,17,76,2023-03-11,58,Chance of precipitation,1009,5,41,18:00,1,Good,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain and light winds,39,3,37,27,17,80,2023-03-11,73,High chance of precipitation,1009,5,41,19:00,1,Moderate,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,12,7,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain and light winds,39,2,36,26,16,86,2023-03-11,80,High chance of precipitation,1008,5,41,20:00,1,Good,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain and light winds,39,3,37,24,15,89,2023-03-11,74,High chance of precipitation,1007,5,41,21:00,1,Good,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,12,7,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain and light winds,39,3,38,22,14,91,2023-03-11,66,Chance of precipitation,1007,6,42,22:00,1,Good,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain and light winds,39,4,39,22,14,92,2023-03-11,59,Chance of precipitation,1007,6,43,23:00,1,Good,12,Light Rain,Light winds from the south,S,S,Southerly,12,7,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Drizzle and a gentle breeze,38,5,40,26,16,95,2023-03-12,100,Precipitation is expected,1006,7,44,00:00,1,Good,11,Drizzle,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Drizzle and a gentle breeze,38,5,42,31,19,95,2023-03-12,50,Chance of precipitation,1006,7,45,01:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain showers and a gentle breeze,9,6,43,35,22,95,2023-03-12,39,Chance of precipitation,1007,8,47,02:00,1,Good,9,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Thick cloud and a gentle breeze,37,7,44,35,22,95,2023-03-12,36,Chance of precipitation,1007,9,47,03:00,1,Good,8,Thick Cloud,A gentle breeze from the west,W,W,Westerly,17,11,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,7,45,35,22,93,2023-03-12,3,Low chance of precipitation,1007,9,48,04:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,17,11,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,7,44,36,23,93,2023-03-12,13,Low chance of precipitation,1008,9,48,05:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,19,12,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,7,44,35,22,92,2023-03-12,12,Low chance of precipitation,1008,9,48,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,7,44,37,23,91,2023-03-12,11,Low chance of precipitation,1008,9,48,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,7,44,39,24,91,2023-03-12,11,Low chance of precipitation,1009,9,48,08:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,8,46,40,25,89,2023-03-12,5,Low chance of precipitation,1009,9,49,09:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,9,47,39,24,83,2023-03-12,7,Low chance of precipitation,1009,10,51,10:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,23,15,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,10,49,40,25,79,2023-03-12,6,Low chance of precipitation,1009,11,52,11:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,10,51,40,25,75,2023-03-12,17,Low chance of precipitation,1009,12,53,12:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,11,52,40,25,71,2023-03-12,0,Precipitation is not expected,1009,13,55,13:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,12,53,40,25,69,2023-03-12,0,Precipitation is not expected,1008,13,55,14:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,12,54,42,26,68,2023-03-12,0,Precipitation is not expected,1008,13,56,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,12,53,44,28,72,2023-03-12,10,Low chance of precipitation,1007,13,55,16:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Thick cloud and a moderate breeze,8,11,51,44,28,80,2023-03-12,10,Low chance of precipitation,1006,12,53,17:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Thick cloud and a gentle breeze,37,10,50,47,29,87,2023-03-12,10,Low chance of precipitation,1005,11,52,18:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain and a moderate breeze,39,10,51,50,31,88,2023-03-12,47,Chance of precipitation,1004,11,53,19:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain and a moderate breeze,39,11,51,53,33,90,2023-03-12,68,Chance of precipitation,1003,11,53,20:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain and a moderate breeze,39,11,52,55,34,92,2023-03-12,70,Chance of precipitation,1001,12,53,21:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain and a moderate breeze,39,11,53,57,36,92,2023-03-12,70,Chance of precipitation,1000,12,54,22:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,26,16,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain and a moderate breeze,39,11,53,61,38,92,2023-03-12,70,Chance of precipitation,999,12,54,23:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain and a moderate breeze,39,12,53,61,38,92,2023-03-13,70,Chance of precipitation,998,13,55,00:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Light rain and a moderate breeze,39,12,54,63,39,91,2023-03-13,70,Chance of precipitation,996,13,55,01:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Gusty winds and light rain,39,12,53,65,40,91,2023-03-13,70,Chance of precipitation,995,13,55,02:00,1,Moderate,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,30,19,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Gusty winds and rain,39,12,53,66,41,90,2023-03-13,70,Chance of precipitation,994,13,55,03:00,1,Moderate,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,31,19,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Gusty winds and rain,39,11,53,68,43,90,2023-03-13,70,Chance of precipitation,993,12,54,04:00,1,Moderate,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,32,20,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Gusty winds and rain,39,11,53,69,43,91,2023-03-13,70,Chance of precipitation,993,12,54,05:00,1,Moderate,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,34,21,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Gusty winds and light rain showers,9,11,53,74,46,90,2023-03-13,70,Chance of precipitation,992,13,55,06:00,1,Good,9,Light Rain Showers,Gusty winds from the south west,SW,SW,South Westerly,34,21,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Gusty winds and light rain showers,10,11,52,79,49,90,2023-03-13,61,Chance of precipitation,992,12,54,07:00,1,Good,10,Light Rain Showers,Gusty winds from the south west,SW,SW,South Westerly,34,21,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Gusty winds and rain,12,11,52,83,52,89,2023-03-13,65,Chance of precipitation,991,12,54,08:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,35,22,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Gusty winds and light rain showers,10,11,52,84,52,87,2023-03-13,37,Chance of precipitation,990,13,55,09:00,1,Good,10,Light Rain Showers,Gusty winds from the south west,SW,SW,South Westerly,37,23,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Gusty winds and light rain showers,10,11,52,85,53,84,2023-03-13,46,Chance of precipitation,990,13,55,10:00,1,Good,10,Light Rain Showers,Gusty winds from the south west,SW,SW,South Westerly,39,24,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Strong winds and light rain showers,10,11,53,87,54,83,2023-03-13,51,Chance of precipitation,990,13,55,11:00,1,Good,10,Light Rain Showers,Strong winds from the south west,SW,SW,South Westerly,40,25,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Strong winds and light rain showers,10,11,51,87,54,85,2023-03-13,51,Chance of precipitation,990,12,54,12:00,1,Good,10,Light Rain Showers,Strong winds from the south west,SW,SW,South Westerly,40,25,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Strong winds and light rain showers,10,11,52,87,54,83,2023-03-13,49,Chance of precipitation,989,12,54,13:00,1,Good,10,Light Rain Showers,Strong winds from the south west,SW,SW,South Westerly,40,25,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Gusty winds and light rain showers,10,10,51,88,55,83,2023-03-13,54,Chance of precipitation,989,12,54,14:00,1,Good,10,Light Rain Showers,Gusty winds from the south west,SW,SW,South Westerly,39,24,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Strong winds and rain,12,10,50,86,54,83,2023-03-13,70,Chance of precipitation,988,12,53,15:00,1,Good,12,Light Rain,Strong winds from the south west,SW,SW,South Westerly,40,25,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Gusty winds and light rain showers,10,10,49,84,52,82,2023-03-13,70,Chance of precipitation,987,12,53,16:00,1,Good,10,Light Rain Showers,Gusty winds from the south west,SW,SW,South Westerly,39,24,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Gusty winds and rain,12,9,49,82,51,83,2023-03-13,70,Chance of precipitation,986,11,52,17:00,1,Moderate,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,36,22,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
Gusty winds and rain,12,9,49,77,48,83,2023-03-13,70,Chance of precipitation,986,11,52,18:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,32,20,2023-03-10T19:54:00+00:00,2023-03-11T08:02:38.094Z,2634341,City of Westminster
