enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,21,70,9,5,43,2024-09-09,0,Precipitation is not expected,1019,21,69,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-09-09T17:41:00-04:00,2024-09-09T20:00:15.559-04:00,4140963,Washington DC
A clear sky and light winds,0,21,69,8,5,48,2024-09-09,0,Precipitation is not expected,1020,20,68,22:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2024-09-09T17:41:00-04:00,2024-09-09T20:00:15.559-04:00,4140963,Washington DC
A clear sky and light winds,0,20,68,8,5,52,2024-09-09,0,Precipitation is not expected,1020,19,67,23:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2024-09-09T17:41:00-04:00,2024-09-09T20:00:15.559-04:00,4140963,Washington DC
A clear sky and light winds,0,19,66,8,5,56,2024-09-10,0,Precipitation is not expected,1020,18,65,00:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2024-09-09T17:41:00-04:00,2024-09-09T20:00:15.559-04:00,4140963,Washington DC
A clear sky and light winds,0,18,65,7,5,58,2024-09-10,0,Precipitation is not expected,1020,18,64,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-09-09T17:41:00-04:00,2024-09-09T20:00:15.559-04:00,4140963,Washington DC
A clear sky and light winds,0,18,64,8,5,60,2024-09-10,0,Precipitation is not expected,1020,17,63,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,4,2024-09-09T17:41:00-04:00,2024-09-09T20:00:15.559-04:00,4140963,Washington DC
A clear sky and light winds,0,17,63,9,6,62,2024-09-10,0,Precipitation is not expected,1020,16,61,03:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2024-09-09T17:41:00-04:00,2024-09-09T20:00:15.559-04:00,4140963,Washington DC
A clear sky and light winds,0,17,62,9,5,61,2024-09-10,0,Precipitation is not expected,1019,16,61,04:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,6,2024-09-09T17:41:00-04:00,2024-09-09T20:00:15.559-04:00,4140963,Washington DC
A clear sky and light winds,0,16,61,9,6,58,2024-09-10,0,Precipitation is not expected,1019,16,61,05:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,5,2024-09-09T17:41:00-04:00,2024-09-09T20:00:15.559-04:00,4140963,Washington DC
A clear sky and light winds,0,16,61,11,7,57,2024-09-10,0,Precipitation is not expected,1019,16,61,06:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-09-09T17:41:00-04:00,2024-09-09T20:00:15.559-04:00,4140963,Washington DC
Sunny and light winds,1,16,61,12,7,55,2024-09-10,0,Precipitation is not expected,1020,16,61,07:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2024-09-09T17:41:00-04:00,2024-09-09T20:00:15.559-04:00,4140963,Washington DC
