enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a moderate breeze,0,11,52,29,18,47,2025-02-27,0,Precipitation is not expected,1007,13,55,20:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,10,49,22,14,50,2025-02-27,0,Precipitation is not expected,1007,12,53,21:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,9,48,19,12,53,2025-02-27,0,Precipitation is not expected,1008,11,51,22:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and light winds,0,8,47,17,11,55,2025-02-27,0,Precipitation is not expected,1007,10,50,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and light winds,0,7,45,17,11,58,2025-02-28,0,Precipitation is not expected,1007,9,48,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Partly cloudy and light winds,2,7,44,22,14,60,2025-02-28,0,Precipitation is not expected,1007,9,47,01:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,11,7,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and light winds,0,7,44,27,17,61,2025-02-28,10,Low chance of precipitation,1007,8,47,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,6,43,32,20,61,2025-02-28,0,Precipitation is not expected,1007,8,47,03:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,5,42,33,21,59,2025-02-28,0,Precipitation is not expected,1007,8,46,04:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,5,41,33,20,60,2025-02-28,0,Precipitation is not expected,1008,8,46,05:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,4,40,36,22,57,2025-02-28,0,Precipitation is not expected,1010,7,45,06:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,3,38,40,25,56,2025-02-28,0,Precipitation is not expected,1011,7,44,07:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,4,39,37,23,53,2025-02-28,0,Precipitation is not expected,1011,7,45,08:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,5,42,37,23,47,2025-02-28,0,Precipitation is not expected,1012,8,47,09:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,7,44,34,21,41,2025-02-28,0,Precipitation is not expected,1012,10,49,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,8,47,33,20,35,2025-02-28,0,Precipitation is not expected,1012,11,51,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,9,48,31,19,32,2025-02-28,0,Precipitation is not expected,1011,12,53,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,20,13,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,10,49,31,19,30,2025-02-28,0,Precipitation is not expected,1010,12,54,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,20,13,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,11,51,30,18,28,2025-02-28,0,Precipitation is not expected,1009,13,55,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,11,52,29,18,27,2025-02-28,0,Precipitation is not expected,1009,13,56,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,11,53,27,17,27,2025-02-28,0,Precipitation is not expected,1008,14,57,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,11,52,24,15,27,2025-02-28,0,Precipitation is not expected,1007,14,57,17:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,10,50,25,15,31,2025-02-28,0,Precipitation is not expected,1007,12,54,18:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,9,48,27,17,36,2025-02-28,0,Precipitation is not expected,1007,11,52,19:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,17,11,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,9,47,30,18,37,2025-02-28,0,Precipitation is not expected,1007,11,52,20:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,19,12,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,8,47,32,20,39,2025-02-28,0,Precipitation is not expected,1006,11,51,21:00,1,Good,0,Clear Sky,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,8,46,31,19,41,2025-02-28,0,Precipitation is not expected,1006,10,51,22:00,1,Good,0,Clear Sky,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,8,47,32,20,42,2025-02-28,0,Precipitation is not expected,1005,11,51,23:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,8,46,31,19,44,2025-03-01,0,Precipitation is not expected,1005,10,51,00:00,1,Good,0,Clear Sky,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,8,46,30,18,47,2025-03-01,0,Precipitation is not expected,1004,10,50,01:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,8,47,28,18,48,2025-03-01,0,Precipitation is not expected,1004,10,51,02:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,8,47,27,17,49,2025-03-01,0,Precipitation is not expected,1003,10,51,03:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,8,47,26,16,48,2025-03-01,0,Precipitation is not expected,1003,10,51,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,8,46,24,15,51,2025-03-01,0,Precipitation is not expected,1003,10,50,05:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,8,46,23,14,51,2025-03-01,0,Precipitation is not expected,1003,10,50,06:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,15,10,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,8,46,28,18,52,2025-03-01,0,Precipitation is not expected,1003,10,50,07:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,9,48,34,21,51,2025-03-01,0,Precipitation is not expected,1003,11,51,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,11,52,39,24,47,2025-03-01,0,Precipitation is not expected,1003,13,55,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,13,56,42,26,42,2025-03-01,0,Precipitation is not expected,1003,15,59,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,13,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,14,57,44,28,37,2025-03-01,5,Low chance of precipitation,1003,16,60,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,14,57,47,29,34,2025-03-01,10,Low chance of precipitation,1003,16,60,12:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,25,16,2025-02-27T14:41:00-05:00,2025-02-27T19:02:22.64-05:00,4140963,Washington DC
